-0.803711,0.748535,-0.053711,-0.702290,43.358780,16.053434
-0.821289,0.712402,-0.094971,-7.404580,32.541985,21.343512
-0.778809,0.729736,-0.069092,-12.656488,-2.832061,26.839695
-0.694824,0.713623,0.002930,-14.946565,-20.412214,30.213741
-0.645752,0.717041,0.055908,-14.824428,-10.488549,30.412214
-0.640137,0.708740,0.094482,-13.587787,4.977099,28.412214
-0.660889,0.699707,0.112305,-12.000000,9.099236,24.206106
-0.665771,0.669678,0.132568,-10.129771,-1.229008,19.541985
-0.697510,0.536133,0.042725,-5.480916,-8.709924,12.496183
-0.611816,0.604004,0.162842,12.374045,17.877863,9.274809
-0.686035,0.681885,0.166260,14.801527,17.328245,1.961832
-0.730957,0.722412,0.080078,8.000000,-9.755725,-6.274809
-0.610596,0.823730,-0.008789,13.923664,-20.969465,-4.022901
-0.601074,0.808105,0.197510,22.992367,-11.564885,1.290076
-0.623535,0.720459,0.105713,18.175573,-4.450382,-3.083969
-0.572266,0.743164,0.172363,15.198473,-5.580153,-12.870229
-0.330322,0.634766,0.265625,10.320611,14.465649,-20.862595
-0.453125,0.564453,0.257080,1.885496,25.595419,-28.305344
-0.530762,0.411377,0.322510,-5.282443,-23.893129,-46.854961
-0.303223,0.238281,0.464600,-10.519084,-84.465652,-63.427483
-0.224121,0.028320,0.558105,-15.083969,-113.770996,-80.396950
-0.294189,-0.134766,0.689941,-14.763359,-142.664124,-96.419846
-0.340576,-0.213623,0.777100,-9.343512,-135.916031,-112.282440
-0.449951,-0.309082,0.835205,0.022901,-119.664124,-130.900757
-0.583496,-0.370605,0.869873,12.343512,-119.320610,-153.183212
-0.675049,-0.455811,0.937012,25.931297,-122.992363,-176.549622
-0.790771,-0.555420,0.984863,39.687023,-119.267174,-200.969467
-0.928467,-0.674072,1.038818,53.778625,-118.465652,-224.366409
-1.047119,-0.828613,1.101807,67.709923,-115.198471,-245.198471
-1.195312,-0.981934,1.145752,83.442749,-111.694656,-250.137405
-1.334961,-1.121826,1.220703,102.290077,-105.839691,-250.137405
-1.472900,-1.277100,1.256104,125.893127,-91.877861,-250.137405
-1.619141,-1.379395,1.281494,153.076340,-83.541985,-250.137405
-1.722656,-1.458984,1.304688,180.977097,-73.717560,-250.137405
-1.840820,-1.487061,1.267334,208.671753,-59.549618,-250.137405
-1.872314,-1.463135,1.221924,233.442749,-43.877861,-250.137405
-1.953369,-1.415527,1.093506,248.175568,-27.358778,-230.328247
-1.994629,-1.359619,0.949707,248.175568,-33.000000,-203.396942
-1.953613,-1.241943,0.822998,248.175568,-23.870230,-172.312973
-1.894531,-1.165527,0.663574,248.175568,-4.297710,-138.564880
-1.779053,-1.038818,0.477295,248.175568,10.381680,-105.641220
-1.623779,-0.891846,0.307129,248.175568,15.786260,-74.809158
-1.457031,-0.756836,0.178711,248.175568,21.572519,-47.114502
-1.307617,-0.626953,0.029785,236.557251,19.938931,-24.045801
-1.163330,-0.505371,-0.104004,213.694656,16.007633,-5.633588
-1.047119,-0.366211,-0.210938,188.099243,13.244275,7.992366
-0.969727,-0.284180,-0.333984,162.076340,12.274809,17.114504
-0.925049,-0.196045,-0.450195,136.435120,13.671756,20.893129
-0.872070,-0.093994,-0.553955,110.282440,17.755726,20.961832
-0.833496,-0.073486,-0.644043,84.435112,24.526718,19.717558
-0.819092,-0.132324,-0.724121,59.877861,34.687023,16.877863
-0.817383,-0.193604,-0.781006,37.969467,40.114502,12.335877
-0.784180,-0.218506,-0.809570,15.450381,52.534351,6.648855
-0.762207,-0.266357,-0.810547,-11.312977,72.992363,1.007634
-0.777588,-0.355713,-0.813477,-41.648853,85.129768,-5.236641
-0.791016,-0.480713,-0.797119,-72.938934,85.732826,-13.488549
-0.821045,-0.615479,-0.748535,-105.740456,82.854965,-23.580153
-0.861572,-0.772217,-0.666016,-139.770996,80.717560,-36.213741
-0.923584,-0.940918,-0.568359,-175.152664,84.099236,-50.045803
-1.018066,-1.133789,-0.440430,-212.748093,78.770996,-64.900764
-1.115479,-1.421631,-0.311768,-250.137405,62.755726,-77.625954
-1.265137,-1.829590,-0.106689,-250.137405,43.984734,-87.183205
-1.394531,-2.000000,0.114746,-250.137405,31.412214,-91.572517
-1.487549,-2.000000,0.271973,-250.137405,20.954199,-83.656487
-1.587646,-2.000000,0.429688,-250.137405,-0.167939,-61.625954
-1.634033,-2.000000,0.575439,-250.137405,-25.221375,-28.641222
-1.661865,-2.000000,0.659912,-250.137405,-47.221375,10.000000
-1.677002,-2.000000,0.706299,-250.137405,-53.793892,46.488548
-1.672363,-2.000000,0.732666,-250.137405,-52.900764,75.847328
-1.675293,-2.000000,0.813477,-250.137405,-54.076336,98.450378
-1.591553,-2.000000,0.812500,-250.137405,-51.114502,122.083969
-1.523682,-2.000000,0.798584,-250.137405,-52.679390,149.389313
-1.460693,-2.000000,0.796143,-250.137405,-70.656487,179.564880
-1.361084,-2.000000,0.790283,-250.137405,-89.145035,210.358780
-1.225830,-2.000000,0.742676,-250.137405,-87.893127,235.419846
-1.102539,-2.000000,0.667480,-250.137405,-75.083969,248.175568
-0.938232,-2.000000,0.639893,-250.137405,-54.778625,248.175568
-0.755615,-2.000000,0.577637,-250.137405,-41.244274,248.175568
-0.632080,-2.000000,0.533691,-250.137405,-47.862595,248.175568
-0.505371,-2.000000,0.529053,-250.137405,-50.954197,248.175568
-0.433105,-1.716309,0.527588,-250.137405,-36.717556,237.709930
-0.395508,-1.449463,0.532227,-250.137405,-24.984734,219.977097
-0.350586,-1.256592,0.562012,-250.137405,-15.381680,201.389313
-0.389648,-1.093750,0.581787,-250.137405,-13.137404,182.900757
-0.431641,-0.841797,0.859131,-250.137405,-36.625954,170.099243
-0.363281,-0.886230,0.793457,-230.229004,-65.389313,164.114502
-0.289062,-0.715576,0.869629,-207.114502,-50.221375,162.045807
-0.302490,-0.553467,0.990967,-184.496185,-42.679390,157.763351
-0.189697,-0.392334,1.138916,-163.045807,-50.213741,151.900757
-0.008057,-0.363770,1.266602,-139.877869,-70.526718,144.755722
0.076416,-0.308838,1.084961,-110.916031,-73.664124,131.541992
0.175537,-0.118408,1.106934,-82.389313,-32.511452,113.328247
0.167725,-0.026855,1.140381,-58.068703,3.473282,91.824425
0.138428,0.001221,1.164795,-39.190838,21.190840,71.687019
0.073975,0.018799,1.115479,-26.526718,8.931297,55.030533
0.011475,0.035400,1.020508,-17.442749,-16.404581,41.015266
-0.012939,0.054199,0.973633,-12.641221,-30.694656,26.755726
-0.074707,0.072754,0.957275,-12.145039,-39.488548,14.854961
-0.149170,0.185791,0.958984,-9.587787,-60.664124,10.480916
-0.063232,0.091064,0.983643,-16.305344,-39.900764,-1.465649
-0.153320,0.237061,1.105713,-19.007633,-7.030534,-6.458015
-0.180420,0.290039,1.089355,-18.465649,23.824427,-12.786260
-0.243164,0.293945,1.083496,-17.801527,28.625954,-17.580153
-0.241943,0.356445,1.036865,-14.694656,13.702291,-20.564886
-0.307129,0.302979,1.108398,-11.992367,-0.183206,-20.786259
-0.290527,0.319336,1.040527,-8.412213,-6.305344,-21.374046
-0.257812,0.319824,1.030762,-5.122138,-4.931298,-19.541985
-0.236816,0.341553,0.998535,-1.595420,-8.244275,-14.061069
-0.248535,0.362549,1.007324,1.259542,-12.465649,-8.213740
-0.248291,0.372559,0.993896,5.122138,-8.839695,-2.267176
