-0.572754,0.845947,0.047607,28.290077,19.068703,14.374045
-0.593994,0.838135,-0.006348,27.351145,17.679390,20.091602
-0.566162,0.848877,-0.019287,23.122137,5.900764,23.648855
-0.511230,0.845215,0.005127,16.893129,2.587786,24.908398
-0.468750,0.840576,0.033447,9.648855,3.000000,22.931297
-0.439941,0.842285,0.062012,2.511450,-3.503817,17.022902
-0.448975,0.841797,0.077881,-5.076336,-5.000000,8.450381
-0.479248,0.840332,0.081787,-12.916031,-13.419847,-1.633588
-0.473145,0.842041,0.074219,-19.198473,-25.213741,-10.290076
-0.406006,0.864990,0.095459,-22.755726,-24.610687,-17.061069
-0.470215,0.795898,0.045898,-21.610687,-12.755725,-19.419847
-0.526123,0.781738,0.063477,-15.343512,-5.793893,-17.938931
-0.560791,0.799072,0.056152,-10.938931,-8.870229,-14.404580
-0.539795,0.914551,0.060303,-2.732824,1.022901,-6.755725
-0.557617,1.046631,0.040039,6.022901,13.519084,-0.206107
-0.538330,0.867676,0.105713,7.129771,21.389313,3.145038
-0.541260,0.893311,0.099121,-4.488550,26.687023,2.396947
-0.465088,0.839111,0.074707,-15.511451,31.282442,1.519084
-0.406738,0.666992,0.160645,-21.152672,24.106871,-1.099237
-0.265137,0.595947,0.334961,-23.564886,12.633588,-8.015267
-0.166504,0.445312,0.490234,-22.152672,24.053434,-15.679389
-0.243408,0.367676,0.441650,-18.625954,27.641222,-28.587786
-0.271729,0.327393,0.424805,-13.366412,-19.114504,-43.114502
-0.175781,0.442871,0.582764,-14.000000,-57.870228,-59.770992
-0.159912,0.254150,0.663574,-13.748092,-83.389313,-83.816795
-0.211914,0.100830,0.724365,-9.770992,-81.015266,-108.908394
-0.299316,0.024170,0.771484,-1.732824,-61.412212,-135.923660
-0.428711,-0.104736,0.790283,11.106871,-53.801525,-162.564880
-0.576660,-0.248291,0.786377,25.832062,-74.442749,-185.175568
-0.688721,-0.357422,0.811279,37.458015,-97.412216,-203.938934
-0.828613,-0.479004,0.825928,47.610687,-84.748093,-222.396942
-1.004883,-0.620605,0.822021,62.106869,-64.603050,-238.099243
-1.223633,-0.759766,0.814453,80.648857,-66.748093,-249.748093
-1.409912,-0.943115,0.836182,103.603050,-69.282440,-250.137405
-1.579834,-1.047119,0.831543,129.809158,-63.244274,-250.137405
-1.680176,-1.184326,0.809814,154.503815,-54.580154,-247.748093
-1.743652,-1.278564,0.767578,177.427475,-60.931297,-237.381683
-1.796143,-1.341553,0.749512,198.213745,-70.419846,-229.725189
-1.800049,-1.372559,0.736328,217.809158,-59.969467,-223.687027
-1.826172,-1.381592,0.711426,238.618317,-39.931297,-216.755722
-1.818848,-1.342285,0.707031,248.175568,-31.687023,-206.671753
-1.732666,-1.324463,0.696289,248.175568,-16.503817,-193.954193
-1.520752,-1.346924,0.528076,248.175568,9.068703,-184.748093
-1.700684,-1.303223,0.516357,248.175568,27.603054,-172.641220
-1.716797,-1.244629,0.464355,248.175568,41.374046,-149.786255
-1.776123,-1.280762,0.430908,248.175568,30.061069,-121.625954
-1.721191,-1.259277,0.386963,248.175568,11.908397,-90.862595
-1.655762,-1.196045,0.333252,248.175568,7.931298,-58.259541
-1.561035,-1.039062,0.281494,248.175568,9.480916,-31.045801
-1.449463,-0.911133,0.197998,248.175568,9.755725,-9.374045
-1.331543,-0.793213,0.115967,248.175568,4.541985,7.351145
-1.236084,-0.660645,0.054932,243.969467,0.053435,20.282442
-1.146484,-0.546387,-0.007080,224.755722,-11.534351,29.374046
-1.057129,-0.443359,-0.041992,206.664124,-16.862595,35.076336
-0.998779,-0.331055,-0.057617,188.465652,-14.656488,37.679390
-0.933838,-0.215332,-0.092773,170.190842,-10.809160,38.732826
-0.902344,-0.154541,-0.128418,154.893127,-13.465649,38.854961
-0.858887,-0.071045,-0.147217,141.946564,-12.702291,37.312977
-0.815430,-0.018555,-0.170166,129.526718,-1.419847,34.732826
-0.786377,0.008057,-0.213379,118.106873,11.480916,32.061069
-0.766602,0.022461,-0.274170,108.526718,17.229008,28.358778
-0.754150,0.044434,-0.325928,99.076332,21.702290,22.587786
-0.749512,0.043701,-0.372803,88.183205,26.625954,16.167938
-0.766357,0.004639,-0.439941,77.137405,25.511450,10.519084
-0.759521,-0.031738,-0.480225,65.320610,31.633587,4.389313
-0.774414,-0.079834,-0.534424,52.053436,42.702290,-3.000000
-0.795654,-0.132568,-0.583252,37.633587,49.679390,-11.816793
-0.806396,-0.187988,-0.624023,20.290077,59.160305,-21.564886
-0.831787,-0.265869,-0.640625,0.992366,68.442749,-32.564884
-0.887695,-0.371094,-0.612793,-20.687023,68.366409,-44.824429
-0.945557,-0.534424,-0.552490,-45.916031,62.549618,-57.625954
-1.013428,-0.721436,-0.479248,-75.801529,65.122139,-71.755722
-1.103516,-0.859375,-0.409424,-111.183205,68.702293,-86.366409
-1.208252,-0.942383,-0.319824,-151.824432,61.167938,-100.977097
-1.583252,-1.674072,0.229004,-250.137405,47.877861,-125.679390
-1.773438,-2.000000,0.478760,-250.137405,39.641220,-124.274811
-1.891602,-2.000000,0.777100,-250.137405,14.221375,-114.442749
-1.884521,-2.000000,1.056885,-250.137405,16.229008,-96.893127
-1.923340,-2.000000,1.353516,-250.137405,13.832061,-74.946564
-1.893555,-2.000000,1.594971,-250.137405,-34.946564,-38.297710
-1.688232,-2.000000,1.749756,-250.137405,-47.114502,4.511450
-1.562744,-2.000000,1.781006,-250.137405,-30.946566,43.091602
-1.480957,-2.000000,1.691406,-250.137405,-41.312977,79.687019
-1.427734,-2.000000,1.649414,-250.137405,-74.351143,117.977097
-1.321777,-2.000000,1.585449,-250.137405,-115.412216,165.328247
-1.183838,-2.000000,1.452881,-250.137405,-144.106873,212.755722
-1.058838,-2.000000,1.281982,-250.137405,-159.770996,248.175568
-0.928467,-2.000000,1.152344,-250.137405,-155.480911,248.175568
-0.827148,-2.000000,1.016602,-250.137405,-155.893127,248.175568
-0.725098,-2.000000,0.860352,-250.137405,-168.259537,248.175568
-0.634766,-2.000000,0.804443,-250.137405,-136.312973,248.175568
-0.573730,-2.000000,0.726562,-250.137405,-64.190842,248.175568
-0.593506,-2.000000,0.667969,-250.137405,1.145038,248.175568
-0.592041,-2.000000,0.666992,-250.137405,26.450382,248.175568
-0.580811,-2.000000,0.603760,-250.137405,11.511451,248.175568
-0.564209,-2.000000,0.583984,-250.137405,-35.961834,248.175568
-0.551025,-2.000000,0.588623,-250.137405,-73.511452,248.175568
-0.633545,-2.000000,0.489258,-250.137405,-115.534348,248.175568
