-0.754639,0.760498,0.078613,-9.816793,-45.755726,-2.893130
-0.734619,0.719482,0.017334,-19.641222,-12.770992,3.374046
-0.764648,0.688477,-0.007080,-26.045801,2.320611,12.122137
-0.736084,0.654053,0.025146,-27.595419,-6.106870,21.251909
-0.702148,0.649170,0.107666,-26.717558,-5.465649,27.862595
-0.668457,0.672119,0.158936,-22.160305,-9.961832,31.198473
-0.423584,0.495117,0.102295,-14.007633,-14.328244,32.267174
-0.566406,0.685547,0.276611,-5.992366,-5.687023,27.625954
-0.607422,0.697266,0.268555,-0.824427,-6.671756,20.000000
-0.632080,0.698730,0.263428,3.534351,-8.854961,11.801527
-0.535156,0.806396,0.155029,15.366412,2.190840,2.862595
-0.532959,0.728271,0.246582,31.931297,44.992367,-0.122137
-0.678955,0.834961,0.260742,27.129770,43.526718,-5.656488
-0.579834,0.843750,0.137207,15.389313,26.801527,-15.557252
-0.436279,0.836426,0.108398,18.366413,63.038166,-12.160305
-0.388184,0.622314,0.209717,10.664123,127.099236,-11.671756
-0.316162,0.487305,0.220947,2.648855,142.633591,-19.122137
-0.360596,0.372803,0.196045,6.862596,87.587784,-40.236641
-0.457764,0.412109,0.247070,14.000000,-48.992367,-63.793892
-0.263916,0.292480,0.412109,11.839695,-132.328247,-88.396950
-0.276855,0.081787,0.610840,6.725191,-104.992363,-112.641220
-0.438232,-0.047119,0.694336,8.557252,-55.679390,-134.549622
-0.663330,-0.152344,0.695557,19.931297,-36.480915,-152.534348
-0.856201,-0.177490,0.725098,33.854961,-52.900764,-165.916031
-1.027100,-0.290771,0.784180,45.488548,-70.625954,-171.824432
-1.171631,-0.407959,0.812012,58.832062,-67.839691,-171.954193
-1.333740,-0.471436,0.799316,76.893127,-70.129768,-168.167938
-1.443115,-0.499756,0.788330,95.091606,-85.282440,-162.671753
-1.485596,-0.546387,0.779297,113.610687,-74.572517,-158.893127
-1.571045,-0.599609,0.740479,132.847336,-68.816795,-154.358780
-1.629150,-0.657227,0.695801,150.641220,-81.122139,-149.458008
-1.662598,-0.730469,0.645508,168.061066,-87.404579,-144.442749
-1.673584,-0.779541,0.597900,185.335876,-79.007637,-139.419846
-1.683838,-0.802246,0.539307,199.496185,-70.282440,-133.625961
-1.709717,-0.831787,0.495361,211.961838,-62.885498,-126.839691
-1.742432,-0.865967,0.436035,222.671753,-66.427483,-117.641220
-1.741455,-0.870117,0.398438,229.992371,-69.511452,-106.320610
-1.729736,-0.862305,0.380127,234.587784,-61.664124,-96.114502
-1.689697,-0.862793,0.356689,237.763351,-50.740459,-84.893127
-1.656006,-0.855713,0.310303,240.404587,-53.083969,-70.427483
-1.585693,-0.816895,0.269775,240.549622,-58.473282,-56.770992
-1.500244,-0.762451,0.240967,237.603058,-53.374046,-44.946564
-1.416748,-0.700928,0.178955,232.572525,-44.450382,-34.213741
