-0.854248,0.742676,0.006836,0.244275,9.923664,3.664122
-0.840820,0.765137,0.026367,-8.687023,1.198473,17.244274
-0.763428,0.764648,0.098877,-16.610687,-10.083969,24.916031
-0.705322,0.777344,0.135742,-20.763359,-11.778625,26.427481
-0.674316,0.726074,-0.071777,-21.664122,-8.114504,22.778625
-0.651123,0.731689,0.152100,-18.358778,-14.229008,16.969465
-0.661377,0.760742,0.186768,-15.916031,-19.954199,10.816793
-0.450928,0.684082,0.041504,-1.847328,-14.854961,6.053435
-0.626221,0.692139,0.123779,7.870229,-0.381679,4.145038
-0.640625,0.717041,0.127930,16.931297,-3.175573,3.870229
-0.622070,0.737061,0.045410,25.396946,-8.954199,6.633588
-0.642090,0.816162,0.055420,36.816795,4.938931,13.129771
-0.679443,0.812012,-0.062256,24.351145,2.251908,9.633588
-0.603271,0.842773,0.004150,14.587787,7.458015,14.755725
-0.574707,0.748291,-0.011475,-5.557252,22.427481,18.259542
-0.410889,0.569580,0.079346,-23.030535,25.587786,21.076336
-0.315430,0.478027,0.261719,-31.809160,9.122137,16.213741
-0.190430,0.373047,0.448486,-27.465649,1.992366,0.877863
-0.296875,0.411377,0.436768,-17.282442,2.412214,-22.572519
-0.356445,0.291748,0.400635,-11.305344,-95.725189,-43.167938
-0.146240,0.237061,0.644287,-14.076336,-161.419846,-62.404579
-0.192139,0.086670,0.785889,-12.541985,-115.694656,-87.305344
-0.300293,-0.022705,0.810791,-2.717557,-74.786263,-112.328247
-0.432129,-0.071045,0.844727,10.297709,-70.053436,-138.519089
-0.550293,-0.134033,0.901855,23.893129,-84.244278,-164.824432
-0.660156,-0.222900,0.967285,36.854961,-87.664124,-187.816788
-0.825439,-0.355469,0.981201,51.442749,-91.236641,-207.068695
-1.026855,-0.477783,1.014404,71.068703,-95.458015,-224.030533
-1.191162,-0.551758,1.092529,93.312981,-87.175575,-235.877869
-1.353271,-0.696045,1.142578,114.374046,-73.549622,-240.251907
-1.520752,-0.847412,1.121826,138.755722,-68.175575,-240.221375
-1.703125,-0.960205,1.089844,163.801529,-91.748093,-233.916031
-1.790771,-1.077148,1.066650,185.824432,-104.740456,-224.656494
-1.847900,-1.175537,0.985352,205.763351,-100.206108,-215.648849
