-0.546387,0.933838,0.147461,9.519084,-12.458015,-7.282443
-0.550781,0.892822,0.098877,13.343512,2.763359,-3.557252
-0.565918,0.856201,0.074951,15.137404,6.511450,2.290076
-0.559082,0.847412,0.083984,14.931297,2.389313,6.969466
-0.539551,0.836670,0.097412,12.045801,0.961832,7.656488
-0.532471,0.835449,0.087158,9.335877,-1.702290,6.045802
-0.539551,0.825684,0.071777,6.916030,-8.022901,3.137405
-0.533447,0.833984,0.054199,4.229008,-8.641221,0.320611
-0.544678,0.812988,0.051514,0.465649,-5.549618,-1.748092
-0.341309,0.845459,0.022461,4.213740,-2.022901,-4.877862
-0.505127,0.781982,-0.009033,8.190840,17.816793,-3.770992
-0.491943,0.806152,-0.015869,8.862596,21.763359,-0.435115
-0.540527,0.830811,0.074951,7.572519,26.114504,0.267176
-0.400391,0.722656,0.089111,-14.083969,16.221375,-12.251908
-0.310547,0.592773,0.144043,-19.213741,25.000000,-15.511451
-0.171875,0.544189,0.301514,-20.618320,42.824429,-22.641222
-0.129639,0.440186,0.404785,-20.236641,49.091602,-36.351147
-0.223145,0.270752,0.510254,-16.870230,21.145039,-59.633587
-0.346436,0.282227,0.437744,-11.435115,-50.664124,-79.038170
-0.287598,0.041504,0.676514,-9.290076,-94.549622,-100.580154
-0.347656,0.023926,0.729492,-3.656489,-91.603050,-121.618324
-0.442139,-0.048340,0.771484,3.488550,-70.969467,-142.229004
-0.594482,-0.108154,0.769775,14.442748,-67.709923,-163.236649
-0.734131,-0.202881,0.771484,29.564886,-80.091606,-183.748093
-0.860107,-0.319336,0.804688,44.244274,-86.213737,-200.946564
-1.008545,-0.431152,0.832275,57.816795,-80.442749,-213.427475
-1.180664,-0.551025,0.854004,72.740456,-73.076332,-222.816788
-1.354004,-0.665039,0.837646,91.152672,-77.167938,-227.946564
-1.481201,-0.781494,0.830811,111.664124,-85.389313,-229.267181
-1.599609,-0.900635,0.824219,133.083969,-80.206108,-228.145035
-1.722656,-1.010010,0.768799,156.977097,-74.832062,-224.778625
-1.803955,-1.020264,0.752930,176.389313,-67.465652,-218.068695
-1.863281,-1.074707,0.711914,192.229004,-60.732826,-208.274811
-1.900146,-1.088135,0.643311,207.145035,-59.755726,-195.396942
-1.899902,-1.103516,0.597168,219.152664,-57.114502,-180.549622
-1.881836,-1.106934,0.546875,229.511444,-50.832062,-163.145035
-1.855225,-1.089844,0.481445,239.656494,-48.458015,-145.076340
-1.800049,-1.035156,0.430664,247.412216,-47.000000,-126.702293
-1.744629,-0.957520,0.386230,248.175568,-38.656490,-108.809158
-1.683105,-0.883545,0.342285,248.175568,-30.061069,-90.885498
