-0.674072,0.733154,-0.031006,-14.404580,8.305344,-3.885496
-0.697998,0.724609,-0.017090,-19.557251,3.221374,-1.099237
-0.691162,0.706055,0.035889,-22.129770,-7.603054,2.694656
-0.683838,0.733643,0.085938,-23.389313,-10.328244,4.549618
-0.682373,0.729492,0.136719,-22.992367,-6.389313,4.030534
-0.693115,0.717285,0.150146,-19.839695,-11.022901,2.458015
-0.685791,0.737793,0.169922,-16.435114,-20.030535,-0.061069
-0.680908,0.729980,0.196533,-13.961832,-23.419847,-2.526718
-0.697754,0.709961,0.195801,-11.793893,-24.564886,-3.923664
-0.676514,0.695557,0.155518,-7.198473,-28.717558,-5.419847
-0.671631,0.723877,0.179932,2.671756,-18.068703,-5.297710
-0.690674,0.708984,0.103760,8.832061,-21.648855,-4.809160
-0.549072,0.915527,0.273193,14.633588,-13.190840,0.251908
-0.660156,0.874268,0.088135,17.038168,-0.083969,-0.381679
-0.564209,0.804443,0.138184,19.389313,14.633588,-1.381679
-0.567627,0.751465,0.123779,8.198473,38.938931,-4.534351
-0.536133,0.743896,0.123291,-2.259542,49.251907,-10.610687
-0.448486,0.529785,0.197021,-6.603054,37.404579,-20.969465
-0.337646,0.500732,0.340576,-2.847328,21.603054,-32.007633
-0.308105,0.386963,0.426025,5.610687,10.259542,-47.435116
-0.372559,0.325928,0.473145,13.282443,-20.290077,-64.503815
-0.417969,0.225098,0.489746,18.076336,-81.496185,-79.732826
-0.399658,0.154785,0.577881,20.038168,-93.198471,-96.358780
-0.435791,0.057861,0.670654,23.687023,-74.106873,-115.244278
-0.534424,-0.056885,0.694580,28.320610,-52.709923,-132.732819
-0.650879,-0.140381,0.706543,33.923664,-58.343510,-149.267181
-0.774414,-0.266357,0.721436,40.061069,-81.198471,-163.862595
-0.874268,-0.370361,0.760498,46.343510,-101.992363,-174.992371
-0.969971,-0.481445,0.829102,52.847328,-103.221375,-184.022903
-1.105225,-0.615967,0.856934,64.251907,-94.908394,-190.183212
-1.218750,-0.717285,0.893799,79.572517,-98.526718,-193.755722
-1.302490,-0.763916,0.934082,94.595421,-98.671753,-195.534348
-1.399658,-0.864258,0.941895,111.259544,-96.580154,-195.511444
-1.467285,-0.949707,0.952393,130.984726,-95.992363,-194.213745
-1.505859,-0.987549,0.955078,150.977097,-82.954201,-193.526718
-1.550781,-1.038574,0.923828,171.564880,-70.183205,-192.320618
-1.591064,-1.100830,0.898926,192.274811,-60.709923,-188.870224
-1.623047,-1.119141,0.872314,210.190842,-54.312977,-182.442749
-1.632324,-1.118164,0.833252,223.625961,-51.335876,-173.450378
-1.620361,-1.112305,0.771729,235.122131,-43.305344,-161.931305
-1.605957,-1.055420,0.702393,244.030533,-35.557251,-147.641220
-1.584229,-0.982666,0.660400,247.862595,-37.816795,-131.900757
-1.564209,-0.908203,0.612793,246.587784,-43.534351,-114.854965
-1.515381,-0.832520,0.568115,242.847336,-45.320610,-98.740456
-1.447266,-0.769531,0.521973,239.167938,-39.396946,-84.244278
-1.393799,-0.663818,0.454346,235.244278,-33.511452,-70.137405
-1.321533,-0.573242,0.406982,228.076340,-38.488548,-56.541985
-1.239258,-0.503662,0.359131,219.358780,-36.618320,-44.007633
-1.155762,-0.419189,0.301514,209.954193,-23.824427,-32.900764
-1.089600,-0.362793,0.219238,199.778625,-19.893129,-22.648855
-1.029297,-0.280273,0.137695,189.290070,-28.511450,-14.267176
-0.960693,-0.167480,0.092285,175.206100,-27.687023,-8.358779
-0.907227,-0.093018,-0.004639,159.587784,-18.183207,-4.038168
-0.864746,-0.026123,-0.094482,142.870224,-8.061069,-1.129771
-0.855957,0.053467,-0.205078,125.297707,-13.969465,0.503817
-0.827393,0.095215,-0.275635,107.564888,-21.099237,0.977099
-0.787354,0.112793,-0.307129,89.526718,-6.213740,0.480916
-0.783447,0.059570,-0.368896,72.221375,9.290076,-1.465649
-0.781006,0.065186,-0.410645,56.076336,11.763359,-3.954198
