-0.683594,0.805908,0.053467,-0.946565,17.137405,2.083969
-0.714844,0.765381,0.029785,-1.954198,12.900764,5.564886
-0.715332,0.749268,0.028564,-4.610687,-6.526718,9.801527
-0.693359,0.739014,0.069824,-8.137404,-18.603054,12.236641
-0.662598,0.743896,0.115967,-10.923664,-17.053434,12.908397
-0.650635,0.759766,0.136719,-11.007633,-14.343512,12.305344
-0.653320,0.756836,0.158447,-10.305344,-11.832061,11.511451
-0.601074,0.715088,0.060303,-5.068702,-5.274809,13.083969
-0.570801,0.819580,0.031250,13.549619,19.709923,21.519083
-0.714600,0.952148,0.046387,18.992367,25.145039,22.984734
-0.693359,0.800049,0.036621,19.671755,14.374045,24.564886
-0.637451,0.760010,-0.009033,18.931297,5.061069,26.832062
-0.577881,0.787598,-0.001953,19.809160,8.778625,32.068703
-0.677734,0.729248,0.129395,5.526718,28.114504,28.381680
-0.578369,0.829346,0.031738,-16.091602,46.885498,22.099237
-0.544678,1.031494,-0.217041,-22.099237,43.290077,27.381680
-0.632324,1.000000,-0.072510,-20.732824,9.610687,35.854961
-0.869385,0.790527,0.037109,-29.381680,-17.778625,30.480917
-0.323730,0.723877,0.175537,-27.977098,-38.854961,13.984733
-0.410400,0.829834,0.231689,-7.946565,-35.259541,2.389313
-0.403809,0.854004,0.278809,-7.633588,-20.992367,-15.992367
-0.401611,0.863770,0.212402,-8.236641,-11.198473,-28.610687
-0.517822,0.695557,0.179199,-8.625955,-40.832062,-32.832062
-0.403076,0.675293,0.247314,-5.198473,-61.801525,-33.839695
-0.396484,0.768799,0.269287,0.343511,-15.236641,-32.778625
-0.515137,0.793457,0.197754,7.671756,44.374046,-31.923664
-0.582520,0.803467,0.182373,11.244275,56.450382,-29.809160
-0.657471,0.794922,0.112793,7.809160,31.519083,-21.992367
-0.678223,0.743896,0.068848,5.793893,-0.145038,-13.358779
-0.628174,0.649170,0.079346,4.305344,-22.740458,-3.122137
-0.615723,0.531738,0.120361,4.778626,-34.114502,1.076336
-0.667480,0.636230,0.236328,7.435114,-51.320610,2.816794
-0.392090,0.537842,0.287598,6.648855,-61.244274,-5.854962
-0.298340,0.476074,0.372803,6.580153,-58.435116,-18.862595
-0.345459,0.351318,0.500732,10.099236,-63.435116,-30.969465
-0.411377,0.385742,0.589111,18.702290,-82.351143,-47.839695
-0.498047,0.310791,0.684082,23.641222,-98.862595,-67.328247
-0.545654,0.287598,0.712891,24.679390,-115.175575,-93.045799
-0.588379,0.213623,0.749512,25.122137,-110.206108,-120.503815
-0.693115,0.126709,0.791992,33.603054,-88.328247,-147.572525
-0.821777,-0.024414,0.816650,46.183205,-73.801529,-165.816788
