-0.660889,0.681396,-0.015381,12.312977,29.732824,15.763359
-0.701172,0.699463,-0.037109,8.770992,14.687023,12.480916
-0.676758,0.718018,-0.020020,5.763359,-5.801527,6.503817
-0.669189,0.698730,0.020020,1.809160,-9.175572,1.404580
-0.681396,0.697754,0.049805,-3.725191,-8.725191,-2.984733
-0.695068,0.698975,0.079102,-8.320611,-13.809160,-4.465649
-0.716064,0.711914,0.102051,-11.801527,-16.404581,-4.595420
-0.730469,0.718262,0.152832,-13.816793,-13.022901,-4.015267
-0.627441,0.617920,0.129395,-5.488550,-1.854962,-1.320611
-0.748779,0.682373,0.190918,2.564885,6.526718,-2.030534
-0.812256,0.703857,0.206055,2.572519,-9.778625,-0.824427
-0.828613,0.905518,0.298828,-0.190840,-20.923664,-2.946565
-0.763672,0.737305,0.222900,0.183206,-18.717558,-3.664122
-0.688232,0.643555,0.228271,-2.893130,-10.206107,2.244275
-0.578369,0.618896,0.230225,-2.099237,13.595420,14.725191
-0.456543,0.545654,0.344971,-8.748092,49.763359,14.274809
-0.317383,0.454346,0.351807,-16.320610,80.572517,2.572519
-0.302734,0.195312,0.350830,-14.396947,70.687019,-19.709923
-0.622314,0.257080,0.355713,-0.763359,-22.572519,-49.625954
-0.366455,0.151611,0.359131,12.717557,-122.625954,-74.167938
-0.302002,0.015381,0.619629,22.587786,-116.732826,-104.694656
-0.398438,-0.101562,0.701904,32.458015,-72.931297,-132.580154
-0.558594,-0.195312,0.719971,45.755726,-40.893131,-156.610687
-0.737305,-0.315430,0.705322,63.099236,-52.587788,-178.389313
-0.863037,-0.451660,0.729004,80.900764,-78.015266,-196.435120
-0.996582,-0.589844,0.755615,98.389313,-90.511452,-210.137405
-1.139404,-0.723877,0.789307,118.847328,-79.580154,-220.740463
-1.303467,-0.859619,0.791016,140.877869,-67.442749,-228.000000
-1.456543,-0.981201,0.769043,163.068695,-70.969467,-230.641220
-1.580811,-1.110840,0.756348,187.419846,-70.801529,-229.656494
-1.678711,-1.170654,0.731934,211.969467,-62.122139,-224.816788
-1.802002,-1.229492,0.701904,233.687027,-58.259541,-216.328247
-1.931152,-1.278564,0.649658,248.175568,-63.503819,-203.885498
-2.000000,-1.298096,0.588379,248.175568,-70.687019,-186.618317
-2.000000,-1.304932,0.563232,248.175568,-57.618320,-166.442749
-2.000000,-1.312500,0.482666,248.175568,-35.305344,-140.687027
-1.992920,-1.281494,0.394531,248.175568,-35.030533,-111.572517
-1.867920,-1.197998,0.300293,248.175568,-18.053434,-83.152672
-1.746582,-1.111084,0.206055,248.175568,7.770992,-54.916031
-1.636963,-0.991699,0.111328,248.175568,12.603053,-29.053434
-1.496826,-0.872803,0.041992,248.175568,7.389313,-6.633588
-1.357910,-0.766602,-0.024902,248.175568,2.664122,11.824428
-1.222168,-0.610596,-0.059082,246.030533,9.381680,25.091602
-1.110107,-0.498779,-0.091797,225.045807,17.793894,34.725189
-1.031006,-0.411865,-0.159668,204.221375,10.427481,42.061069
-0.942627,-0.254150,-0.179932,181.809158,2.114504,46.633587
-0.868408,-0.159424,-0.198242,157.625961,-0.923664,48.900764
-0.815674,-0.071045,-0.225830,135.389313,-5.000000,49.229008
-0.779785,-0.017334,-0.242432,113.916031,-13.000000,47.099236
-0.729248,0.033691,-0.264893,94.900764,-11.458015,43.282444
-0.704102,0.066895,-0.300293,78.679390,-3.793893,38.801525
-0.697021,0.073975,-0.320312,62.885498,2.267176,33.175571
-0.689453,0.041260,-0.360107,48.267174,8.603053,26.244274
-0.701904,-0.024170,-0.396973,35.870228,17.419847,17.984734
-0.701660,-0.105713,-0.431641,24.015266,26.839695,9.900764
-0.732178,-0.132324,-0.448486,11.465649,38.305344,1.167939
-0.777100,-0.225830,-0.474121,-3.259542,40.534351,-6.954198
-0.797363,-0.346924,-0.473389,-20.587786,48.519085,-14.114504
-0.842041,-0.423584,-0.494141,-38.656490,56.603054,-21.572519
-0.905273,-0.450928,-0.493408,-59.305344,64.625954,-31.511450
-0.974854,-0.575439,-0.490234,-84.801529,66.984734,-42.656490
-1.026123,-0.726318,-0.454346,-113.229004,71.435112,-54.709923
-1.114502,-0.854980,-0.394531,-144.816788,79.083969,-69.633591
-1.225830,-1.061035,-0.288818,-179.603058,75.526718,-86.305344
-1.362549,-1.405273,-0.145264,-216.297714,70.106873,-104.076332
-1.491943,-1.824707,0.046631,-250.137405,79.503815,-125.595421
-1.624268,-2.000000,0.203613,-250.137405,90.541985,-150.290070
-1.777344,-2.000000,0.413574,-250.137405,90.106873,-172.053436
-1.930664,-2.000000,0.583496,-250.137405,72.259544,-187.603058
-2.000000,-2.000000,0.795410,-250.137405,40.641220,-190.190842
-2.000000,-2.000000,0.991211,-250.137405,22.717558,-176.641220
-2.000000,-2.000000,1.148438,-250.137405,1.717557,-150.404587
-2.000000,-2.000000,1.240479,-250.137405,-57.870228,-101.862595
