-0.781250,0.710449,0.058350,-21.320610,-1.587786,0.992366
-0.782959,0.660889,0.081543,-19.015266,-5.396946,6.480916
-0.764160,0.645996,0.128418,-16.045801,-12.755725,11.114504
-0.733643,0.642822,0.169922,-10.732824,-14.122137,13.908397
-0.720459,0.629150,0.202393,-4.969466,-5.236641,14.297709
-0.743408,0.626221,0.188477,-0.175573,-2.389313,12.534351
-0.919189,0.563721,0.179932,8.335877,-6.755725,15.305344
-0.769775,0.610352,0.209473,9.526717,-10.419847,8.519084
-0.759277,0.628418,0.123779,8.938931,-25.259542,2.290076
-0.508301,1.103516,-0.079834,22.053434,-26.366413,-4.122138
-0.614746,0.712646,0.010010,37.740459,25.748091,2.015267
-0.724365,0.607422,0.044678,33.839695,39.167938,9.152672
-0.836182,0.731689,0.160645,22.832062,15.549619,8.824428
-0.658936,0.791748,0.109131,2.419847,12.122137,-0.801527
-0.520508,0.724609,0.166504,-13.801527,49.015266,-0.274809
-0.521973,0.606934,0.225342,-28.854961,62.244274,-6.114504
-0.557129,0.346680,0.290283,-21.587786,-8.656488,-16.442749
-0.451660,0.353271,0.511230,-5.824428,-131.000000,-32.732826
-0.314453,0.159424,0.546143,7.893130,-152.625961,-50.221375
-0.213379,0.202637,0.717285,14.053435,-78.221375,-71.190842
-0.362549,0.113281,0.769043,20.709923,-22.770992,-92.656487
-0.486328,0.039062,0.760498,34.984734,-30.137405,-114.213737
-0.592773,-0.016113,0.779053,50.305344,-56.923664,-133.961838
-0.722900,-0.090576,0.811035,62.595421,-73.282440,-150.312973
-0.870605,-0.205811,0.829834,75.236641,-79.160309,-163.328247
-1.004639,-0.286621,0.816650,89.061066,-81.022903,-171.366409
-1.133789,-0.362549,0.802002,100.946564,-81.893127,-175.679382
-1.266602,-0.433594,0.769287,112.923668,-85.656487,-177.671753
-1.359131,-0.524170,0.745361,126.175575,-90.923668,-178.969467
-1.397217,-0.617676,0.719971,139.648849,-80.282440,-179.870224
-1.476074,-0.710693,0.684814,154.312973,-71.641220,-178.129776
-1.536621,-0.791748,0.677246,169.099243,-73.603050,-174.229004
-1.575684,-0.890381,0.680176,183.076340,-72.984734,-168.870224
-1.607666,-0.951172,0.645020,198.824432,-71.137405,-162.290070
-1.603271,-0.987793,0.643066,214.213745,-59.473282,-153.404587
-1.632568,-1.018799,0.603271,226.251907,-45.198475,-141.000000
-1.652588,-1.003418,0.548828,234.656494,-47.595421,-126.213737
-1.614502,-0.959473,0.519775,236.259537,-51.236641,-110.099236
-1.573486,-0.929688,0.479736,235.221375,-45.770992,-94.793892
-1.532715,-0.890381,0.427246,233.145035,-42.290077,-80.404579
-1.478760,-0.827881,0.395996,229.030533,-39.389313,-68.099236
-1.413574,-0.743652,0.371094,223.145035,-31.786259,-56.702290
-1.365967,-0.656250,0.322754,216.061066,-29.137405,-46.419846
-1.299072,-0.564941,0.277344,208.343506,-35.152672,-36.625954
-1.237061,-0.483887,0.250977,198.801529,-33.396946,-27.519083
-1.184814,-0.404541,0.211670,188.358780,-36.229008,-19.885496
-1.135254,-0.338623,0.165039,179.236649,-33.893131,-13.549619
-1.098145,-0.235352,0.126709,169.328247,-29.709923,-8.786260
-1.059082,-0.201904,0.090820,159.480911,-27.480917,-5.511450
-1.016357,-0.154053,0.048584,151.854965,-18.687023,-3.763359
-0.975342,-0.119385,0.002441,146.763351,-9.519084,-2.557252
-0.920898,-0.093018,-0.044922,141.633591,4.923664,-1.854962
-0.886475,-0.069580,-0.127441,136.809158,17.343512,-1.328244
-0.853027,-0.057373,-0.202393,130.389313,22.641222,-1.877863
-0.815430,-0.060303,-0.283203,120.870232,26.038168,-2.740458
-0.780762,-0.074219,-0.367676,108.442749,25.732824,-2.992366
-0.801025,-0.064453,-0.462402,93.068703,16.908398,-3.648855
-0.828369,-0.030273,-0.544434,72.862595,2.725191,-4.450382
-0.855957,-0.033691,-0.607178,48.190838,-14.824428,-3.503817
-0.840820,-0.053223,-0.635742,20.442749,-12.114504,-0.847328
-0.893799,-0.042480,-0.658447,-11.015267,-11.992367,3.541985
-0.899170,-0.132568,-0.619385,-43.671757,-14.503817,6.755725
-0.926270,-0.227051,-0.567383,-75.083969,6.557252,6.694656
-1.009033,-0.309082,-0.492676,-104.526718,4.717557,4.664122
-1.052734,-0.414307,-0.375977,-133.167938,2.022901,2.916031
-1.125000,-0.535156,-0.254395,-163.580154,11.076336,1.725191
-1.211914,-0.677246,-0.105957,-193.366409,17.000000,3.175573
-1.282227,-0.829834,0.053711,-221.366409,19.908398,6.977099
-1.334961,-1.012207,0.234375,-247.755722,32.740459,11.618320
-1.408936,-1.125244,0.387939,-250.137405,30.526718,16.251909
-1.457764,-1.304688,0.594238,-250.137405,8.984733,21.709923
-1.451416,-1.494629,0.839844,-250.137405,8.946565,30.305344
-1.487793,-1.672119,1.073730,-250.137405,54.312977,38.190838
-1.565186,-1.809082,1.188965,-250.137405,74.572517,41.923664
-1.519531,-1.918945,1.285645,-250.137405,55.183205,44.618320
-1.336914,-1.958984,1.343018,-250.137405,28.091602,47.320610
-1.188232,-2.000000,1.477539,-250.137405,13.290076,66.526718
-1.152588,-2.000000,1.491943,-250.137405,-33.748093,101.160309
-1.040527,-2.000000,1.474854,-250.137405,-59.740459,132.916031
-1.027588,-2.000000,1.453857,-250.137405,-36.068703,157.778625
-1.015869,-2.000000,1.300049,-250.137405,-22.984734,175.587784
-0.988525,-2.000000,1.143311,-250.137405,-11.045801,184.145035
-0.937988,-1.970215,1.132324,-250.137405,9.847328,190.931305
-0.877930,-1.879395,1.006836,-250.137405,17.992367,200.183212
-0.840332,-1.849609,0.799561,-248.412216,16.664122,203.595413
-0.760010,-1.677002,0.664551,-238.503815,27.763359,198.862595
-0.751465,-1.533203,0.571289,-243.206100,22.625954,194.404587
-0.744629,-1.499512,0.465820,-250.137405,-13.801527,196.015274
-0.673096,-1.188965,0.546143,-250.137405,-24.458015,199.519089
-0.682861,-1.066162,0.606934,-250.137405,18.687023,194.564880
-0.794678,-1.216797,0.571777,-250.137405,25.404581,184.816788
-0.798584,-1.182129,0.653076,-250.137405,1.610687,177.984726
