-0.627441,0.817871,0.118408,-21.053434,-5.267176,-13.709924
-0.658691,0.794678,0.067871,-21.786259,-6.053435,-9.725191
-0.637207,0.740967,0.052246,-21.832062,-9.908397,-2.541985
-0.604248,0.687012,0.072021,-20.755726,-3.847328,5.946565
-0.567139,0.689941,0.126221,-18.404581,1.984733,13.129771
-0.547607,0.690430,0.150146,-13.847328,-0.007634,17.007633
-0.552490,0.702393,0.190674,-8.763359,-6.633588,16.122137
-0.626953,0.702637,0.159424,-3.442748,-13.259542,9.458015
-0.537354,0.767578,0.197998,1.320611,-20.870230,3.083969
-0.498779,0.775391,0.204102,6.389313,-17.687023,-4.786260
-0.539062,0.831299,0.152832,5.755725,-16.648855,-8.450381
-0.507080,0.921387,0.090820,8.068703,-12.427481,-8.709924
-0.499023,0.968750,0.064209,19.473282,2.274809,-1.061069
-0.544434,0.986572,0.041504,26.198473,9.587787,7.358778
-0.613770,0.904541,0.157959,21.083969,12.290076,7.587786
-0.465820,0.846680,0.156494,8.687023,10.908397,-1.885496
-0.433350,0.717041,0.136230,-0.954198,15.900764,-4.435114
-0.427246,0.624023,0.170166,-4.763359,25.580153,-3.923664
-0.377197,0.550781,0.273193,-2.648855,28.076336,-9.717557
-0.299561,0.413086,0.378418,2.251908,32.694656,-14.793893
-0.336914,0.293701,0.315186,6.389313,46.748093,-24.000000
-0.472168,0.358643,0.240723,14.343512,5.091603,-41.343510
-0.390625,0.413818,0.364502,18.274809,-59.305344,-59.938931
-0.364746,0.352783,0.536621,17.564886,-98.122139,-84.198471
-0.415527,0.232910,0.564209,19.053434,-112.175575,-107.603050
-0.501709,0.181152,0.577393,25.251909,-109.442749,-129.587784
-0.619141,0.119141,0.619873,33.404579,-102.213737,-151.870224
-0.761719,-0.009033,0.635254,43.045803,-97.740456,-173.832062
-0.883545,-0.109131,0.663818,52.923664,-89.488548,-192.068695
-1.035889,-0.260742,0.687012,63.106869,-90.412216,-204.137405
-1.227295,-0.451416,0.709717,73.503815,-100.022903,-212.977097
-1.334717,-0.537354,0.734375,85.251907,-109.038170,-217.534348
-1.444824,-0.652100,0.756348,97.664124,-98.236641,-218.984726
-1.550049,-0.780762,0.759521,113.259544,-90.656487,-217.954193
-1.614990,-0.875000,0.792236,129.847336,-87.496185,-214.221375
-1.669189,-0.918457,0.812744,148.061066,-79.641220,-208.083969
-1.673828,-1.008545,0.771729,170.389313,-71.748093,-202.366409
-1.670898,-1.041016,0.778076,195.068695,-51.572517,-193.030533
-1.663086,-1.037598,0.743408,216.137405,-35.129772,-180.786255
-1.649414,-1.014404,0.686035,232.145035,-38.419846,-167.183212
-1.617188,-0.963379,0.622803,244.832062,-43.793892,-155.129776
-1.583008,-0.937988,0.546631,248.175568,-43.412212,-143.473282
-1.556396,-0.921143,0.501221,248.175568,-40.847328,-131.923660
-1.576416,-0.864746,0.443359,248.175568,-37.839695,-120.664124
-1.520020,-0.791016,0.348145,248.175568,-41.694656,-108.381676
-1.539062,-0.854248,0.312988,248.175568,-35.916031,-95.396950
-1.484619,-0.758545,0.249023,248.175568,-17.419847,-81.083969
-1.433350,-0.669189,0.175293,242.076340,-12.061069,-67.351143
-1.371582,-0.632812,0.110107,231.839691,-14.236641,-54.061069
-1.308838,-0.564697,0.030518,222.274811,-5.374046,-40.541985
-1.240723,-0.453369,-0.054443,210.190842,-0.572519,-28.641222
-1.177979,-0.348145,-0.117188,194.297714,2.519084,-17.824427
-1.097656,-0.300537,-0.188721,176.931305,-2.717557,-8.167939
-1.040527,-0.204102,-0.239990,159.038162,-4.664122,-1.320611
-0.971436,-0.117920,-0.295166,139.633591,-1.083969,2.908397
-0.919678,-0.046143,-0.333984,119.816795,7.129771,6.458015
-0.882568,-0.010010,-0.371826,99.030533,15.167939,8.412213
-0.858154,0.003418,-0.410889,78.664124,11.061069,9.480916
-0.842773,-0.015869,-0.454834,59.465649,1.725191,9.030535
-0.822510,-0.025635,-0.477539,39.961834,-0.297710,7.389313
