-0.717773,0.710449,-0.006104,-14.076336,-0.778626,-7.427481
-0.729492,0.706299,-0.000977,-9.908397,9.648855,0.030534
-0.745605,0.689941,0.014160,-7.251908,7.473282,6.450382
-0.727783,0.678711,0.040527,-4.473282,3.381679,10.557252
-0.708008,0.680664,0.067139,-0.801527,6.015267,12.679389
-0.709473,0.682373,0.089600,1.442748,8.068703,12.458015
-0.724609,0.692383,0.083984,2.671756,6.702290,10.267176
-0.725830,0.684570,0.077881,2.389313,1.633588,7.732824
-0.729004,0.707520,0.063721,0.435115,-4.129771,4.488550
-0.676270,0.751221,-0.045166,5.305344,-0.244275,1.679389
-0.692627,0.770752,0.042236,9.282443,14.389313,2.122137
-0.717041,0.816406,-0.151123,11.389313,-10.267176,6.694656
-0.706055,0.806885,0.056641,13.175572,-19.587786,7.083970
-0.695801,0.771484,-0.033447,5.312977,-25.160305,2.854962
-0.606689,0.774658,0.074463,-2.122137,-21.328245,-2.450382
-0.507080,0.774658,0.073486,-15.580153,-13.488549,-13.145039
-0.433838,0.635986,0.186035,-22.496183,24.305344,-21.488550
-0.531250,0.672607,0.192627,-21.206106,67.244278,-27.992367
-0.557129,0.527832,0.334961,-11.587787,72.725189,-36.923664
-0.628418,0.562744,0.375488,-1.870229,63.030533,-41.717556
-0.706055,0.496826,0.488281,11.870229,24.916031,-47.992367
-0.696289,0.389404,0.451416,19.885496,-14.000000,-49.450382
-0.761963,0.387207,0.506348,25.000000,-25.435114,-51.198475
-0.829590,0.309570,0.462646,31.267176,-16.389313,-52.946564
-0.924072,0.291504,0.417480,35.389313,-34.763359,-52.366413
-0.981201,0.265625,0.397217,38.488548,-76.290077,-51.580154
-1.009277,0.214355,0.418945,44.106869,-101.282440,-53.541985
-1.024414,0.134277,0.442383,51.900764,-95.343513,-57.816795
-1.054199,0.092041,0.431885,61.145039,-94.572517,-62.106869
-1.076416,0.027100,0.443604,71.801529,-115.625954,-65.755722
-1.092285,-0.006836,0.444580,83.000000,-144.877869,-70.885498
-1.075439,-0.096191,0.472900,97.564888,-157.633591,-81.526718
