-0.574707,0.941162,-0.016357,5.015267,11.526717,6.198473
-0.591309,0.888916,-0.035400,-1.870229,14.541985,10.183207
-0.598145,0.869385,-0.052002,-10.328244,2.709924,15.045801
-0.563721,0.870361,-0.026367,-17.496183,-6.870229,19.458015
-0.525146,0.854736,0.019531,-23.656488,-6.442748,22.045801
-0.504150,0.858154,0.049316,-27.801527,-6.282443,21.755726
-0.490234,0.861328,0.080811,-29.610687,-6.671756,18.610687
-0.469482,0.848389,0.105225,-29.290077,-4.496183,14.541985
-0.466797,0.836426,0.137939,-28.351145,-3.251908,10.091603
-0.500977,0.809570,0.091553,-24.900763,-7.076336,3.297710
-0.395264,0.834961,0.196289,-10.473283,5.053435,0.778626
-0.466553,0.788818,0.167969,-2.427481,7.328244,-1.198473
-0.513672,0.861572,0.196533,-0.213740,-8.587787,-5.595420
-0.426270,1.000488,0.129883,4.961832,-18.580153,-7.862596
-0.374756,0.849365,0.124023,15.488549,-4.022901,2.763359
-0.376953,0.808594,0.138428,10.061069,20.564886,5.824428
-0.307861,0.659424,0.294434,1.206107,23.496183,-1.381679
-0.165039,0.577881,0.366699,-6.419847,22.847328,-16.297710
-0.082764,0.520508,0.500732,-5.145038,43.221375,-35.358780
-0.263672,0.402832,0.479248,-1.129771,45.412212,-61.488548
-0.468994,0.273193,0.427490,6.900764,-13.900764,-90.259544
-0.390625,0.044922,0.479492,10.412213,-96.122139,-112.946564
-0.382812,-0.095459,0.543945,9.122137,-120.343513,-138.083969
-0.440918,-0.155518,0.634766,8.740458,-101.374046,-160.938934
-0.563965,-0.235107,0.686035,15.374045,-71.358780,-182.496185
-0.735352,-0.284668,0.698486,27.290077,-55.786259,-203.519089
-0.946045,-0.372314,0.714600,44.213741,-63.480915,-223.534348
-1.074219,-0.478271,0.720703,62.671757,-79.160309,-241.099243
-1.225342,-0.601074,0.751709,82.488548,-82.580154,-250.137405
-1.409912,-0.715332,0.759521,105.671753,-71.290077,-250.137405
-1.591309,-0.876465,0.752930,132.183212,-62.244274,-250.137405
-1.736328,-0.965088,0.750977,160.305344,-58.687023,-250.137405
-1.882812,-1.030762,0.714844,187.992371,-62.320610,-244.297714
-1.971436,-1.074951,0.655762,217.160309,-64.244278,-229.572525
-2.000000,-1.157471,0.619873,245.541992,-41.106869,-210.740463
-2.000000,-1.239502,0.542969,248.175568,-22.717558,-184.809158
-2.000000,-1.269287,0.409424,248.175568,-21.488550,-157.198471
-2.000000,-1.211426,0.304688,248.175568,-14.541985,-131.137405
-1.963867,-1.209717,0.178467,248.175568,5.320611,-103.664124
-1.881348,-1.089844,0.036377,248.175568,22.213741,-72.572517
-1.781738,-0.979980,-0.094971,248.175568,32.374046,-41.274811
-1.654785,-0.905029,-0.234375,248.175568,33.320610,-11.755725
-1.503418,-0.866455,-0.379883,248.175568,27.793894,15.480916
-1.327148,-0.720703,-0.482910,248.175568,26.938931,36.885498
-1.180908,-0.504639,-0.521973,235.328247,25.938931,49.465649
-1.034180,-0.403809,-0.566162,198.381683,17.877863,55.709923
-0.906250,-0.277344,-0.562988,161.396942,10.534351,57.145039
-0.804199,-0.241699,-0.557373,126.190842,5.938931,55.633587
-0.736328,-0.158447,-0.541504,95.129768,0.778626,51.381680
-0.701172,-0.107910,-0.538330,68.145035,-7.259542,45.236641
-0.670166,-0.029541,-0.505615,42.740459,-9.129771,37.435116
-0.662598,0.004883,-0.465088,19.625954,-7.351145,29.022902
-0.686035,-0.044189,-0.445801,1.099237,-10.473283,21.633587
-0.705811,-0.050537,-0.416016,-13.809160,-9.099236,14.641221
-0.719482,-0.090576,-0.407715,-27.030535,1.977099,7.236641
-0.733398,-0.128906,-0.425537,-36.801525,17.129770,-1.702290
-0.726562,-0.184326,-0.434326,-46.175571,37.419846,-11.236641
-0.745850,-0.302979,-0.448242,-57.320610,49.122139,-21.587786
-0.767090,-0.457031,-0.465332,-69.801529,48.664124,-31.786259
-0.787842,-0.591553,-0.468750,-84.496185,46.190838,-42.290077
-0.819092,-0.791016,-0.468506,-100.770996,48.259541,-52.648853
-0.866943,-0.947998,-0.466553,-119.290077,50.641220,-65.106873
-0.923340,-1.116943,-0.440918,-141.832062,50.435116,-80.351143
-1.005371,-1.313232,-0.399658,-169.175568,51.450382,-98.618324
-1.122070,-1.666016,-0.338135,-201.786255,46.335876,-118.068703
-1.260254,-2.000000,-0.251953,-240.343506,35.572517,-136.427475
-1.396729,-2.000000,-0.136719,-250.137405,25.625954,-155.068695
-1.568359,-2.000000,0.021484,-250.137405,16.969465,-173.503815
-1.707764,-2.000000,0.186279,-250.137405,5.290076,-185.893127
-1.823242,-2.000000,0.317139,-250.137405,-6.442748,-184.938934
-1.975342,-2.000000,0.480957,-250.137405,-30.488550,-166.954193
-2.000000,-2.000000,0.565430,-250.137405,-67.312981,-130.526718
-2.000000,-2.000000,0.610107,-250.137405,-117.671753,-73.908394
-2.000000,-2.000000,0.711914,-250.137405,-163.832062,1.244275
-1.947754,-2.000000,0.763428,-250.137405,-192.335876,90.587784
-1.769287,-2.000000,0.683594,-250.137405,-220.656494,185.083969
-1.519531,-2.000000,0.689453,-250.137405,-228.572525,248.175568
-1.251953,-2.000000,0.779053,-250.137405,-164.824432,248.175568
-1.068115,-2.000000,0.729736,-250.137405,-75.664124,248.175568
-0.894531,-2.000000,0.670166,-250.137405,-6.923664,248.175568
-0.766357,-2.000000,0.541504,-250.137405,8.603053,248.175568
-0.637207,-1.929199,0.472656,-250.137405,-0.580153,248.175568
-0.526855,-1.547607,0.443115,-250.137405,7.992366,227.198471
-0.348633,-1.368896,0.527344,-250.137405,48.931297,205.633591
-0.345459,-1.087402,0.512451,-242.557251,78.877861,181.679382
-0.299561,-0.875977,0.505127,-225.839691,67.961830,159.335876
-0.351562,-0.820068,0.459961,-210.977097,20.809160,143.984726
