-0.626953,0.789062,-0.044189,1.305344,21.137405,10.412213
-0.650635,0.770508,-0.125732,0.885496,31.519083,19.641222
-0.664307,0.770264,-0.133545,-1.328244,8.931297,29.160305
-0.633545,0.788330,-0.085449,-3.770992,-15.625955,35.236641
-0.574219,0.807861,-0.004395,-5.496183,-26.541985,36.343510
-0.535156,0.826416,0.093262,-7.305344,-23.534351,34.137405
-0.517334,0.811523,0.129150,-9.083969,-22.152672,30.671755
-0.642090,0.717529,0.086670,-7.824428,-24.106871,25.458015
-0.308594,0.877930,0.121582,-4.969466,-17.068703,15.282443
-0.473877,0.851074,0.154297,2.671756,-6.885496,9.221375
-0.535645,0.907959,0.156006,7.671756,-9.282443,1.992366
-0.503662,0.903076,0.098145,8.725191,-10.931297,-7.022901
-0.336182,0.765869,0.010010,14.206107,3.106870,0.389313
-0.450195,0.820801,0.191162,18.030535,23.053434,11.503817
-0.348145,0.589844,0.197510,2.091603,39.648853,5.885496
-0.309082,0.341553,0.147217,-7.854962,60.404579,-1.190840
-0.258057,0.393066,0.294678,-11.183207,35.679390,-16.381680
-0.135986,0.290283,0.429932,-14.335877,-21.122137,-39.374046
-0.182617,0.160400,0.358398,-10.564885,-80.618324,-71.580154
-0.157959,-0.031250,0.511719,-5.106870,-127.709923,-102.961830
-0.184570,-0.119385,0.606201,-0.480916,-123.297707,-135.977097
-0.316650,-0.199951,0.667236,5.503817,-87.312981,-169.236649
-0.505371,-0.297852,0.669189,17.099237,-76.343513,-202.526718
-0.619385,-0.345215,0.682617,30.167938,-79.740456,-234.343506
-0.829834,-0.571777,0.762939,43.366413,-81.175575,-250.137405
-1.048096,-0.776855,0.811035,59.732826,-79.206108,-250.137405
-1.261719,-0.972656,0.866699,80.167938,-66.923668,-250.137405
-1.471436,-1.165771,0.895752,104.755722,-62.290077,-250.137405
-1.660889,-1.327393,0.927979,132.740463,-60.183205,-250.137405
-1.818604,-1.468506,0.923828,163.351151,-51.687023,-250.137405
-1.938477,-1.577148,0.915771,193.625961,-44.152672,-250.137405
-2.000000,-1.625732,0.874512,223.931305,-42.587788,-250.137405
-2.000000,-1.599121,0.783447,248.175568,-52.267174,-240.198471
-2.000000,-1.576416,0.727295,248.175568,-38.725189,-220.671753
-2.000000,-1.572021,0.635986,248.175568,-15.206107,-195.755722
-2.000000,-1.539062,0.493164,248.175568,-11.358779,-164.740463
-2.000000,-1.419189,0.403564,248.175568,-1.251908,-131.053436
-1.977295,-1.280273,0.314941,248.175568,21.259542,-96.748093
-1.843750,-1.187744,0.156494,248.175568,39.160305,-61.503819
-1.689453,-1.020508,-0.034424,248.175568,44.526718,-27.496183
-1.543945,-0.860596,-0.143799,248.175568,30.992367,2.251908
-1.378906,-0.702393,-0.218018,246.641220,14.549619,25.389313
-1.217529,-0.553467,-0.278320,223.320618,7.366412,40.671757
-1.081543,-0.432373,-0.344727,198.190842,13.984733,49.618320
-0.976318,-0.330566,-0.410400,174.145035,12.671756,54.656490
-0.891846,-0.234863,-0.477295,152.641220,5.648855,54.465649
-0.802002,-0.153564,-0.540283,132.114502,14.045801,50.625954
-0.741455,-0.095459,-0.603516,111.175575,34.007633,44.755726
-0.706055,-0.096680,-0.672852,92.145035,44.267174,37.671757
-0.666260,-0.094238,-0.731689,72.251907,50.083969,29.656488
-0.619385,-0.152100,-0.782471,50.213741,59.519085,22.213741
-0.605225,-0.197021,-0.832520,27.366413,69.152672,14.053435
-0.592773,-0.236572,-0.863037,3.748092,75.358780,3.312977
-0.580322,-0.345947,-0.885254,-22.206106,85.885498,-8.969465
-0.615723,-0.519531,-0.901611,-47.519085,88.061066,-23.305344
-0.652832,-0.583740,-0.858643,-75.732826,92.213737,-41.068703
-0.706543,-0.657959,-0.783203,-108.671753,102.274811,-63.007633
-0.804932,-0.860352,-0.706299,-143.770996,101.702293,-87.282440
-0.928223,-1.075684,-0.586914,-178.648849,90.229004,-111.511452
-1.085449,-1.296143,-0.437500,-214.687027,73.312981,-134.534348
-1.258057,-1.577637,-0.308105,-249.335876,64.923668,-154.229004
-1.459961,-1.921631,-0.157471,-250.137405,58.595421,-167.099243
-1.634033,-2.000000,0.014893,-250.137405,51.519085,-170.984726
-1.787354,-2.000000,0.163574,-250.137405,28.809160,-163.511444
-1.868164,-2.000000,0.259766,-250.137405,-11.351145,-142.343506
-1.879883,-2.000000,0.350098,-250.137405,-41.190838,-109.786263
-1.863281,-2.000000,0.411865,-250.137405,-54.305344,-76.442749
-1.833496,-2.000000,0.446777,-250.137405,-52.450382,-46.198475
-1.812256,-2.000000,0.473389,-250.137405,-50.244274,-19.938931
-1.763916,-2.000000,0.488770,-250.137405,-64.755722,9.488549
-1.681885,-2.000000,0.496582,-250.137405,-73.396950,42.549618
-1.586182,-2.000000,0.494629,-250.137405,-81.778625,75.893127
-1.483398,-2.000000,0.515869,-250.137405,-92.053436,110.587784
-1.344727,-2.000000,0.511963,-250.137405,-88.931297,141.656494
-1.219727,-2.000000,0.500000,-250.137405,-91.358780,168.717560
-1.149658,-2.000000,0.618408,-250.137405,-87.305344,185.625961
-1.038086,-2.000000,0.653564,-250.137405,-63.061069,194.053436
-0.993408,-2.000000,0.620605,-250.137405,-56.251907,199.198471
-0.901855,-1.798340,0.631104,-250.137405,-63.137405,200.564880
-0.783936,-1.466797,0.637695,-250.137405,-51.709923,198.984726
-0.689453,-1.209961,0.634277,-250.137405,-38.038166,193.664124
-0.612061,-0.994141,0.641113,-242.236649,-18.106871,186.328247
-0.509277,-0.864746,0.655273,-221.793900,3.145038,179.122131
-0.460449,-0.713623,0.616943,-203.961838,-0.206107,172.450378
-0.395508,-0.634033,0.661865,-189.816788,-19.801527,166.885498
-0.286377,-0.500000,0.754150,-181.603058,-27.030535,161.122131
-0.250000,-0.419922,0.775635,-174.793900,-27.916031,154.618317
-0.201904,-0.339600,0.684814,-162.496185,-43.793892,146.076340
0.067139,-0.273193,0.760254,-146.297714,-38.618320,134.297714
0.101807,-0.052246,1.028809,-134.290070,-8.977099,115.412216
0.111084,0.044434,1.210205,-119.351143,-12.152672,90.435112
0.073730,0.029785,1.070312,-99.854965,-52.931297,65.190842
0.090820,0.196289,0.954590,-80.236641,-87.061066,44.213741
0.073975,0.187500,0.921631,-64.946564,-81.045799,28.610687
0.028320,0.171143,0.874023,-53.709923,-62.679390,27.312977
-0.057861,0.086426,1.247314,-44.793892,-76.137405,34.091602
-0.074463,0.355469,1.186523,-47.137405,24.351145,23.068703
-0.268311,0.282471,1.108887,-41.961834,74.824425,15.938931
-0.388672,0.253418,1.131836,-36.053436,47.832062,6.824428
-0.380859,0.229004,1.176514,-26.908398,-3.213740,-0.755725
-0.309570,0.233398,1.194092,-16.305344,-18.053434,-4.519084
-0.255615,0.282227,1.195312,-3.145038,-0.755725,-6.854962
-0.255615,0.345947,1.142822,9.923664,10.801527,-8.786260
-0.257080,0.405518,1.090088,22.702290,4.778626,-9.625955
-0.262695,0.432861,1.023926,31.221375,-3.656489,-10.114504
-0.272461,0.444336,0.971924,35.778625,-5.137404,-11.381680
-0.262695,0.432373,0.927002,36.694656,-6.641222,-11.916031
-0.291748,0.446777,0.884277,35.740459,-5.580153,-13.961832
-0.308838,0.420898,0.883057,31.633587,-3.893130,-17.267176
-0.304199,0.426025,0.859375,27.351145,-10.251908,-20.190840
-0.297852,0.417480,0.865234,24.503817,-13.389313,-23.580153
-0.282959,0.428223,0.843994,21.488550,-5.541985,-27.229008
-0.277832,0.411865,0.808105,19.412214,-0.488550,-28.190840
-0.275391,0.416992,0.830566,18.061069,0.312977,-27.854961
-0.315430,0.445312,0.833008,17.175573,0.473282,-28.709923
-0.315674,0.484375,0.811768,16.503817,7.564886,-28.725191
