0.965576,-0.088623,0.154297,1.427481,-24.946566,9.954199
0.989014,-0.145508,0.158936,0.450382,-21.625954,10.541985
1.000000,-0.210449,0.153320,2.755725,-12.587787,8.396947
0.993652,-0.257324,0.127197,7.793893,-9.106871,3.259542
1.019531,-0.277344,0.072754,12.557252,-9.358779,-3.221374
1.031738,-0.260742,-0.010254,13.152672,-14.641221,-10.511451
1.062744,-0.257812,-0.154785,9.122137,-30.625954,-16.664122
1.012451,-0.314453,-0.125244,-2.755725,-38.641220,-22.419847
1.226562,-0.193604,-0.418213,-14.381680,-38.687023,-22.381680
1.216064,0.013672,-0.595703,-30.343512,-64.229004,-20.496183
1.329834,0.331787,-0.496582,-52.633587,-62.625954,-17.725191
1.385010,-0.121826,-0.511963,-70.053436,-39.870228,-18.801527
1.348877,-0.072021,-0.492432,-73.045799,52.816795,-31.381680
1.333984,-0.145020,-0.393066,-70.419846,97.641220,-38.206108
1.107178,-0.082275,-0.409912,-66.984734,53.541985,-43.465649
1.069092,0.004395,-0.402588,-65.251907,-3.511450,-61.259541
1.228516,-0.002197,-0.443848,-61.977100,-36.893131,-78.175575
1.280273,-0.023926,-0.387451,-57.236641,-53.625954,-93.877861
1.307373,-0.053467,-0.356689,-52.404579,-79.641220,-101.267174
1.315430,-0.159424,-0.316895,-62.312977,-98.038170,-109.343513
1.294922,-0.130371,-0.299072,-77.557251,-112.541985,-113.206108
1.280029,-0.091064,-0.291504,-88.877861,-124.557251,-112.587784
1.279541,-0.093262,-0.276611,-102.335876,-119.694656,-111.129768
1.195068,-0.072510,-0.240723,-119.641220,-114.068703,-105.450378
1.087402,-0.044434,-0.213135,-137.267181,-117.496185,-99.351143
0.983643,-0.006104,-0.169189,-154.259537,-116.251907,-94.778625
0.858398,0.007080,-0.097656,-169.610687,-112.221375,-88.641220
0.787354,0.039307,-0.031006,-181.580154,-108.480919,-79.374046
0.634033,0.094482,0.019775,-190.030533,-90.816795,-75.740456
0.547607,0.105957,0.031250,-193.389313,-79.106873,-75.916031
