1.155029,0.014160,0.028320,-15.488549,20.847328,-0.839695
1.266357,0.118408,-0.003174,-20.305344,16.625954,-9.229008
1.362305,0.255859,-0.004883,-28.687023,7.580153,-21.977098
1.468506,0.301270,-0.064697,-38.908398,13.106871,-39.717556
1.600342,0.275146,-0.097168,-51.809162,10.175572,-57.938931
1.571533,0.197998,-0.198242,-65.679390,-12.725191,-75.664124
1.594238,0.059814,-0.215820,-76.916031,-28.709923,-86.778625
1.521240,-0.008057,-0.254150,-87.816795,-34.251907,-98.076332
1.501709,0.000244,-0.153320,-101.129768,-64.465652,-111.618324
1.614014,-0.055664,0.029053,-104.572517,-63.091602,-119.847328
1.511719,-0.034912,0.007080,-102.931297,-45.832062,-131.541992
1.347900,-0.053223,-0.023682,-110.251907,-66.114502,-145.061066
1.184570,-0.073486,-0.013916,-120.297707,-107.106873,-152.534348
1.307617,-0.133789,0.100830,-122.534348,-78.923668,-152.679382
1.190186,-0.051270,0.114502,-120.984734,-37.480915,-159.290070
1.033691,-0.001709,0.104004,-122.465652,-45.488548,-168.877869
0.915771,0.007080,0.069092,-124.221375,-70.465652,-175.450378
0.868408,0.025879,0.126709,-128.045807,-98.870232,-172.473282
0.780762,0.090576,0.137207,-130.618317,-107.641220,-162.541992
0.721924,0.134521,0.148926,-130.366409,-105.366409,-152.190842
0.572021,0.185059,0.184082,-131.015274,-101.908394,-143.381683
0.478027,0.267334,0.246094,-132.213745,-100.007637,-135.091599
0.463135,0.300537,0.333008,-131.732819,-91.702293,-125.358780
0.434814,0.340576,0.387207,-127.984734,-70.412216,-115.442749
0.360840,0.416992,0.392090,-120.618324,-53.877861,-106.442749
0.323242,0.467773,0.401855,-111.854965,-56.709923,-98.549622
0.303711,0.540283,0.434082,-104.839691,-63.114502,-89.305344
0.255127,0.584961,0.425537,-95.389313,-57.152672,-79.625954
0.254150,0.646484,0.426270,-82.503815,-47.137405,-69.389313
0.218018,0.712402,0.441162,-70.229004,-46.984734,-58.786259
0.208984,0.747314,0.457764,-59.648853,-44.190838,-50.152672
0.206543,0.764648,0.484863,-49.687023,-33.671757,-42.946564
0.214600,0.777588,0.485840,-40.725189,-31.679390,-35.961834
0.225586,0.767090,0.497314,-33.175571,-34.381680,-29.671755
0.222656,0.742432,0.545654,-25.755726,-30.877863,-24.480917
