-1.008301,0.034180,0.083252,3.106870,35.351147,-7.129771
-1.022705,0.041992,0.128174,4.984733,3.267176,-8.618320
-0.970703,0.058838,0.171143,6.916030,-18.114504,-6.633588
-0.949707,0.063477,0.212402,8.145039,-14.473283,-2.541985
-0.993896,0.095947,0.283203,6.580153,-6.114504,1.137405
-1.064697,0.150391,0.391357,7.847328,-7.862596,5.816794
-1.198730,0.206543,0.488525,12.778625,-23.213741,10.603053
-1.356445,0.213867,0.601318,25.236641,-52.549618,16.099237
-1.437256,0.298584,0.759521,52.541985,-52.954197,29.786259
-1.514160,0.454834,0.799805,79.076332,-41.419846,47.343510
-1.688232,0.503174,0.824707,90.984734,-52.381680,62.824429
-1.813232,0.311279,0.826172,104.259544,-54.328243,76.083969
-1.850098,0.127930,0.748291,126.259544,-41.236641,93.351143
-1.825928,-0.036377,0.679443,146.381683,-36.480915,115.977097
-1.705322,-0.172607,0.554932,171.198471,-23.389313,149.809158
-1.512695,-0.156006,0.393311,189.793900,-28.877863,183.343506
-1.300049,-0.095215,0.272461,193.541992,-51.068703,207.366409
-1.073975,-0.106689,0.148193,194.786255,-81.435112,217.938934
-0.862549,-0.081787,0.064941,200.343506,-112.839691,213.687027
-0.629639,-0.027100,0.006592,206.290070,-130.122131,198.900757
-0.481934,0.028809,-0.036621,207.251907,-130.343506,176.854965
-0.343262,0.058838,-0.116699,207.290070,-112.664124,153.351151
-0.281006,0.101318,-0.183594,205.328247,-88.320610,132.938934
-0.230469,0.125000,-0.240234,199.526718,-66.931297,114.175575
-0.254883,0.149902,-0.296387,188.335876,-49.274811,93.938934
-0.254639,0.252686,-0.358887,169.664124,-36.458015,72.885498
-0.289062,0.274902,-0.418457,146.167938,-30.511450,51.083969
-0.264893,0.320801,-0.487061,119.748093,-25.022902,32.458015
-0.288086,0.367432,-0.536133,88.129768,-18.877863,15.664123
-0.234375,0.378906,-0.580566,53.404579,-3.106870,2.122137
-0.240723,0.401367,-0.631348,18.946566,13.335877,-8.183207
-0.240723,0.396240,-0.675293,-15.106871,25.099237,-19.045801
-0.214355,0.376465,-0.684814,-48.580154,27.847328,-30.167938
-0.191650,0.304443,-0.669678,-81.244278,21.900763,-40.839695
-0.181152,0.218506,-0.635254,-113.595421,8.488549,-52.824429
-0.206543,0.124023,-0.592529,-145.664124,-8.145039,-66.893127
-0.235596,0.035645,-0.531250,-179.618317,-16.167938,-85.854965
-0.297607,-0.060547,-0.463623,-215.465652,-6.862596,-109.320610
-0.331055,-0.140869,-0.406982,-250.137405,37.618320,-140.320618
-0.478760,-0.160156,-0.360596,-250.137405,126.969467,-183.679382
-0.466064,-0.169189,-0.243896,-250.137405,248.175568,-247.847336
-0.728271,-0.246338,-0.156494,-250.137405,248.175568,-250.137405
-1.091797,-0.454834,-0.146240,-250.137405,248.175568,-250.137405
-1.210693,-0.863770,-0.311279,-250.137405,248.175568,-250.137405
-1.354736,-1.397949,-0.531006,-250.137405,248.175568,-250.137405
-1.782471,-1.753174,-0.562744,-234.213745,5.152672,-250.137405
-1.175537,-1.887939,-0.218262,-250.137405,-165.206100,-250.137405
-1.220215,-2.000000,-0.325928,-249.824432,-55.450382,-250.137405
-1.787598,-2.000000,-0.247070,-239.129776,-13.564885,-250.137405
-1.712158,-2.000000,-0.424561,-211.740463,-34.557251,-206.877869
-1.806396,-1.706787,-0.235596,-175.603058,-58.496181,-139.282440
-1.779785,-1.346436,0.001709,-163.213745,-139.335876,-87.145035
-1.572998,-1.176514,0.114502,-162.702286,-182.511444,-47.770992
-1.320801,-1.124512,0.234375,-146.770996,-154.687027,-4.793893
-1.212891,-1.015625,0.345215,-131.954193,-129.129776,28.877863
-1.072510,-0.869141,0.327393,-120.480919,-123.328247,50.045803
-0.961426,-0.762207,0.247070,-103.564888,-120.305344,59.725189
-0.878418,-0.602539,0.226318,-82.427483,-111.374046,59.824429
-0.823975,-0.496094,0.199219,-60.709923,-99.053436,55.381680
-0.784424,-0.442871,0.169189,-35.664124,-88.893127,51.946564
-0.747314,-0.433350,0.143555,-8.847328,-80.053436,46.832062
-0.708496,-0.417969,0.023438,11.396947,-79.022903,39.038166
-0.717529,-0.416260,0.157959,23.580153,-76.061066,30.099237
-0.727295,-0.462646,0.199707,32.977100,-48.748093,24.076336
-0.744629,-0.474365,0.207764,41.564884,-15.977099,16.984734
-0.793213,-0.457275,0.169678,53.435116,4.251908,9.091603
-0.806641,-0.484375,0.169678,70.633591,15.946565,3.564885
-0.873779,-0.504883,0.177246,87.809158,17.343512,-0.137405
-0.956055,-0.430420,0.164551,98.114502,1.625954,-4.145038
-0.975830,-0.475830,0.131592,109.045799,-16.954199,-5.511450
-1.001465,-0.553711,0.107178,121.488548,-24.068703,-3.839695
-1.000000,-0.501221,0.112305,126.061066,-22.022902,-0.755725
-1.013916,-0.531982,0.119141,124.328247,-13.450381,0.549618
-0.987793,-0.596436,0.128418,124.328247,0.229008,2.748092
-1.000732,-0.592285,0.152100,126.068703,6.916030,7.511450
-0.981689,-0.562744,0.202393,129.007629,5.068702,12.572519
-0.960205,-0.591309,0.239014,134.839691,11.541985,15.396947
-0.957275,-0.492676,0.240234,140.122131,16.625954,16.167938
-0.952637,-0.437500,0.166260,145.129776,23.015266,18.183207
-0.982910,-0.448730,0.093750,148.511444,24.648855,18.412214
-0.979736,-0.425781,0.010498,146.503815,19.770992,18.290077
