1.076660,-0.167969,-0.218506,21.908398,-19.603054,12.648855
1.049316,-0.131836,-0.307617,15.251908,-16.366413,5.526718
1.117920,-0.142578,-0.482178,5.030534,-20.893129,-1.458015
1.199219,-0.173584,-0.609863,-8.251908,-11.740458,-9.931297
1.224121,-0.189209,-0.649414,-22.824427,8.809160,-21.312977
1.309082,-0.220459,-0.725098,-36.061069,2.832061,-28.244274
1.333496,-0.200439,-0.702148,-50.557251,-11.587787,-35.000000
1.327881,-0.179688,-0.643311,-68.595421,-24.145039,-44.740459
1.353516,-0.164551,-0.608398,-86.282440,-41.022900,-55.488548
1.377441,-0.169922,-0.542725,-103.648857,-51.038166,-67.671753
1.441406,-0.260498,-0.487061,-123.847328,-58.877861,-77.122139
1.447266,-0.255127,-0.430664,-144.694656,-58.770992,-86.244278
1.407959,-0.240723,-0.373779,-162.740463,-44.267174,-98.877861
1.315186,-0.224609,-0.309814,-177.969467,-35.946564,-113.839691
1.208984,-0.229004,-0.231934,-193.419846,-40.954197,-128.862595
1.128174,-0.219238,-0.195557,-207.274811,-55.564884,-138.793900
1.019043,-0.158447,-0.135498,-217.625961,-66.358780,-143.389313
0.911377,-0.138672,-0.050293,-228.595413,-66.190842,-144.106873
0.794922,-0.107910,0.000977,-237.343506,-62.900764,-140.473282
0.708740,-0.088623,0.046631,-241.694656,-62.900764,-131.786255
0.579590,-0.030029,0.132568,-242.824432,-58.832062,-122.236641
0.478271,0.018311,0.205322,-241.641220,-54.564884,-113.725189
0.420166,0.069580,0.248047,-234.847336,-59.816795,-102.419846
0.388428,0.085449,0.328369,-221.068695,-71.244278,-86.923668
0.377930,0.148682,0.389893,-199.694656,-78.038170,-70.290077
0.405029,0.185791,0.478760,-169.206100,-71.877861,-53.916031
0.392334,0.202393,0.597656,-133.465652,-54.297710,-38.442749
0.361816,0.197510,0.680908,-97.580154,-36.694656,-25.366413
0.352783,0.163330,0.753906,-63.610687,-35.061069,-10.427481
0.353516,0.141113,0.798340,-30.167938,-48.198475,6.015267
0.369629,0.103271,0.857910,6.809160,-57.595421,20.465649
0.372559,0.005615,0.852295,48.419846,-58.946564,31.122137
0.359131,-0.132812,0.838867,91.717560,-63.450382,39.122139
0.396729,-0.329346,0.806152,135.496185,-70.709923,46.832062
0.409424,-0.573486,0.803223,179.435120,-77.083969,54.900764
0.415283,-0.771973,0.727783,225.267181,-78.954201,61.557251
0.416748,-1.032471,0.594238,248.175568,-74.366409,67.145035
0.440918,-1.372803,0.418945,248.175568,-71.816795,72.862595
0.509766,-1.679199,0.179199,248.175568,-64.534348,80.603050
0.643799,-1.977783,-0.104004,248.175568,-37.000000,90.961830
0.871094,-2.000000,-0.486572,248.175568,15.740458,111.809158
1.127197,-2.000000,-0.906494,248.175568,87.809158,153.923660
1.521484,-2.000000,-1.238037,248.175568,224.954193,224.358780
1.630127,-2.000000,-1.570801,248.175568,248.175568,248.175568
1.984314,-2.000000,-1.749512,248.175568,222.305344,248.175568
1.688721,-2.000000,-1.588867,248.175568,87.076332,248.175568
1.410156,-2.000000,-1.313721,248.175568,-69.977097,248.175568
1.335938,-2.000000,-1.094727,248.175568,-249.702286,184.793900
1.472900,-2.000000,-0.655762,221.458008,-250.137405,108.610687
1.287354,-1.589844,-1.036621,153.305344,-187.389313,56.564884
1.030762,-1.365723,-0.798096,108.335876,-95.534348,12.564885
0.791504,-1.223633,-0.782715,82.381676,-33.770992,-15.496183
0.662354,-1.027588,-0.671143,68.083969,-1.984733,-26.335878
0.628662,-0.912109,-0.512451,58.038166,-5.229008,-21.190840
0.597412,-0.819580,-0.321289,49.885498,-28.015266,-9.251908
