-1.228760,0.128418,0.845459,32.923664,-44.625954,22.732824
-1.264404,0.191162,0.953857,48.419846,-56.022900,30.000000
-1.243408,0.172119,0.980469,63.854961,-56.190838,42.854961
-1.425293,0.162598,1.000488,81.335876,-74.977097,59.045803
-1.503906,0.135742,1.047119,102.236641,-114.671753,78.580154
-1.455078,0.126221,1.088623,128.053436,-121.702293,101.083969
-1.484131,0.118408,1.115723,150.938934,-115.366409,119.961830
-1.479004,0.034424,1.058350,174.251907,-115.671753,135.221375
-1.399170,0.001953,0.962646,201.496185,-122.305344,147.427475
-1.255127,0.015137,0.820557,227.259537,-127.404579,155.022903
-1.114258,0.014893,0.660400,246.961838,-127.145035,153.541992
-0.944824,0.021484,0.460938,248.175568,-118.526718,143.480911
-0.765381,0.031006,0.247559,248.175568,-106.908394,126.801529
-0.622314,0.060791,0.089355,248.175568,-97.389313,105.778625
-0.499756,0.066650,-0.026611,248.175568,-90.091606,83.145035
-0.388184,0.068848,-0.133789,243.778625,-79.832062,61.946564
-0.335938,0.088379,-0.185791,228.954193,-67.534348,42.038166
-0.334473,0.117920,-0.245361,210.007629,-58.175571,22.160305
-0.370361,0.146484,-0.354248,190.793900,-49.595421,1.580153
-0.286621,0.210205,-0.322998,163.564880,-30.923664,-14.801527
-0.276611,0.235840,-0.391602,130.839691,-1.641221,-25.938931
-0.242920,0.268799,-0.483154,96.053436,33.007633,-32.015266
-0.288086,0.283203,-0.558594,59.618320,56.664124,-37.137405
-0.328125,0.293945,-0.649902,23.526718,56.427483,-44.282444
-0.334229,0.278809,-0.704834,-11.412213,35.809162,-53.412212
-0.371826,0.237549,-0.719971,-46.648853,6.969466,-64.061066
-0.384277,0.176514,-0.710693,-81.122139,-12.824428,-77.503815
-0.400879,0.137939,-0.661621,-117.664124,-9.916031,-93.145035
-0.429932,0.057129,-0.626221,-155.801529,14.343512,-110.343513
-0.500732,-0.014404,-0.563965,-194.709930,43.793892,-132.061066
-0.546875,-0.064941,-0.441406,-234.877869,71.946564,-154.854965
-0.610107,-0.188477,-0.321777,-250.137405,112.404579,-184.587784
-0.712402,-0.315186,-0.331543,-250.137405,148.977097,-219.022903
-0.753174,-0.394775,-0.239746,-250.137405,164.870224,-250.137405
-0.925537,-0.523682,-0.149902,-250.137405,171.519089,-250.137405
-1.317139,-0.683594,-0.077637,-250.137405,104.893127,-250.137405
-1.425537,-0.866699,0.127686,-250.137405,64.625954,-250.137405
-1.564941,-1.366211,-0.001953,-250.137405,55.076336,-250.137405
-2.000000,-1.706299,0.139893,-250.137405,-67.496185,-250.137405
-1.371582,-1.895996,0.357666,-250.137405,-88.183205,-250.137405
-1.417725,-1.826660,0.062500,-250.137405,117.664124,-244.732819
-1.871338,-1.717041,0.080566,-250.137405,78.709923,-185.839691
-1.766113,-1.687988,-0.011963,-250.137405,-74.786263,-127.389313
-1.786865,-1.534424,0.198730,-250.137405,-136.396942,-53.618320
-1.569092,-1.278564,0.330078,-250.137405,-144.129776,-3.549618
-1.366455,-1.070312,0.378174,-250.137405,-122.030533,14.885496
-1.149902,-1.113770,0.332031,-218.732819,-63.488548,21.419847
-0.989502,-0.843750,0.332275,-163.007629,-14.099236,11.900764
-0.806396,-0.726807,0.322021,-122.381676,2.145038,1.450382
-0.785156,-0.572754,0.362061,-100.206108,-31.656488,1.664122
-0.708984,-0.500732,0.248535,-80.641220,-70.465652,9.839695
-0.691895,-0.448486,0.219238,-54.480915,-82.160309,14.793893
-0.675781,-0.435059,0.170166,-27.786259,-66.900764,11.091603
-0.721680,-0.408691,0.174805,-11.358779,-38.534351,3.801527
-0.769043,-0.413818,0.145752,-6.664122,-11.717557,-1.328244
-0.828369,-0.394531,0.027100,-4.183206,3.862595,-4.114504
-0.875000,-0.377197,-0.048584,3.633588,9.557252,-6.480916
-0.919678,-0.376709,-0.081787,17.419847,-1.618321,-10.503817
-0.910889,-0.357910,-0.066650,35.442749,-15.206107,-12.000000
-0.923340,-0.371826,-0.036133,51.480915,-23.587786,-13.564885
-0.942383,-0.395264,-0.041260,60.931297,-30.618320,-16.480917
-0.928711,-0.449707,0.045166,69.770996,-35.343510,-16.885496
-0.937256,-0.434814,0.104492,76.114502,-36.007633,-15.687023
-0.930420,-0.475342,0.137207,82.320610,-29.083969,-13.832061
-0.941406,-0.521484,0.192383,93.610687,-11.648855,-10.419847
