1.019775,0.200439,0.235596,4.450382,-8.122137,4.358778
0.959961,0.210205,0.209961,3.366412,-1.274809,-0.290076
0.958984,0.174805,0.191162,1.755725,-10.145039,0.236641
1.012207,0.146729,0.130371,2.931298,-11.702291,1.297710
0.957520,0.233398,0.166992,2.198473,-9.656488,-0.572519
0.929443,0.231689,0.176758,0.458015,-4.778626,-1.557252
0.976562,0.140137,0.128906,0.427481,1.633588,-1.702290
0.948730,0.175049,0.146729,0.015267,3.374046,-3.007634
0.915771,0.223633,0.157715,-2.076336,-0.587786,-3.381679
0.917480,0.204346,0.182861,-3.770992,-0.923664,-0.847328
0.933838,0.186768,0.191406,-3.816794,0.832061,2.267176
0.942871,0.196289,0.184814,-4.022901,-0.114504,4.549618
0.958252,0.236816,0.180664,-6.641222,-7.938931,8.229008
0.954102,0.188232,0.174805,-8.190840,-21.526718,10.076336
0.948730,0.161865,0.125244,-7.213740,-30.213741,9.969465
0.955078,0.229736,0.122559,-8.160305,-17.068703,11.885496
0.916016,0.233154,0.119141,-9.938931,-8.580153,11.801527
0.915771,0.158691,0.090332,-10.236641,-14.603053,9.778625
0.955566,0.098633,0.044189,-7.916030,-18.679390,8.274809
0.990723,0.094238,-0.030762,-6.381680,-20.114504,7.618320
0.969727,0.137939,-0.107666,-8.473283,-28.190840,7.709924
1.072021,0.295166,-0.205811,-20.961832,-25.587786,8.404580
1.180420,0.402588,-0.290283,-35.160305,-13.229008,10.038168
1.509277,0.548828,-0.203857,-46.389313,-36.251907,12.290076
1.502930,0.456787,-0.284180,-50.847328,-50.396946,-0.480916
1.636719,0.337158,-0.465576,-55.152672,-56.190838,-20.374046
1.678223,0.265381,-0.445312,-64.755722,-53.076336,-43.946564
1.635986,0.306885,-0.335693,-75.595421,-31.748091,-73.022903
1.588135,0.215088,-0.259277,-84.145035,-5.145038,-101.656487
1.545410,0.125977,-0.221436,-88.183205,-5.961832,-125.755722
1.437500,0.108398,-0.208984,-91.038170,-27.709923,-144.145035
1.348145,0.088867,-0.182129,-95.442749,-43.274811,-154.022903
1.366943,0.045898,-0.171143,-93.076332,-28.190840,-149.175568
1.109375,0.095459,0.022461,-88.687019,-47.030533,-139.320618
0.982178,0.140137,0.091309,-85.496185,-69.015266,-127.633591
1.053955,0.236328,0.006836,-81.770996,-78.778625,-122.580154
0.716064,0.232422,0.051758,-77.709923,-82.900764,-118.450378
0.658936,0.269043,0.093750,-77.061066,-74.244278,-120.160309
