1.525146,-0.128418,-0.765625,39.145039,-64.984734,-22.938931
1.564941,-0.217041,-0.803711,17.893129,-109.381676,-41.755726
1.580078,-0.243408,-0.786621,-11.022901,-132.137405,-58.832062
1.529053,-0.243408,-0.799072,-38.015266,-128.961838,-73.961830
1.481201,-0.274658,-0.737061,-60.229008,-123.580154,-81.190842
1.385498,-0.267578,-0.660645,-87.396950,-115.091606,-84.969467
1.258545,-0.232910,-0.617188,-110.106873,-117.282440,-86.068703
1.134766,-0.185791,-0.508057,-129.061066,-133.007629,-86.656487
1.072754,-0.182129,-0.411377,-149.480911,-136.854965,-87.610687
0.979736,-0.132812,-0.349121,-165.770996,-134.091599,-87.061066
0.882324,-0.064697,-0.274414,-177.221375,-133.083969,-86.038170
0.807129,-0.006104,-0.246338,-184.931305,-126.465652,-84.083969
0.694580,0.060059,-0.180420,-190.916031,-115.091606,-82.145035
0.574951,0.103027,-0.168945,-195.221375,-109.251907,-78.534348
0.493652,0.149170,-0.142822,-194.854965,-111.603050,-69.740456
0.445068,0.220947,-0.122314,-191.465652,-110.297707,-57.755726
0.373535,0.280273,-0.119141,-185.335876,-97.885498,-48.503819
0.331543,0.352051,-0.131836,-175.282440,-88.603050,-40.076336
0.335938,0.420166,-0.099609,-164.702286,-85.145035,-27.816793
0.301758,0.427490,-0.065674,-158.129776,-69.633591,-17.610687
0.332275,0.464111,-0.033691,-152.274811,-58.702290,-6.091603
0.336426,0.519531,-0.007324,-146.687027,-56.198475,7.297710
0.303223,0.566650,0.037598,-139.854965,-47.473282,18.427481
0.289307,0.545410,0.076416,-131.877869,-36.832062,26.702290
0.315918,0.542969,0.124023,-123.061066,-35.709923,36.702290
0.289551,0.502930,0.216064,-115.022903,-31.992367,47.267174
0.291260,0.474609,0.306641,-111.190842,-23.435114,56.145039
0.329346,0.478760,0.399658,-109.351143,-25.290077,66.282440
0.356934,0.481934,0.470459,-102.778625,-31.984734,77.442749
0.367676,0.470459,0.560059,-91.312981,-26.022902,84.022903
0.340088,0.370361,0.651367,-77.916031,-18.480917,86.801529
0.330078,0.190918,0.746338,-62.450382,-22.625954,89.099236
0.316650,-0.070312,0.843994,-48.183205,-34.259541,93.053436
0.315186,-0.331543,0.909912,-27.465649,-56.801525,100.732826
0.371338,-0.487061,0.915039,10.541985,-99.190842,112.351143
0.442383,-0.681885,0.891602,72.129768,-124.343513,119.961830
0.497070,-0.977295,0.795410,153.740463,-102.206108,117.916031
0.512451,-1.225586,0.630371,241.618317,-63.587788,117.374046
0.370117,-1.512451,0.349854,248.175568,-51.007633,123.129768
0.297607,-1.770020,0.024902,248.175568,-95.755722,132.763351
0.304688,-2.000000,-0.213867,248.175568,-155.694656,135.419846
0.478271,-2.000000,-0.393799,248.175568,-186.167938,131.045807
0.799561,-2.000000,-0.737305,248.175568,-144.732819,132.473282
1.084473,-2.000000,-1.120361,248.175568,-4.114504,164.946564
1.168457,-2.000000,-1.205078,248.175568,184.267181,246.938934
1.001221,-2.000000,-1.454346,248.175568,247.244278,248.175568
1.205322,-2.000000,-1.697510,248.175568,88.954201,248.175568
0.839844,-2.000000,-1.048096,248.175568,-126.129768,248.175568
0.792725,-2.000000,-1.232666,248.175568,-250.137405,248.175568
0.612549,-2.000000,-1.151611,248.175568,-250.137405,179.412216
0.685791,-1.788818,-0.878174,217.664124,-250.137405,80.770996
0.559814,-1.611084,-0.772461,163.099243,-165.000000,23.702290
0.358154,-1.593262,-0.738281,124.564888,-113.664124,-13.114504
0.197754,-1.558838,-0.786133,105.679390,-118.175575,-30.213741
0.213135,-1.338623,-0.733887,95.450378,-186.427475,-31.748091
0.319824,-1.115479,-0.577148,82.465652,-228.755722,-25.328245
0.356201,-0.785889,-0.352051,61.824429,-199.015274,-18.053434
0.388672,-0.613281,-0.180908,32.229008,-127.267174,-10.763359
0.439209,-0.583496,-0.050781,0.213740,-65.847328,-1.374046
0.533203,-0.570068,0.032959,-28.381680,-31.748091,9.183207
0.575684,-0.586914,0.085693,-46.931297,0.259542,16.687023
0.569824,-0.582520,0.162109,-57.664124,16.473282,15.992367
0.560547,-0.677979,0.243164,-59.870228,2.977099,14.328244
0.756592,-0.708984,0.360107,-53.755726,-9.862596,12.839695
0.633057,-0.699463,0.371338,-41.312977,-19.114504,9.961832
0.627686,-0.716797,0.393066,-30.534351,-30.595419,6.030534
0.659912,-0.738770,0.386475,-27.404581,-33.931297,-1.480916
0.668945,-0.711670,0.398926,-28.587786,-34.152672,-9.595420
0.697266,-0.739502,0.441406,-29.045801,-22.335878,-12.145039
0.682129,-0.762451,0.445068,-26.648855,2.083969,-10.175572
0.679688,-0.736328,0.411133,-21.099237,20.839695,-5.900764
0.625000,-0.706787,0.433838,-14.541985,32.786259,-3.076336
0.608887,-0.704346,0.431885,-9.786260,38.183205,-2.251908
0.562744,-0.685791,0.407227,-7.671756,37.687023,-2.801527
0.537842,-0.687256,0.327881,-9.015267,25.549618,-4.030534
0.560791,-0.728760,0.332520,-12.488549,7.946565,-4.374046
0.573486,-0.713867,0.349609,-13.480916,-2.763359,-5.022901
0.607910,-0.722900,0.358643,-12.641221,0.992366,-4.961832
0.626953,-0.725342,0.359131,-12.977099,12.442748,-5.374046
0.623779,-0.741699,0.333740,-14.832061,19.404581,-4.343512
0.599854,-0.733887,0.320068,-14.961832,13.465649,-1.259542
0.608154,-0.712158,0.342041,-13.984733,9.000000,1.961832
0.596924,-0.707520,0.350830,-13.473283,17.053434,3.320611
0.565918,-0.712158,0.348633,-14.404580,23.221375,2.320611
0.542725,-0.709229,0.336914,-13.221375,13.900764,2.328244
0.557861,-0.714355,0.289307,-11.015267,6.480916,4.725191
0.592529,-0.728516,0.333008,-9.938931,9.305344,6.282443
0.601807,-0.730957,0.380371,-8.809160,13.679389,4.053435
0.603516,-0.724854,0.366455,-7.282443,3.824427,1.893130
0.612061,-0.724609,0.335449,-5.992366,-9.290076,0.480916
0.586670,-0.726318,0.310303,-5.435114,-12.580153,-2.404580
0.584473,-0.729492,0.201660,-6.786260,-10.351145,-3.534351
0.597168,-0.718994,0.143311,-10.717557,-1.618321,-0.396947
0.590576,-0.723633,0.106689,-17.244274,15.129771,4.755725
0.626221,-0.747559,0.186279,-24.366413,30.610687,9.725191
0.658691,-0.771729,0.240723,-29.343512,36.106869,14.061069
0.626709,-0.761230,0.352295,-30.022902,37.106869,13.549619
0.598145,-0.743164,0.409912,-25.290077,33.618320,7.007634
0.594238,-0.736328,0.402344,-16.938931,23.244274,-0.465649
0.567383,-0.768555,0.362549,-8.656488,11.335877,-7.221374
0.570557,-0.771240,0.331055,-2.587786,1.267176,-11.099236
0.572998,-0.801514,0.299072,-0.137405,-4.977099,-12.274809
0.557617,-0.821289,0.236572,-1.374046,-6.183206,-11.664123
