-1.267578,-0.180176,0.749023,22.732824,-17.015266,16.282442
-1.247803,-0.206055,0.757080,45.152672,-30.709923,22.366413
-1.317139,-0.245361,0.762207,68.824425,-43.885498,29.358778
-1.417480,-0.198975,0.782227,84.564888,-81.251907,33.320610
-1.360596,-0.199707,0.777100,98.160309,-91.961830,44.229008
-1.407471,-0.204346,0.778564,111.992363,-84.175575,60.061069
-1.466309,-0.226807,0.753662,123.427483,-90.244278,76.267174
-1.473389,-0.235840,0.732422,135.549622,-94.793892,94.442749
-1.446777,-0.243408,0.681885,148.320618,-94.480919,108.213737
-1.400879,-0.239014,0.659912,162.267181,-99.229004,116.549622
-1.252686,-0.198486,0.597656,177.435120,-99.068703,122.221375
-1.098633,-0.167969,0.522949,193.694656,-91.618324,125.679390
-0.932861,-0.132568,0.393799,208.725189,-90.366409,123.702293
-0.781982,-0.081787,0.254639,221.969467,-92.175575,114.847328
-0.624268,-0.018555,0.124512,231.190842,-100.572517,98.786263
-0.559814,0.025635,0.035889,235.282440,-113.374046,76.374046
-0.494629,0.034424,-0.004883,234.923660,-124.389313,47.824429
-0.467285,0.107910,-0.029785,228.862595,-131.488556,16.580153
-0.484863,0.159912,-0.041992,216.549622,-129.045807,-16.633587
-0.395264,0.256348,-0.030029,197.480911,-98.190842,-43.793892
-0.382568,0.325439,-0.029053,172.488556,-44.427483,-56.793892
-0.488525,0.423096,-0.058838,142.885498,0.595420,-62.244274
-0.492188,0.486816,-0.121826,112.618324,27.961832,-59.923664
-0.587402,0.435791,-0.248047,87.442749,39.503819,-48.007633
-0.666992,0.369141,-0.338867,63.648853,14.229008,-36.145039
-0.728516,0.233887,-0.460449,41.908398,-27.702290,-28.603054
-0.692139,0.112549,-0.495117,23.786259,-49.198475,-25.687023
-0.717773,0.041504,-0.458984,5.893130,-43.816795,-22.923664
-0.705811,-0.028809,-0.461426,-20.106871,-25.854961,-21.816793
-0.691895,-0.078369,-0.412354,-51.755726,-2.664122,-23.526718
-0.710449,-0.143555,-0.384766,-90.770996,15.450381,-31.076336
-0.797852,-0.265137,-0.391113,-131.000000,13.511451,-45.725189
-0.813721,-0.333984,-0.364746,-171.511444,5.419847,-62.229008
-0.752686,-0.392822,-0.276367,-217.603058,13.587787,-76.206108
-0.827148,-0.513184,-0.116943,-250.137405,27.984734,-90.297707
-0.871582,-0.610352,0.009766,-250.137405,50.923664,-112.854965
-0.912598,-0.751709,0.126465,-250.137405,70.740456,-139.183212
-0.973145,-0.927734,0.239746,-250.137405,55.259541,-159.496185
-0.981201,-1.111084,0.437012,-250.137405,54.618320,-175.465652
-1.039307,-1.351562,0.453125,-250.137405,55.854961,-191.603058
-1.218750,-1.674805,0.576172,-250.137405,13.328244,-203.687027
-1.104736,-1.995361,0.573486,-250.137405,-2.603053,-213.396942
-1.002197,-2.000000,0.589111,-250.137405,10.190840,-212.610687
-1.162842,-2.000000,0.667725,-250.137405,-9.137404,-216.931305
-0.893555,-2.000000,0.475098,-250.137405,18.167938,-209.885498
-1.007568,-2.000000,0.397461,-250.137405,23.221375,-203.267181
-1.172607,-2.000000,0.259521,-250.137405,-40.748093,-199.465652
-0.832764,-1.950439,0.072266,-250.137405,-101.351143,-169.740463
-0.700928,-1.585693,0.072021,-195.801529,-163.190842,-118.396950
-0.589600,-1.368896,0.122803,-138.297714,-232.297714,-62.091602
-0.559082,-1.373535,0.323730,-103.488548,-250.137405,-21.450382
-0.518066,-1.164062,0.434814,-86.931297,-250.137405,1.786260
-0.473145,-0.972656,0.454102,-76.030533,-247.549622,15.351145
-0.437256,-0.872559,0.463379,-63.358780,-150.297714,24.030535
-0.488281,-0.836670,0.419189,-49.954197,-45.992367,27.931297
-0.590820,-0.752197,0.324951,-38.870228,18.244274,28.801527
-0.719727,-0.724854,0.137207,-26.786259,35.099236,25.335878
-0.762451,-0.652832,-0.016113,-8.748092,26.503817,21.328245
-0.815186,-0.618896,-0.091553,14.954199,5.625954,17.305344
-0.771973,-0.618896,-0.146729,41.511452,-4.648855,10.076336
-0.797363,-0.554443,-0.073975,61.793892,-10.206107,3.916031
-0.808105,-0.556641,-0.111084,72.549622,-21.022902,-1.702290
-0.743896,-0.567139,-0.068848,76.641220,-26.061069,-1.381679
-0.757568,-0.578857,-0.085205,74.152672,-33.603054,0.900763
-0.765625,-0.627686,-0.072754,69.282440,-36.175571,0.931298
