0.992432,-0.014893,-0.134277,5.251908,-9.488549,-5.503817
1.085205,-0.067627,-0.172363,2.099237,-14.061069,-11.770992
1.156494,-0.102783,-0.183838,-7.389313,-8.206107,-18.305344
1.207764,-0.030273,-0.229004,-16.404581,-5.625954,-26.839695
1.264160,0.007568,-0.276367,-20.022902,-7.603054,-36.450382
1.304443,0.059326,-0.291748,-23.114504,-12.610687,-48.419846
1.357666,0.115723,-0.326904,-25.450382,-26.076336,-58.206108
1.407227,0.106689,-0.380615,-28.824427,-35.022900,-65.748093
1.461182,0.121338,-0.444092,-27.305344,-37.480915,-66.351143
1.466553,0.079834,-0.471436,-28.717558,-39.145039,-70.740456
1.481201,0.040771,-0.485840,-40.671757,-36.404579,-84.175575
1.426758,0.025879,-0.490479,-59.526718,-25.038168,-107.229004
1.394043,0.004883,-0.487549,-77.946564,-34.282444,-127.748093
1.352783,0.047607,-0.460205,-91.015266,-50.038166,-140.442749
1.268311,0.050781,-0.462158,-101.938934,-57.175571,-150.091599
1.206787,0.054199,-0.462158,-109.267174,-73.534348,-151.496185
1.086670,0.092041,-0.386719,-114.732826,-83.854965,-149.076340
0.915283,0.120117,-0.304199,-122.671753,-80.557251,-148.839691
0.791992,0.155029,-0.258545,-127.763359,-90.068703,-144.381683
0.695068,0.151367,-0.166748,-133.213745,-112.053436,-134.190842
0.585693,0.203613,-0.107910,-141.427475,-120.404579,-124.427483
0.542236,0.258301,-0.093994,-144.977097,-128.580154,-111.427483
0.493896,0.266357,0.004883,-145.694656,-140.748093,-92.244278
0.452393,0.260742,0.086914,-150.007629,-133.389313,-76.450378
0.409912,0.307617,0.156250,-153.687027,-121.809158,-60.305344
0.395020,0.375977,0.218750,-152.534348,-111.076332,-43.221375
0.349854,0.414062,0.304443,-150.717560,-87.274811,-32.763359
0.325684,0.405029,0.367432,-148.862595,-64.572517,-24.564886
0.306885,0.404297,0.441895,-142.656494,-49.244274,-15.748092
0.320312,0.384033,0.525146,-132.603058,-35.610687,-6.114504
0.292969,0.398438,0.580322,-117.977097,-23.885496,1.458015
0.289062,0.370117,0.661621,-98.679390,-14.229008,6.511450
0.258789,0.327881,0.715820,-76.916031,-13.366412,12.129771
0.233887,0.249268,0.744385,-48.221375,-21.870230,18.992367
0.269287,0.119629,0.799561,-14.625955,-38.900764,31.030535
0.312256,0.008545,0.831055,22.083969,-52.213741,48.717556
0.368164,-0.145264,0.868408,63.198475,-46.198475,68.267174
0.380127,-0.365723,0.900879,104.977097,-22.305344,90.099236
0.353516,-0.517334,0.876465,147.320618,12.580153,111.374046
0.343018,-0.646240,0.764893,195.396942,34.312977,134.251907
0.332764,-0.810547,0.608887,248.175568,35.358780,160.389313
0.439209,-1.022949,0.377686,248.175568,21.412214,190.007629
0.618408,-1.268555,0.161865,248.175568,20.625954,218.603058
0.814209,-1.508545,-0.073975,248.175568,75.282440,246.129776
1.037842,-1.854980,-0.322998,248.175568,149.679382,248.175568
1.315186,-2.000000,-0.610840,248.175568,178.725189,248.175568
1.416016,-2.000000,-0.721924,248.175568,169.450378,248.175568
1.611816,-2.000000,-0.655029,248.175568,49.305344,248.175568
1.619141,-2.000000,-0.557129,248.175568,-82.717560,248.175568
1.557861,-2.000000,-0.573486,248.175568,-63.297710,248.175568
1.591064,-2.000000,-0.683105,248.175568,-64.129768,248.175568
1.567139,-2.000000,-0.773926,248.175568,-149.824432,229.908401
1.334961,-2.000000,-0.860107,248.175568,-250.137405,170.427475
1.267822,-1.586182,-0.725586,199.358780,-250.137405,120.885498
1.366455,-1.612793,-0.647217,155.244278,-237.267181,83.229004
1.169922,-1.347168,-0.589111,141.694656,-31.145039,41.450382
0.877441,-1.153809,-0.483887,119.396950,125.351143,9.641221
