1.007812,0.090820,0.197266,5.923664,-22.832062,15.152672
1.000488,0.042480,0.074463,4.641222,-20.687023,15.519084
0.946289,0.021729,0.045410,0.419847,-3.488550,16.106871
0.956787,0.003418,0.051758,-2.083969,13.748092,16.374046
0.967285,-0.004883,0.049805,-3.442748,19.236641,16.572519
0.965820,-0.029053,0.072998,-5.328244,10.587787,16.076336
0.992432,-0.092285,0.095947,-5.274809,-1.465649,16.328245
0.992188,-0.106689,0.104492,-2.862595,-8.854961,16.381680
0.981934,-0.109131,0.091064,-0.664122,-16.725191,13.244275
0.992188,-0.113770,0.063477,2.099237,-17.129770,9.259542
1.006348,-0.068848,0.019775,3.664122,-16.404581,3.839695
1.023682,-0.048340,-0.013672,2.274809,-16.404581,-1.404580
1.051025,-0.045410,-0.046631,-0.625954,-10.038168,-4.656488
1.048828,-0.033203,-0.066162,-5.519084,-5.183206,-6.297710
0.881348,0.114990,0.130615,-13.335877,3.885496,-8.480916
1.014404,-0.046143,0.019531,-18.015266,19.549618,-7.274809
1.067871,-0.089111,-0.046143,-21.015266,17.603054,-5.366412
1.052979,-0.079590,-0.124268,-20.839695,8.755725,-3.221374
1.049316,-0.003418,-0.161133,-20.549618,-5.603054,-2.389313
1.083496,0.011475,-0.270020,-24.549618,-28.954199,-2.977099
1.195312,0.016602,-0.370605,-32.167938,-37.480915,-5.145038
1.304688,0.121094,-0.354492,-46.175571,-18.282442,-9.213740
1.488037,0.018311,-0.497803,-54.648853,11.854961,-11.572519
1.291504,0.093262,-0.334473,-62.862595,-2.442748,-17.259542
1.323486,0.055664,-0.315918,-73.427483,-22.190840,-29.396946
1.348389,-0.061279,-0.228271,-87.671753,-34.137405,-44.809162
1.390137,-0.043213,-0.213135,-99.534348,-35.038166,-59.114502
1.396729,-0.078857,-0.152832,-100.763359,-17.374046,-71.106873
1.324951,-0.022705,-0.214355,-98.022903,-19.801527,-88.740456
1.299805,-0.003906,-0.224365,-96.244278,-32.083969,-101.656487
1.260742,-0.014404,-0.198730,-96.488548,-39.519085,-108.931297
1.197021,0.007080,-0.117188,-98.946564,-45.114502,-113.770996
1.166016,0.094482,-0.152344,-97.129768,-50.358780,-113.801529
1.124756,0.044189,-0.090332,-100.503815,-56.152672,-116.396950
1.086914,0.043701,-0.044189,-109.603050,-68.877861,-120.045799
1.056641,0.095703,-0.018311,-114.145035,-82.229004,-120.221375
0.965576,0.117676,0.044922,-118.305344,-79.572517,-120.145035
0.851074,0.143066,0.091309,-122.274811,-70.114502,-121.969467
0.749023,0.168457,0.114258,-123.435112,-77.419846,-120.236641
0.639893,0.195801,0.194824,-121.656487,-92.335876,-113.488548
0.549316,0.278320,0.224121,-120.541985,-92.122139,-108.893127
0.420654,0.333496,0.272705,-116.137405,-89.534348,-103.106873
