-1.020020,0.011230,0.194580,14.312977,12.404580,-4.297710
-1.011719,0.041016,0.175537,15.519084,6.419847,-5.847328
-0.995850,0.043213,0.197754,14.076336,-2.167939,-8.572519
-0.966553,0.012451,0.207520,13.374045,2.984733,-8.832061
-0.973877,0.024658,0.220215,14.061069,12.587787,-7.625954
-1.060303,0.028320,0.267822,11.832061,6.763359,-8.709924
-1.069336,0.098145,0.376465,11.763359,-1.015267,-7.816794
-1.111816,0.169922,0.462158,11.549619,-7.351145,-2.068702
-1.231445,0.188232,0.563965,12.885496,-23.786259,4.900764
-1.256836,0.184082,0.631592,23.175573,-29.274809,17.725191
-1.400879,0.201904,0.718994,41.557251,-24.213741,33.236641
-1.614746,0.247314,0.808594,55.427483,-50.435116,42.893131
-1.650146,0.197754,0.860107,72.839691,-64.129768,55.145039
-1.682617,0.145752,0.898682,95.450378,-47.702290,71.946564
-1.728271,0.156982,0.857422,112.908394,-37.572517,90.870232
-1.671631,0.052246,0.721680,131.175568,-44.274811,115.534348
-1.569824,-0.044434,0.577881,153.564880,-63.496181,138.229004
-1.430176,-0.088867,0.492432,174.396942,-73.816795,155.030533
-1.269775,-0.143555,0.356934,195.435120,-58.442749,166.404587
-1.096680,-0.177734,0.202393,214.396942,-40.610687,169.603058
-0.890137,-0.166992,0.054688,229.839691,-34.160305,164.389313
-0.671875,-0.166016,-0.052490,244.175568,-37.328243,152.984726
-0.497070,-0.123291,-0.112061,248.175568,-50.877861,137.396942
-0.364014,-0.049805,-0.178955,248.175568,-66.679390,120.557251
-0.288086,-0.010498,-0.199951,247.946564,-73.473282,101.419846
-0.250000,0.017578,-0.213623,237.137405,-66.694656,83.167938
-0.271729,0.065186,-0.265869,217.450378,-54.977100,63.839695
-0.272705,0.110352,-0.279053,192.702286,-39.427483,44.839695
-0.243652,0.146729,-0.354248,161.328247,-18.229008,28.877863
-0.259277,0.117920,-0.439209,129.175568,-0.534351,15.038168
-0.283203,0.115723,-0.554443,100.236641,4.229008,1.343511
-0.299561,0.149658,-0.590576,70.053436,-4.809160,-12.366412
-0.291504,0.137451,-0.627441,37.541985,-17.061069,-25.770992
-0.312012,0.108398,-0.655518,4.679389,-31.824427,-40.541985
-0.376221,0.074219,-0.663574,-30.938931,-45.083969,-58.702290
-0.388916,0.047607,-0.632812,-69.832062,-52.793892,-78.893127
-0.457764,-0.024170,-0.571289,-112.603050,-59.152672,-99.931297
-0.507080,-0.101562,-0.486084,-156.549622,-47.870228,-124.045799
-0.532715,-0.153564,-0.430420,-198.259537,-30.557251,-144.954193
-0.712402,-0.230225,-0.403320,-245.908401,-20.900763,-170.015274
-0.972412,-0.359375,-0.325195,-250.137405,-22.793894,-204.251907
-1.117676,-0.401123,-0.187500,-250.137405,-8.465649,-241.992371
-1.170898,-0.487793,-0.128662,-250.137405,10.290076,-250.137405
-1.448730,-0.635986,0.158691,-250.137405,4.244275,-250.137405
-1.583252,-0.945557,0.227539,-250.137405,-5.625954,-250.137405
-1.468506,-1.133545,0.259766,-250.137405,-18.702290,-250.137405
-1.475098,-1.313721,0.331787,-250.137405,-58.992367,-250.137405
-1.156982,-1.674316,0.347168,-250.137405,3.290076,-207.740463
-1.611816,-1.772705,0.415771,-250.137405,-2.862595,-168.083969
-1.524414,-1.686523,0.465820,-250.137405,-84.641220,-134.992371
-1.453857,-1.541260,0.622070,-250.137405,-53.328243,-83.809158
-1.471191,-1.353516,0.576416,-250.137405,-7.427481,-43.732826
-1.464844,-1.331787,0.564941,-250.137405,-12.152672,-24.839695
-1.368408,-1.202881,0.487549,-250.137405,-29.366413,-9.603053
-1.251221,-0.995605,0.438721,-227.496185,-76.900764,0.625954
-0.949219,-0.895264,0.342773,-196.832062,-114.167938,16.519083
-0.834717,-0.730469,0.295898,-160.320618,-108.954201,31.366413
-0.765869,-0.548584,0.260498,-121.534348,-90.618324,32.893131
-0.677490,-0.476318,0.260498,-79.778625,-57.664124,30.893129
-0.697021,-0.394775,0.291748,-55.748093,-35.763359,22.343512
-0.707275,-0.382568,0.237061,-45.045803,-28.106871,9.954199
-0.720459,-0.357178,0.147461,-28.351145,-24.152672,-1.099237
-0.771729,-0.353516,0.079102,-9.671756,-27.908398,-8.870229
-0.831787,-0.360107,0.040039,2.465649,-41.664124,-13.862596
-0.868408,-0.383057,0.014404,8.961832,-42.748093,-15.717557
-0.913330,-0.367676,-0.049316,9.419847,-29.091602,-16.900763
-0.974365,-0.373779,-0.085693,10.076336,-23.000000,-18.839695
-0.975830,-0.398926,-0.127441,21.145039,-17.549618,-17.984734
-0.973877,-0.386475,-0.085693,35.595421,-7.198473,-13.725191
-1.025635,-0.370850,-0.021484,40.450382,-4.129771,-11.900764
-1.003662,-0.420166,0.024658,41.091602,-14.893129,-10.122137
-0.974121,-0.452637,0.029053,44.282444,-26.442749,-7.076336
-0.929199,-0.449463,0.072510,51.419846,-30.977098,-5.038168
-0.919189,-0.473145,0.126953,59.129772,-34.145039,-6.312977
-0.913086,-0.503906,0.197021,68.167938,-32.061069,-9.083969
-0.903809,-0.501953,0.246338,79.832062,-23.549618,-11.160305
