-0.989746,-0.258301,0.269287,-19.221375,-23.145039,18.053434
-0.983154,-0.290039,0.271240,-10.389313,-24.702290,16.152672
-0.994141,-0.229736,0.328369,-2.404580,-32.198475,11.145039
-0.937500,-0.176758,0.388428,1.381679,-34.083969,6.931298
-0.920410,-0.215820,0.457275,5.969466,-23.893129,5.633588
-0.970215,-0.175781,0.542725,9.717557,-13.801527,4.488550
-1.018311,-0.173096,0.621582,15.488549,-14.480916,5.931298
-1.038574,-0.169189,0.721191,23.938931,-25.641222,9.778625
-1.093994,-0.164062,0.839600,35.068703,-44.328243,14.694656
-1.157959,-0.112061,0.938477,45.755726,-62.587788,20.099237
-1.208496,-0.183350,1.015869,60.007633,-70.167938,23.122137
-1.240967,-0.229980,1.052734,79.755722,-66.167938,24.671755
-1.330322,-0.235596,1.112061,99.312981,-60.603054,27.160305
-1.395264,-0.256104,1.116699,119.351143,-51.694656,35.687023
-1.411865,-0.342285,1.053467,144.045807,-49.160305,48.732826
-1.429443,-0.376465,0.962158,169.519089,-59.190838,61.717556
-1.354248,-0.378174,0.871094,192.923660,-57.091602,77.610687
-1.263916,-0.397705,0.711182,213.847336,-40.816795,92.076332
-1.138428,-0.364502,0.520020,229.763351,-31.687023,98.778625
-1.003418,-0.324951,0.363281,240.297714,-26.251909,98.748093
-0.870117,-0.253418,0.232178,244.572525,-22.633587,93.801529
-0.784668,-0.168213,0.125000,241.519089,-23.167938,85.175575
-0.685791,-0.051025,0.070312,229.938934,-22.687023,75.038170
-0.579834,-0.011719,0.001221,212.977097,-16.977098,67.458015
-0.516113,0.037109,-0.086914,197.748093,-16.488550,60.687023
-0.468750,0.084717,-0.138428,182.114502,-27.083969,53.328243
-0.454590,0.107422,-0.189697,165.251907,-38.671757,42.374046
-0.452637,0.178467,-0.230713,145.137405,-44.305344,28.450382
-0.462646,0.193848,-0.267578,120.893127,-38.992367,12.503817
-0.440186,0.191895,-0.290527,97.122139,-20.022902,-4.198473
-0.449463,0.251465,-0.344971,71.648857,6.083970,-21.038168
-0.507324,0.270996,-0.421631,44.534351,25.328245,-37.351147
-0.514404,0.259277,-0.480957,20.259542,37.465649,-54.045803
-0.576416,0.305664,-0.514404,-9.549619,38.557251,-67.221375
-0.649170,0.265625,-0.550049,-38.580154,27.083969,-79.687019
-0.763184,0.242432,-0.527832,-66.664124,25.435114,-95.053436
-0.777832,0.146484,-0.499512,-96.435112,41.519085,-109.755722
-0.950439,0.053955,-0.472656,-123.053436,59.396946,-126.862595
-1.065918,-0.060059,-0.419922,-149.183212,70.862595,-146.694656
-1.121826,-0.181641,-0.350586,-173.099243,81.641220,-162.274811
-1.235596,-0.275146,-0.296631,-200.167938,81.961830,-171.480911
-1.315674,-0.442383,-0.270996,-226.251907,88.038170,-176.183212
-1.324951,-0.603271,-0.245850,-248.480911,118.328247,-172.725189
-1.580322,-0.780762,-0.244141,-250.137405,115.221375,-163.038162
-1.657227,-0.943604,-0.153076,-250.137405,91.595421,-149.824432
-1.641113,-0.974854,-0.150635,-250.137405,111.984734,-134.603058
-1.665283,-0.862793,-0.079346,-250.137405,115.099236,-116.450378
-1.617432,-0.802002,0.098389,-250.137405,103.358780,-95.587784
-1.534424,-0.766602,0.199951,-250.137405,115.038170,-74.595421
-1.568848,-0.753418,0.289062,-250.137405,97.725189,-57.076336
-1.485352,-0.730225,0.371338,-250.137405,56.442749,-42.732826
-1.364502,-0.671631,0.430664,-250.137405,31.465649,-27.343512
-1.357666,-0.577393,0.470459,-250.137405,-12.412213,-18.229008
-1.441406,-0.361328,0.278320,-215.854965,-36.801525,-19.320610
-1.161621,-0.305176,0.591797,-170.290070,-43.694656,-15.297709
-0.992676,-0.188965,0.486816,-138.786255,-27.984734,-15.358779
-1.075684,-0.084961,0.489014,-108.519081,-49.137405,-14.282443
-0.943604,-0.036377,0.282227,-83.541985,-22.236641,-5.816794
-0.994873,-0.043701,0.256348,-55.290077,18.946566,-0.366412
-1.026123,0.077637,0.138672,-38.679390,36.297710,-1.083969
-0.963867,0.061279,0.158447,-24.984734,37.458015,-1.290076
-0.948242,0.068115,-0.004395,-11.259542,34.213741,0.274809
-0.984375,0.130371,-0.023438,-1.167939,17.977098,3.595420
-0.997803,0.128906,-0.084717,5.633588,-10.732824,6.633588
-0.949707,0.122070,-0.112061,14.916031,-30.396946,7.465649
-0.958496,0.140869,-0.150146,19.664122,-33.862595,6.007634
-1.011719,0.125488,-0.146973,20.763359,-38.274811,2.870229
-0.953125,0.118164,-0.155029,22.572519,-26.259542,1.809160
-0.958252,0.105957,-0.157959,24.183207,-8.404580,0.595420
-1.002441,0.086670,-0.173828,22.351145,-1.526718,-1.412214
-0.960938,0.105957,-0.219238,20.160305,4.259542,-2.106870
-0.951172,0.142822,-0.252441,17.244274,13.427481,-0.801527
-1.012207,0.084473,-0.245117,11.183207,8.221375,0.312977
-0.986816,0.073242,-0.269531,5.496183,-3.076336,2.396947
-1.010986,0.049316,-0.277588,4.183206,-10.404580,3.435115
-1.013184,0.048828,-0.260498,9.519084,-15.045801,1.984733
-1.001221,0.101807,-0.229248,16.267176,-17.328245,-0.419847
-0.994141,0.112061,-0.164307,20.603054,-17.595419,-3.305344
-0.996582,0.119141,-0.196777,20.061069,-22.488550,-8.465649
-0.939697,0.104980,-0.100342,18.572519,-18.183207,-9.022901
-0.954834,0.082764,-0.150146,14.625955,-10.549619,-6.053435
-1.003418,0.073486,-0.108887,10.992367,-11.786260,-5.541985
-0.972900,0.066650,-0.140137,8.793893,-11.045801,-6.877862
