-1.007812,0.044678,0.019775,10.259542,-21.358778,-1.450382
-0.994629,0.063232,0.049561,10.076336,-19.564886,-5.908397
-0.988037,0.040283,0.055420,7.335878,-11.167939,-11.152672
-0.986816,-0.019531,0.049072,7.450382,7.801527,-15.389313
-1.004639,-0.009277,0.025879,7.374046,23.832062,-17.732824
-1.023682,-0.023682,0.000244,6.480916,28.732824,-18.488550
-1.018066,-0.053467,-0.035156,6.786260,30.702290,-16.473282
-1.027588,-0.036865,-0.049072,6.251908,26.290077,-13.000000
-1.037598,-0.034424,-0.060547,3.832061,11.122137,-10.595420
-1.035645,-0.043457,-0.069336,2.145038,-4.625954,-8.641221
-1.015869,-0.028320,-0.043701,2.809160,-13.992367,-7.633588
-1.023193,-0.018311,-0.045898,3.000000,-19.312977,-7.748092
-1.022461,-0.023926,-0.022949,1.671756,-19.038168,-9.396947
-1.021729,-0.039062,-0.005859,0.511450,-11.496183,-10.618320
-1.022461,-0.046143,0.002197,0.404580,1.961832,-10.977099
-1.028076,-0.048340,-0.000977,-0.122137,10.877863,-10.648855
-1.029785,-0.063477,-0.006348,0.053435,11.664123,-9.854961
-1.010742,-0.053711,-0.005859,1.854962,8.977099,-8.335877
-1.000977,-0.038086,0.006348,3.618321,4.358778,-6.938931
-0.954346,-0.059326,0.039307,5.030534,-0.732824,-6.366412
-0.941650,-0.047363,0.082520,6.282443,4.694656,-8.916031
-0.884521,-0.036133,0.119141,8.816793,22.061069,-12.954199
-0.802002,-0.069092,0.180908,12.526717,52.190838,-17.923664
-0.740723,-0.137939,0.214844,18.152672,88.305344,-23.648855
-0.705566,-0.152100,0.220215,26.297710,112.610687,-29.900763
-0.655518,-0.207275,0.217529,36.885498,127.000000,-34.870228
-0.655762,-0.258301,0.211426,50.198475,136.740463,-39.137405
-0.652344,-0.353516,0.167969,68.488548,145.427475,-43.511452
-0.671631,-0.384033,0.161377,91.702293,144.068695,-45.541985
-0.643555,-0.465332,0.078125,118.244278,128.740463,-44.427483
-0.646240,-0.567383,0.026611,147.824432,104.778625,-41.709923
-0.669922,-0.636963,-0.001953,177.358780,79.450378,-39.007633
-0.660645,-0.699463,-0.006348,201.099243,56.106869,-40.534351
-0.697021,-0.818359,-0.041260,219.412216,34.877861,-45.946564
-0.700195,-0.930664,-0.074951,239.068695,23.038168,-52.473282
-0.688721,-1.059082,-0.109131,248.175568,22.221375,-56.496181
-0.758057,-1.201172,-0.124756,248.175568,19.908398,-55.236641
-0.827637,-1.313721,-0.188477,248.175568,32.732826,-52.748093
-0.875244,-1.349609,-0.168945,248.175568,52.534351,-48.137405
-0.851807,-1.256836,-0.130859,235.251907,59.801525,-43.160305
-0.782715,-1.219971,-0.115723,211.541992,52.366413,-38.320610
-0.781250,-1.257324,-0.160156,194.290070,39.122139,-35.809162
-0.769043,-1.268066,-0.153564,188.656494,36.969467,-33.931297
