-0.983398,-0.314453,0.021240,-0.206107,-4.190840,-1.374046
-0.988037,-0.308350,0.019043,4.572519,3.801527,-0.419847
-0.995117,-0.306885,0.008789,7.175572,3.740458,1.938931
-1.006836,-0.306885,-0.008057,7.427481,-1.847328,3.717557
-0.999023,-0.308838,-0.017334,6.213740,-3.038168,5.480916
-0.996582,-0.291260,-0.027100,3.809160,-0.511450,7.534351
-1.010010,-0.291016,-0.032959,0.587786,-0.282443,9.427481
-1.022949,-0.293213,-0.033691,-1.961832,-3.519084,10.580153
-1.016357,-0.282715,-0.028076,-4.442748,-7.435114,12.770992
-1.001709,-0.278809,-0.017822,-5.480916,-9.679389,15.076336
-0.984375,-0.269775,-0.001953,-5.167939,-10.030535,16.038168
-0.966553,-0.263428,0.017822,-4.396946,-5.198473,15.557252
-0.947021,-0.249756,0.026123,-4.114504,1.221374,13.793893
-0.932617,-0.249023,0.030029,-3.366412,4.618320,11.480916
-0.931152,-0.249756,0.033936,-2.572519,4.312977,7.854962
-0.922852,-0.250000,0.036865,-0.664122,2.213740,3.702290
-0.930176,-0.259277,0.036133,1.091603,2.473282,-0.328244
-0.954102,-0.271729,0.023438,2.755725,1.412214,-4.610687
-0.963623,-0.272461,0.023926,4.183206,1.854962,-6.954198
-0.978760,-0.269043,0.016846,6.236641,7.076336,-6.473282
-0.989258,-0.249268,0.014404,8.969465,9.114504,-4.954198
-1.005127,-0.241943,0.007080,11.251908,7.412214,-3.778626
-1.010742,-0.237793,0.003662,12.450381,4.404580,-4.114504
-1.014404,-0.250244,0.000488,13.496183,4.053435,-4.267176
-1.020264,-0.253418,0.006104,13.396947,5.274809,-3.511450
-1.009277,-0.254395,0.005615,12.129771,8.480916,-0.770992
-1.020264,-0.257812,0.019287,10.938931,8.129771,1.854962
-1.026855,-0.253418,0.058594,11.526717,5.839694,4.152672
-1.004639,-0.253906,0.093018,13.022901,3.687023,6.687023
-0.973877,-0.255615,0.127197,16.312977,3.251908,8.702291
-0.936279,-0.268555,0.151855,21.290077,8.580153,8.129771
-0.918213,-0.218750,0.198730,25.541985,18.816793,4.396946
-0.851562,-0.268066,0.177734,28.160305,35.328243,-4.038168
-0.818115,-0.287109,0.170898,32.824429,46.763359,-13.877863
-0.801025,-0.309082,0.156738,39.832062,50.992367,-22.633587
-0.770020,-0.324707,0.145020,47.778625,51.145039,-30.229008
-0.744873,-0.354004,0.125732,58.290077,53.984734,-36.335876
-0.740723,-0.366699,0.110840,71.366409,57.893131,-42.320610
-0.722656,-0.415527,0.101318,85.167938,64.862595,-47.564884
-0.731934,-0.452393,0.068115,98.877861,74.870232,-52.770992
-0.733643,-0.476318,0.046631,109.923668,72.885498,-57.816795
-0.726074,-0.485596,0.049072,116.854965,63.106869,-62.106869
-0.732178,-0.563965,0.023193,122.862595,56.900764,-66.732826
-0.721436,-0.612793,0.013184,129.954193,59.236641,-73.984734
-0.694824,-0.649170,0.019287,135.396942,72.488548,-79.358780
-0.692871,-0.711426,0.001953,141.076340,88.396950,-83.076332
-0.723145,-0.766357,-0.016846,147.679382,92.847328,-86.190842
-0.734619,-0.805176,-0.007568,151.511444,91.007637,-88.885498
-0.717285,-0.866455,-0.003174,153.702286,92.450378,-89.557251
-0.700684,-0.885986,0.027588,152.335876,92.435112,-85.450378
-0.696289,-0.969971,0.028809,149.473282,90.572517,-77.374046
-0.682129,-1.054199,0.028809,148.007629,86.183205,-66.977097
-0.661377,-1.065674,0.019043,145.137405,74.458015,-55.961834
-0.667725,-1.048340,0.060791,137.389313,54.671757,-47.793892
-0.651123,-1.099121,0.090332,129.458008,48.732826,-36.885498
-0.644531,-1.118164,0.093994,124.091606,51.229008,-24.496183
-0.652832,-1.096436,0.083252,119.251907,51.106869,-16.709923
-0.636719,-1.071289,0.094482,112.984734,52.297710,-13.374045
-0.601074,-1.030273,0.087891,107.320610,57.229008,-9.183207
-0.592285,-0.954102,0.079590,100.312981,54.274811,-4.916030
-0.609375,-0.915771,0.113037,90.038170,42.335876,-3.000000
-0.603760,-0.906250,0.134033,80.519081,29.129770,-3.320611
-0.573730,-0.894287,0.129639,74.030533,19.251909,-3.061069
-0.611328,-0.924805,0.112793,71.488548,10.007633,-4.496183
-0.607422,-0.966064,0.109619,72.969467,11.358779,-5.236641
-0.601318,-0.958740,0.112305,75.206108,22.893129,-4.702290
-0.628906,-0.910889,0.116455,73.740456,32.358780,-5.099236
-0.617188,-0.864502,0.117188,68.335876,38.984734,-5.717557
-0.607666,-0.839111,0.121094,60.297710,44.282444,-4.992366
-0.632568,-0.816406,0.107178,50.374046,40.595421,-4.083970
-0.642334,-0.790039,0.103760,40.183205,30.793894,-3.511450
-0.620361,-0.786377,0.110840,29.801527,24.236641,-1.358779
-0.617432,-0.788086,0.097900,19.442749,20.068703,2.160305
-0.632080,-0.787109,0.074707,10.198473,11.778625,5.534351
-0.634277,-0.799561,0.051025,1.259542,-0.977099,8.343512
-0.616699,-0.808350,0.028320,-7.427481,-12.938931,11.229008
-0.619141,-0.828613,0.001709,-15.893129,-19.091602,13.916031
-0.620850,-0.863770,-0.041504,-23.687023,-22.847328,15.206107
-0.607422,-0.889404,-0.082520,-32.458015,-26.832062,18.374046
-0.619385,-0.936279,-0.123047,-44.053436,-36.541985,23.954199
-0.667969,-0.948486,-0.144531,-61.541985,-51.229008,30.725191
-0.736816,-0.962646,-0.153809,-85.068703,-78.206108,35.847328
-0.725342,-0.984131,-0.127930,-114.778625,-106.183205,43.045803
-0.698242,-1.104004,-0.157959,-145.259537,-113.190842,57.664124
-0.752930,-1.222900,-0.135010,-172.167938,-108.381676,73.473282
-0.813477,-1.315430,-0.105957,-200.099243,-103.290077,88.045799
-0.846680,-1.434082,-0.094482,-225.297714,-109.725189,101.763359
-0.849365,-1.498047,-0.108398,-246.610687,-119.862595,114.946564
-0.933350,-1.601807,-0.060059,-250.137405,-126.465652,130.061066
-0.957275,-1.619629,-0.043701,-250.137405,-125.229004,143.435120
-0.916504,-1.567627,0.007812,-250.137405,-100.854965,156.923660
-0.911133,-1.530029,0.157959,-250.137405,-84.351143,169.374039
-0.965576,-1.415039,0.054932,-250.137405,-59.809162,177.374039
-0.879639,-1.271973,0.102783,-250.137405,-37.320610,181.076340
-0.774658,-1.120117,0.136719,-250.137405,-25.236641,183.541992
-0.781494,-1.016357,0.221436,-250.137405,-26.374046,186.580154
-0.845215,-0.961426,0.177246,-250.137405,-40.679390,181.854965
-0.675537,-0.796387,0.223633,-250.137405,-44.572517,177.351151
-0.663086,-0.720215,0.215088,-235.290070,-36.648853,173.954193
-0.577148,-0.570557,0.263672,-222.564880,-18.343512,167.083969
-0.560791,-0.508057,0.230225,-204.755722,8.847328,155.694656
-0.570801,-0.333984,0.264160,-172.679382,42.251907,134.083969
-0.545166,-0.165039,0.353760,-143.091599,66.908394,106.954201
-0.500488,-0.068359,0.388916,-126.030533,78.977097,80.595421
-0.539062,0.034180,0.355469,-110.045799,76.763359,53.603054
-0.572754,0.122070,0.311279,-89.206108,62.709923,27.458015
-0.580078,0.177246,0.261963,-67.755722,44.839695,7.847328
-0.604004,0.210938,0.215820,-50.053436,21.564886,-3.137405
-0.656250,0.236816,0.173584,-36.290077,-5.221374,-10.091603
-0.718018,0.260742,0.150146,-25.709923,-26.236641,-15.809160
-0.735840,0.269775,0.139893,-18.427481,-32.015266,-20.488550
-0.769287,0.275635,0.103516,-9.083969,-26.526718,-24.442749
-0.807373,0.291260,0.076172,2.137405,-22.343512,-29.381680
-0.860596,0.313965,0.071777,9.022901,-24.274809,-34.641220
-0.915527,0.286621,0.046875,13.923664,-20.679390,-41.564884
-0.963623,0.277344,0.004395,17.938931,-15.213740,-48.259541
-1.043701,0.263184,-0.023926,17.251909,-26.763359,-51.450382
-1.047852,0.222900,-0.032471,14.572519,-38.656490,-49.419846
-1.064453,0.191895,-0.034668,12.984733,-35.656490,-42.396946
-1.119141,0.180664,-0.020508,8.458015,-29.320610,-33.328243
-1.109375,0.183350,-0.010010,1.839695,-18.977098,-25.419847
-1.125488,0.167725,0.005127,-1.709924,-3.541985,-18.274809
-1.071777,0.230225,-0.037598,-4.763359,4.183206,-13.816793
-1.085449,0.204102,-0.002686,-3.709924,3.305344,-11.015267
-1.046631,0.215088,0.008301,-2.832061,6.954198,-9.992367
-1.044434,0.200928,0.015869,-1.633588,3.931298,-9.847328
-1.039062,0.217773,0.037842,1.557252,-5.450382,-8.229008
-1.001221,0.222412,0.067871,8.290076,-16.435114,-4.213740
-0.996826,0.212158,0.134521,15.885496,-30.183207,-0.167939
-1.008057,0.202881,0.102295,18.137405,-38.183205,0.122137
-0.993652,0.195312,0.161133,19.755726,-34.580154,-1.755725
-0.992432,0.200684,0.137451,20.740458,-20.305344,-5.374046
-1.014160,0.185791,0.142822,19.404581,-6.923664,-8.442748
-0.995361,0.159668,0.108643,19.748091,-0.450382,-10.450381
