-0.953369,-0.265625,0.059082,-4.732824,-23.694656,-2.282443
-0.930420,-0.325684,0.051025,2.908397,-21.931297,-7.984733
-0.931885,-0.322754,0.042480,8.465649,-9.328244,-9.786260
-0.937500,-0.327881,0.038818,8.282443,4.549618,-9.732824
-0.944580,-0.333740,0.002441,5.412214,11.450381,-8.870229
-0.972168,-0.347168,-0.032959,2.877863,9.404580,-8.572519
-0.978271,-0.345459,-0.042236,-1.297710,1.938931,-9.145039
-0.987305,-0.337402,-0.047119,-6.022901,-6.389313,-9.160305
-0.981445,-0.342041,-0.034912,-8.671756,-12.931297,-8.954199
-0.990234,-0.338867,-0.030029,-8.541985,-18.725191,-8.030535
-0.984131,-0.341309,-0.001709,-5.824428,-20.900763,-6.297710
-0.972168,-0.346436,0.027344,-3.167939,-14.015267,-4.824428
-0.984131,-0.346924,0.023926,0.099237,-8.969465,-2.671756
-0.961426,-0.359619,0.031738,1.526718,-6.183206,-0.534351
-0.955322,-0.354980,0.017578,1.778626,-5.198473,0.450382
-0.937012,-0.352783,0.023682,1.160305,-4.259542,-0.213740
-0.904053,-0.330322,0.025635,-0.374046,-3.290076,-2.396947
-0.872314,-0.324707,0.041992,-1.664122,-2.244275,-5.198473
-0.869873,-0.372559,0.061523,-2.015267,-0.099237,-9.137404
-0.900879,-0.393555,0.073242,-0.656489,-0.274809,-13.854961
-0.911865,-0.399170,0.066406,0.282443,4.519084,-17.755726
-0.947021,-0.401367,0.053467,2.152672,9.625955,-19.251909
-0.999023,-0.412842,0.032715,4.137404,4.450382,-17.961832
-1.008545,-0.409180,0.030518,5.511450,-1.244275,-13.709924
-0.998535,-0.396240,0.021729,5.519084,2.175573,-8.190840
-1.005127,-0.385254,0.013428,4.778626,9.404580,-3.717557
-0.999756,-0.366455,0.011963,3.259542,11.122137,-0.564885
-0.982422,-0.365234,0.016357,1.526718,9.763359,0.885496
-0.953369,-0.358154,0.029297,-0.503817,9.870229,1.282443
-0.918457,-0.363281,0.047607,-2.160305,11.900764,0.725191
-0.876221,-0.355957,0.085449,-3.519084,16.320610,-0.839695
-0.846191,-0.357910,0.123047,-5.007634,22.358778,-4.435114
-0.812988,-0.356201,0.155029,-3.664122,33.305344,-11.015267
-0.691162,-0.373291,0.188965,-2.862595,45.908398,-25.511450
-0.707031,-0.404785,0.146729,2.664122,56.152672,-36.572517
-0.657959,-0.436279,0.186279,11.656488,70.946564,-48.877861
-0.645020,-0.425293,0.201660,24.221375,86.358780,-55.969467
-0.573242,-0.431396,0.217285,37.900764,94.503815,-58.854961
-0.566162,-0.489746,0.208008,51.580154,102.038170,-59.938931
-0.573975,-0.575684,0.190430,67.770996,106.381676,-60.496181
-0.625488,-0.695801,0.145996,87.648857,109.847328,-63.832062
-0.585938,-0.732910,0.115479,107.564888,109.320610,-67.824425
-0.557861,-0.788574,0.089111,123.862595,102.106873,-67.320610
-0.567383,-0.829834,0.067627,136.641220,92.717560,-66.099236
-0.531006,-0.860596,0.059814,146.190842,82.778625,-67.312981
-0.504150,-0.925049,0.057129,152.267181,74.511452,-70.763359
-0.489990,-0.978027,0.029297,156.412216,69.793892,-75.977097
-0.453857,-1.058105,0.043945,157.648849,64.198471,-79.854965
-0.439697,-1.114502,0.060791,154.694656,58.229008,-82.374046
