-1.018799,-0.162354,0.117676,6.137404,-6.908397,8.580153
-1.008057,-0.146240,0.103516,7.740458,-0.053435,10.076336
-1.001221,-0.132812,0.079834,7.557252,6.916030,10.572519
-1.005127,-0.124756,0.056641,6.213740,7.580153,9.931297
-0.998535,-0.117188,0.031250,4.816794,5.251908,8.572519
-0.991211,-0.115723,0.015625,3.557252,2.664122,6.938931
-0.980225,-0.119873,0.009521,2.122137,3.496183,4.786260
-0.996094,-0.131592,0.002930,-0.129771,3.000000,2.587786
-0.988525,-0.125977,0.006348,-1.961832,0.587786,1.290076
-0.979004,-0.125977,0.020996,-3.450382,0.954198,0.213740
-0.978271,-0.113770,0.041992,-3.763359,1.938931,-1.137405
-0.978271,-0.107422,0.069336,-3.091603,1.099237,-3.274809
-0.974365,-0.115479,0.119629,-1.702290,-0.221374,-6.412214
-0.959229,-0.142822,0.178467,1.587786,1.099237,-10.885496
-0.905762,-0.120361,0.263184,6.465649,7.854962,-16.557251
-0.839111,-0.140137,0.307861,14.511451,15.259542,-21.671755
-0.836914,-0.184814,0.263428,27.862595,19.282442,-29.152672
-0.815186,-0.183105,0.304443,42.549618,25.282442,-36.793892
-0.798828,-0.181885,0.333984,51.816795,35.839695,-44.297710
-0.771240,-0.194580,0.341797,56.381680,49.671757,-52.061069
-0.736816,-0.261963,0.277100,61.694656,60.633587,-61.053436
-0.766113,-0.342285,0.223877,72.572517,71.595421,-73.900764
-0.766846,-0.366211,0.241211,84.213737,83.160309,-91.641220
-0.746826,-0.416260,0.220215,93.816795,92.854965,-108.000000
-0.688477,-0.518555,0.221680,103.213737,96.404579,-120.770996
-0.626221,-0.670654,0.160645,115.954201,92.900764,-123.961830
-0.616211,-0.737061,0.125732,131.961838,88.618324,-123.198471
-0.592285,-0.731934,0.131348,141.931305,91.106873,-122.572517
-0.630859,-0.857422,0.067139,149.145035,96.038170,-122.618324
-0.589844,-0.935059,0.039795,158.709930,106.274811,-122.519081
-0.591797,-1.033936,-0.015869,168.305344,114.763359,-116.961830
-0.614014,-1.186279,-0.107910,179.793900,117.030533,-110.427483
-0.614502,-1.203857,-0.144043,187.770996,105.312981,-104.564888
-0.641113,-1.261963,-0.149170,190.183212,78.213737,-100.022903
-0.558105,-1.251221,-0.126709,187.488556,59.450382,-91.992363
-0.514160,-1.221680,-0.055176,178.656494,57.381680,-79.488548
-0.494629,-1.175049,-0.086182,164.381683,60.862595,-68.603050
-0.514160,-1.192139,0.107910,152.770996,78.832062,-59.328243
-0.503174,-1.072266,0.082520,137.366409,96.442749,-52.305344
-0.471924,-1.072510,0.130127,123.351143,111.473282,-44.839695
-0.481201,-1.107178,0.050781,111.152672,112.969467,-38.496181
-0.498047,-1.062988,0.066162,99.610687,95.366409,-34.129772
-0.526123,-0.956299,0.058594,84.175575,65.770996,-32.503819
-0.471680,-0.872314,0.094971,66.389313,42.442749,-30.465649
-0.464844,-0.835693,0.114502,48.206108,29.870230,-25.923664
-0.482910,-0.822510,0.180420,32.366413,25.694656,-21.786259
-0.482910,-0.841064,0.225098,21.244274,26.389313,-17.603054
-0.462646,-0.898926,0.236328,15.961832,29.557251,-12.702291
-0.490723,-0.945312,0.267334,15.473283,32.129772,-8.259542
-0.502930,-0.994141,0.271484,18.366413,36.587788,-5.137404
-0.497314,-1.020264,0.258789,23.007633,40.389313,-1.786260
-0.494385,-0.994385,0.234619,27.419847,38.549618,1.587786
-0.518799,-0.933105,0.228271,28.633587,30.076336,3.984733
-0.493408,-0.904541,0.210938,26.618320,22.328245,5.893130
-0.474854,-0.885986,0.167969,23.068703,15.282443,9.694656
-0.456787,-0.873047,0.141357,18.175573,3.740458,14.053435
