-0.992188,-0.164062,0.107666,8.137404,7.160306,6.473282
-0.988770,-0.158936,0.030273,12.435115,7.458015,4.732824
-0.980469,-0.152832,0.005859,12.137404,6.793893,2.419847
-0.971436,-0.157715,-0.015381,8.938931,7.198473,0.251908
-0.973633,-0.172119,-0.027588,5.389313,5.320611,-2.259542
-0.983398,-0.165771,-0.040527,1.511450,2.511450,-4.190840
-0.988770,-0.172607,-0.036621,-1.725191,0.786260,-5.648855
-0.999756,-0.163086,-0.034912,-3.908397,-2.519084,-6.251908
-1.006348,-0.159180,-0.018555,-4.633588,-4.450382,-6.389313
-1.006592,-0.153320,-0.006104,-5.114504,-2.862595,-6.213740
-0.999268,-0.148438,0.019287,-5.061069,-1.267176,-5.503817
-0.980469,-0.150146,0.052002,-3.709924,0.709924,-5.083970
-0.951660,-0.142334,0.104980,-1.091603,5.366412,-5.671756
-0.904053,-0.147217,0.151855,2.824427,13.122137,-8.106871
-0.847900,-0.157715,0.178223,9.015267,21.473282,-12.717557
-0.801758,-0.197266,0.183838,17.816793,32.541985,-19.977098
-0.745605,-0.226562,0.180664,27.870230,43.007633,-28.587786
-0.704346,-0.270752,0.165771,36.694656,59.427483,-40.381680
-0.715820,-0.302246,0.147461,46.870228,75.770996,-52.839695
-0.715576,-0.327881,0.134033,56.824429,85.801529,-65.587784
-0.714844,-0.350830,0.133301,64.160309,91.229004,-80.267174
-0.679199,-0.384033,0.134766,71.625954,94.893127,-90.946564
-0.601807,-0.403809,0.147705,79.045799,96.213737,-96.045799
-0.608643,-0.448486,0.171387,86.732826,99.122139,-95.763359
-0.626465,-0.577148,0.140381,98.419846,108.671753,-95.763359
-0.624756,-0.678955,0.097656,114.503815,119.977097,-97.557251
-0.602539,-0.787109,0.084229,130.648849,124.129768,-96.633591
-0.643311,-0.908203,0.033936,148.221375,121.740456,-93.213737
-0.647949,-0.982910,0.000732,165.770996,113.412216,-88.603050
-0.617188,-1.033691,-0.021729,178.519089,100.969467,-83.335876
-0.596436,-1.106445,-0.045898,184.770996,86.213737,-79.801529
-0.573975,-1.181152,-0.068115,187.984726,72.709923,-81.328247
-0.514893,-1.238037,-0.031494,185.335876,63.900764,-83.183205
-0.436035,-1.252441,0.013184,177.145035,62.435116,-82.083969
-0.375488,-1.257080,0.051025,164.893127,65.328247,-76.977097
-0.366699,-1.305420,0.084961,150.679382,59.755726,-70.305344
-0.390869,-1.343506,0.084229,138.854965,44.114502,-64.770996
-0.395264,-1.384766,0.092773,129.809158,30.816793,-59.251907
-0.416260,-1.392822,0.086914,123.290077,26.282442,-53.343510
-0.385986,-1.330566,0.067383,118.061066,32.511452,-47.824429
-0.401855,-1.267578,0.040527,112.900764,39.351147,-42.824429
-0.413330,-1.211182,0.072266,106.549622,47.717556,-38.938931
-0.373047,-1.157227,0.058838,98.595421,65.824425,-32.763359
-0.395264,-1.099854,0.111572,89.755722,80.740456,-27.000000
-0.385498,-1.060303,0.114990,78.564888,96.335876,-22.496183
-0.389404,-1.028076,0.054199,70.694656,106.847328,-17.870230
-0.403809,-0.992920,0.088379,63.183205,99.793892,-13.755725
-0.383545,-0.960938,0.079346,56.641220,88.251907,-9.312977
-0.382812,-0.953613,0.065430,50.297710,73.053436,-4.435114
-0.374023,-0.932373,0.059082,44.305344,56.114502,-1.190840
-0.398193,-0.924072,0.069580,38.488548,40.267174,0.290076
-0.404053,-0.907227,0.077148,33.946564,26.916031,0.984733
-0.427490,-0.887695,0.083984,29.549618,14.961832,1.312977
-0.450195,-0.882812,0.099609,23.427481,3.961832,1.068702
-0.471191,-0.849365,0.131592,14.984733,-2.068702,0.725191
-0.438477,-0.835449,0.135010,6.381680,1.656489,2.496183
-0.445312,-0.838379,0.134521,-1.679389,6.381680,5.297710
-0.459473,-0.836914,0.108643,-9.732824,0.923664,7.206107
-0.441895,-0.854736,0.059570,-15.595420,-16.251909,8.458015
-0.422852,-0.861084,0.021973,-21.229008,-43.587788,10.961832
-0.407715,-0.877930,-0.002686,-27.251909,-74.198471,14.725191
-0.401367,-0.912354,-0.005127,-31.755726,-92.068703,19.183207
-0.414795,-0.972168,-0.010498,-34.106869,-103.488548,23.419847
-0.404053,-1.019043,-0.013428,-37.923664,-113.236641,27.732824
-0.405273,-1.064941,-0.016357,-43.793892,-118.923668,32.290077
-0.373535,-1.125244,-0.013672,-53.427483,-114.854965,38.786259
-0.385986,-1.160400,-0.030029,-69.916031,-109.007637,48.274811
-0.395020,-1.186279,-0.004395,-92.427483,-108.885498,58.175571
-0.378662,-1.230957,0.016846,-119.351143,-110.312981,68.282440
-0.320068,-1.330811,-0.008301,-144.969467,-110.366409,80.076332
-0.326660,-1.387939,0.021729,-169.847336,-121.984734,91.824425
-0.316895,-1.491455,0.067871,-194.557251,-137.389313,99.916031
-0.265137,-1.632568,-0.011230,-213.412216,-162.030533,110.312981
-0.316406,-1.699219,0.071289,-230.656494,-195.961838,120.679390
-0.299805,-1.730225,0.143311,-248.534348,-217.923660,129.763351
-0.557129,-1.932373,0.904785,-238.450378,-222.603058,142.824432
-0.320557,-1.575439,-0.047363,-250.137405,-205.175568,147.938934
-0.334229,-1.577148,0.435791,-250.137405,-198.015274,149.664124
-0.311768,-1.415527,0.165039,-250.137405,-166.977097,152.984726
-0.309082,-1.246826,0.246338,-244.122131,-130.679382,154.442749
-0.350098,-1.080566,0.260010,-226.900757,-110.480919,151.580154
-0.387451,-1.012207,0.186279,-204.122131,-99.198471,145.534348
-0.416504,-0.926270,0.164062,-173.923660,-89.160309,136.587784
-0.435303,-0.775391,0.129150,-142.839691,-80.862595,125.740456
-0.434326,-0.626221,0.164307,-112.801529,-72.007637,111.954201
-0.444336,-0.500244,0.191895,-87.824425,-58.519085,94.160309
-0.474854,-0.425293,0.212891,-71.091606,-36.923664,74.847328
-0.524170,-0.389404,0.198486,-59.679390,-15.633588,55.450382
-0.575195,-0.344238,0.173340,-50.870228,3.213740,36.717556
-0.605957,-0.332520,0.155273,-43.992367,21.213741,19.618320
-0.671631,-0.319336,0.128906,-37.068703,34.862595,4.145038
-0.696289,-0.302002,0.096436,-28.374046,34.801525,-8.274809
-0.746094,-0.301514,0.063721,-19.740458,26.015266,-16.335878
-0.790283,-0.329590,0.028809,-12.580153,13.381680,-21.519083
-0.846924,-0.333496,-0.011475,-7.282443,-0.137405,-23.480917
-0.856201,-0.328857,-0.015625,-3.870229,-10.580153,-21.900763
-0.903809,-0.334961,-0.025879,-0.885496,-11.458015,-19.038168
-0.915283,-0.347412,-0.054199,0.045802,-5.572519,-16.374046
-0.964600,-0.337158,-0.050781,-1.938931,1.419847,-16.198473
-0.976318,-0.340576,-0.112549,0.351145,9.740458,-17.847328
-0.990479,-0.319092,-0.126221,8.992367,11.099236,-19.725191
-0.991211,-0.311279,-0.132568,20.656488,2.839695,-18.190840
-0.979248,-0.315430,-0.112793,29.404581,-12.099236,-15.854961
-0.978027,-0.323975,-0.109375,35.946564,-29.664122,-13.832061
-0.981445,-0.334717,-0.027100,41.198475,-41.641220,-12.694656
-0.950928,-0.315430,-0.034424,41.977100,-40.549618,-11.633588
-0.960938,-0.330322,0.016357,40.595421,-29.236641,-10.541985
-0.976074,-0.359131,0.012939,38.221375,-7.290076,-8.656488
-0.991455,-0.405518,0.073242,38.374046,8.335877,-6.801527
