-0.963867,-0.239502,0.091797,17.030535,-10.916031,3.015267
-0.961182,-0.214355,0.122559,16.709923,-4.435114,-1.458015
-0.948486,-0.207275,0.117676,13.664123,7.755725,-6.022901
-0.967285,-0.216797,0.119873,8.923664,14.793893,-10.244275
-0.970459,-0.237061,0.100586,3.839695,14.343512,-14.038168
-0.970459,-0.261963,0.081299,0.145038,10.312977,-15.748092
-0.972900,-0.286377,0.062012,-2.694656,6.625954,-15.190840
-0.976562,-0.312988,0.041748,-3.229008,4.496183,-14.412213
-0.981689,-0.333008,0.028320,-1.068702,5.893130,-12.366412
-0.989014,-0.328125,0.022217,0.908397,6.877862,-9.587787
-0.996338,-0.319092,0.018311,0.961832,6.969466,-7.106870
-0.997803,-0.318359,0.018555,0.404580,5.160306,-5.015267
-1.004639,-0.308105,0.021973,-0.961832,3.129771,-3.732824
-0.999512,-0.299561,0.030762,-2.847328,2.519084,-2.450382
-1.000000,-0.289551,0.046875,-5.190840,2.519084,-1.465649
-0.999268,-0.292236,0.057373,-7.236641,2.687023,-1.251908
-1.000732,-0.291260,0.067139,-8.175572,1.923664,-1.335878
-0.975586,-0.295166,0.077393,-7.595420,3.572519,-0.977099
-0.959229,-0.285889,0.095459,-6.343512,8.244275,-0.343511
-0.952637,-0.271240,0.126953,-4.167939,14.412213,-0.129771
-0.934814,-0.248291,0.168945,-1.938931,23.000000,-1.572519
-0.904297,-0.242432,0.202148,0.396947,37.725189,-5.145038
-0.874512,-0.263916,0.201660,4.923664,54.931297,-10.519084
-0.862793,-0.322998,0.180420,13.755725,67.381676,-16.068703
-0.838135,-0.341309,0.181396,23.526718,65.061066,-20.480917
-0.807617,-0.350342,0.191406,31.793894,58.496181,-22.763359
-0.764648,-0.382568,0.197021,40.366413,60.160305,-24.290077
-0.716553,-0.403564,0.212158,49.251907,69.030533,-24.977098
-0.701904,-0.432861,0.205078,57.954197,82.740456,-25.954199
-0.701172,-0.484619,0.169189,66.870232,97.541985,-28.687023
-0.679199,-0.495605,0.132324,77.900764,106.740456,-31.221375
-0.670410,-0.529785,0.100586,88.358780,109.000000,-32.297710
-0.658203,-0.567627,0.063477,97.954201,102.793892,-33.572517
-0.644531,-0.604004,0.042480,104.435112,89.343513,-33.404579
-0.671143,-0.708984,-0.004395,110.877861,74.977097,-32.351147
-0.688232,-0.795654,-0.039795,122.938934,72.885498,-29.251909
-0.698242,-0.834229,-0.041992,135.000000,71.000000,-24.786259
-0.751465,-0.881836,-0.077637,145.549622,61.435116,-24.114504
-0.793457,-0.927979,-0.116943,155.580154,41.167938,-28.801527
-0.810303,-1.001709,-0.158691,166.557251,26.877863,-37.931297
-0.762695,-1.021973,-0.133789,175.458008,37.977100,-45.709923
-0.743164,-1.041016,-0.135742,179.175568,64.305344,-48.511452
-0.732910,-1.088623,-0.157471,182.038162,87.778625,-46.877861
-0.722412,-1.080566,-0.183594,184.229004,102.549622,-41.427483
-0.754150,-1.043213,-0.141357,182.068695,101.198471,-36.503819
-0.707520,-1.068115,-0.131348,177.809158,96.832062,-28.977098
-0.688965,-1.112305,-0.160889,176.030533,96.931297,-19.030535
-0.687256,-1.122070,-0.145996,175.748093,103.274811,-8.458015
-0.675537,-1.074219,-0.113281,172.145035,112.236641,-1.389313
-0.605225,-0.986572,-0.095215,164.389313,124.847328,3.977099
-0.550781,-0.908691,-0.105225,154.374039,132.061066,8.603053
-0.590332,-0.831543,-0.076416,141.694656,120.801529,10.412213
-0.618896,-0.761475,-0.039795,126.641220,89.236641,5.679389
-0.608154,-0.728516,-0.008301,111.160309,55.870228,-0.786260
-0.628662,-0.747314,0.011963,97.847328,31.458015,-8.366412
-0.643311,-0.770264,0.044678,86.938934,26.419847,-15.198473
-0.683838,-0.781250,0.084717,75.427483,34.183205,-20.580153
-0.680908,-0.812500,0.095703,65.709923,46.435116,-23.442749
-0.667236,-0.814941,0.083496,60.465649,60.129772,-20.465649
-0.703369,-0.806641,0.088623,56.213741,60.106869,-16.473282
-0.711182,-0.828857,0.075195,52.984734,51.839695,-13.671756
-0.696533,-0.818604,0.065186,51.656490,46.480915,-10.175572
-0.693115,-0.780029,0.070068,49.038166,41.496181,-6.641222
-0.676270,-0.763184,0.063477,43.816795,36.000000,-3.923664
-0.671143,-0.761719,0.053955,37.450382,29.312977,-1.801527
-0.687500,-0.774902,0.059814,29.160305,19.748091,-1.213740
-0.673584,-0.763916,0.063721,19.213741,7.473282,-2.328244
-0.667236,-0.743896,0.067871,8.267176,-0.465649,-2.541985
-0.665283,-0.758545,0.049072,-2.389313,-9.045801,-2.122137
-0.649414,-0.773193,0.009033,-10.725191,-20.725191,-1.488550
-0.625977,-0.784424,-0.021484,-17.961832,-32.473282,0.648855
-0.595947,-0.820801,-0.043945,-25.419847,-43.076336,4.190840
-0.550781,-0.859375,-0.096680,-32.091602,-54.335876,10.206107
-0.515137,-0.915771,-0.132080,-37.702290,-63.709923,19.427481
-0.539062,-1.006104,-0.183350,-41.916031,-76.603050,26.893129
-0.596436,-1.109131,-0.155762,-47.076336,-85.503815,32.435116
-0.612061,-1.315674,-0.161621,-49.038166,-66.312981,43.442749
-0.662598,-1.500244,-0.148438,-46.732826,-27.709923,62.206108
-0.743896,-1.423340,-0.105713,-55.603054,-7.847328,79.854965
-0.769531,-1.257568,-0.103027,-87.969467,-26.832062,86.832062
-0.844238,-1.256836,-0.102051,-133.824432,-60.396946,85.435112
-0.850830,-1.305420,-0.030518,-182.664124,-77.480919,84.885498
-0.796875,-1.358887,0.037842,-232.877869,-73.137405,88.114502
-0.873047,-1.426758,0.138184,-250.137405,-78.526718,92.977097
-0.927002,-1.397217,0.318604,-250.137405,-111.809158,104.244278
-0.848877,-1.330811,0.331299,-250.137405,-108.152672,121.366409
-0.822510,-1.304932,0.424072,-250.137405,-93.381676,138.687027
-0.846191,-1.314697,0.529785,-250.137405,-79.969467,152.404587
-0.792236,-1.185547,0.593750,-250.137405,-71.160309,159.893127
-0.715820,-0.973633,0.590820,-250.137405,-73.053436,159.694656
-0.665283,-0.836182,0.622314,-250.137405,-81.687019,152.152664
-0.601562,-0.673096,0.647217,-250.137405,-72.832062,140.015274
-0.597900,-0.527832,0.633301,-228.908401,-46.801525,121.381676
-0.590332,-0.437256,0.591064,-191.312973,-17.580153,101.954201
-0.601807,-0.298340,0.542480,-156.244278,2.335878,82.160309
-0.651855,-0.178955,0.456055,-128.503815,-5.603054,61.671757
-0.633301,-0.111572,0.428955,-103.473282,-16.343512,44.343510
-0.642822,-0.051025,0.367920,-81.931297,-17.778625,29.557251
-0.706055,-0.007080,0.355713,-62.625954,-22.213741,17.450382
-0.707520,0.053223,0.351074,-48.030533,-11.183207,5.198473
-0.750732,0.080078,0.334229,-36.305344,21.343512,-6.496183
-0.805664,0.075928,0.245361,-26.061069,44.870228,-17.007633
-0.859863,0.077637,0.186523,-17.053434,42.099236,-26.038168
-0.873535,0.035645,0.126953,-9.137404,29.068703,-32.442749
-0.882324,0.052002,0.112061,0.190840,20.465649,-34.770992
-0.890381,0.040283,0.104004,5.206107,13.786260,-33.465649
-0.936279,0.024902,0.058838,4.923664,15.526717,-29.885496
-1.024902,0.007812,0.039795,2.984733,11.679389,-26.519083
-1.061279,-0.021484,-0.004639,1.908397,1.129771,-24.244274
-1.049805,-0.039307,-0.021973,6.549618,9.931297,-19.419847
-1.077148,-0.048584,0.002686,15.610687,16.832062,-14.534351
-1.091553,-0.000977,-0.037109,23.786259,10.198473,-12.839695
-1.062988,0.037354,-0.050781,28.595419,0.778626,-11.129771
-1.063477,0.051270,-0.038086,28.091602,-8.198473,-8.870229
-1.036621,0.040527,-0.050781,23.893129,-13.221375,-7.213740
-1.031250,0.042480,-0.024658,20.641222,-20.190840,-6.412214
