-0.954834,-0.258301,0.360596,10.709924,28.511450,-4.671756
-0.949707,-0.259521,0.382568,14.175572,32.167938,-10.229008
-0.968750,-0.293457,0.376221,19.328245,36.618320,-14.847328
-0.984131,-0.351562,0.363281,29.488550,38.145039,-16.419847
-0.985840,-0.381592,0.349854,43.190838,36.305344,-14.236641
-1.010254,-0.399414,0.344971,58.022900,32.748093,-11.877863
-1.020508,-0.402100,0.340820,70.916031,31.007633,-10.511451
-1.007080,-0.435547,0.320068,84.091606,31.122137,-8.938931
-1.006104,-0.466553,0.283936,100.740456,36.022900,-6.328244
-1.013428,-0.455566,0.277832,118.366409,38.343510,-5.374046
-0.991455,-0.473389,0.222656,136.938934,39.000000,-4.297710
-0.969971,-0.490479,0.166260,157.320618,41.946564,-3.511450
-0.980469,-0.504883,0.132812,177.076340,42.312977,-4.114504
-0.961914,-0.534180,0.062500,197.068695,38.167938,-4.870229
-0.949463,-0.550293,0.031250,217.206100,32.114502,-5.267176
-0.963135,-0.559814,0.038574,231.900757,25.648855,-5.664122
-0.956787,-0.588135,0.030762,241.351151,20.091602,-6.396946
-0.958252,-0.614502,0.038086,246.175568,18.809160,-7.931298
-0.964111,-0.627930,0.046875,247.068695,23.007633,-8.122137
-0.959473,-0.637207,0.042969,244.190842,21.244274,-7.679389
-0.975098,-0.654297,0.028564,240.022903,9.816793,-7.977099
-0.958984,-0.635498,0.040039,234.458008,-4.435114,-10.030535
-0.952881,-0.640869,0.039551,227.076340,-7.763359,-9.435115
-0.948730,-0.607910,0.053467,219.053436,-11.458015,-9.114504
-0.918945,-0.594482,0.043701,212.641220,-18.114504,-6.625954
-0.911865,-0.550781,0.030518,206.748093,-26.656488,-5.282443
-0.902344,-0.523193,0.047852,197.305344,-30.328245,-6.755725
-0.900391,-0.477539,0.046143,185.297714,-17.381680,-8.793893
-0.892334,-0.447510,0.021240,171.603058,5.312977,-10.557252
-0.901367,-0.405762,-0.009277,155.618317,23.610687,-11.473283
-0.908936,-0.371094,-0.052734,137.503815,31.900763,-12.274809
-0.928955,-0.351562,-0.086182,117.885498,28.160305,-13.900764
-0.949951,-0.356445,-0.106689,97.625954,18.526718,-16.099237
-0.952393,-0.333252,-0.137695,75.763359,10.236641,-18.603054
-0.949951,-0.328613,-0.171875,52.076336,5.549618,-19.519083
-0.951660,-0.369629,-0.226074,25.717558,9.152672,-20.038168
-0.971436,-0.451904,-0.302246,-3.725191,18.183207,-19.145039
-0.983643,-0.551270,-0.398193,-38.183205,15.389313,-17.259542
-1.021484,-0.680420,-0.373779,-74.717560,8.877863,-14.832061
-1.082275,-0.781738,-0.420898,-113.916031,8.419847,-9.954199
-1.083740,-0.795898,-0.382812,-159.717560,3.656489,-2.282443
-1.065918,-0.795898,-0.365234,-216.519089,4.717557,6.694656
-1.055420,-0.868652,-0.326660,-250.137405,20.465649,17.259542
-1.124268,-0.967285,-0.283936,-250.137405,22.427481,24.641222
-1.121582,-1.039062,-0.208008,-250.137405,6.282443,32.175571
-1.088623,-1.183350,-0.107666,-250.137405,-23.374046,42.862595
-1.062012,-1.309082,0.024414,-250.137405,-65.519081,51.900764
-1.057617,-1.435303,0.043457,-250.137405,-99.496185,67.557251
-0.971436,-1.473633,0.210449,-250.137405,-121.816795,91.473282
-1.000977,-1.299316,0.012207,-250.137405,-155.305344,116.328247
-0.814209,-0.620850,0.790771,-250.137405,-75.083969,105.290077
-0.692139,-0.841064,0.976807,-230.251907,-1.717557,72.053436
-0.753418,-0.550781,0.918457,-214.809158,42.717556,37.427483
-0.729492,-0.427490,0.738037,-171.969467,78.290077,3.229008
-0.748291,-0.396973,0.616943,-132.106873,98.687019,-21.030535
-0.784912,-0.423584,0.567627,-108.984734,95.732826,-32.572517
-0.872314,-0.391113,0.450439,-93.946564,60.832062,-35.030533
-0.902832,-0.340332,0.333984,-77.152672,13.290076,-29.450382
-0.915039,-0.322754,0.241943,-56.122139,-20.648855,-20.473282
-0.979492,-0.311035,0.206787,-40.312977,-39.045803,-13.099236
-1.021729,-0.271240,0.249023,-35.740459,-49.312977,-5.671756
-1.042480,-0.251465,0.215088,-36.137405,-37.488548,-0.572519
-1.059814,-0.248047,0.185791,-32.396946,-12.114504,-0.961832
-1.063721,-0.216309,0.138428,-27.854961,5.832061,-1.374046
-1.074463,-0.186035,0.103027,-24.351145,5.068702,0.557252
-1.055908,-0.170410,0.068115,-22.129770,0.229008,3.977099
-1.052246,-0.156250,0.067871,-22.190840,-8.022901,7.122138
-1.018555,-0.117432,0.032959,-24.938931,-20.442749,8.381680
-0.981689,-0.130371,0.002197,-24.748091,-26.282442,7.160306
-0.927002,-0.118164,0.106445,-18.099237,-39.458015,2.931298
-0.947754,-0.110352,0.066162,-7.122138,-35.511452,-1.427481
-0.938721,-0.114014,0.112549,6.473282,-8.000000,-1.633588
-0.991455,-0.134766,0.070557,15.633588,15.885496,-0.824427
-1.028809,-0.135010,0.107666,21.045801,27.480917,-3.335878
-1.025635,-0.122070,0.062744,23.618320,25.694656,-8.061069
-0.995361,-0.120361,0.037842,24.160305,15.778625,-13.366412
-0.992676,-0.133057,0.039551,23.519083,7.877862,-17.122137
-0.996826,-0.138916,0.013672,19.595419,4.503817,-16.900763
