-0.563721,0.915771,0.018555,-1.885496,-8.671756,-3.610687
-0.578125,0.888428,-0.012451,-5.122138,9.801527,-2.015267
-0.589355,0.877686,-0.035400,-7.229008,2.183206,-0.679389
-0.558594,0.867188,-0.016113,-7.839694,-9.603053,0.290076
-0.531982,0.816895,0.025635,-9.259542,-9.519084,0.694656
-0.523926,0.803467,0.052246,-9.908397,-7.900764,0.343511
-0.511475,0.803467,0.083252,-9.251908,-7.236641,0.305344
-0.518311,0.798828,0.101562,-8.519084,-6.167939,-0.404580
-0.538818,0.794922,0.113281,-8.007633,-7.938931,-0.862595
-0.553467,0.862793,0.209717,-8.648855,-6.381680,-5.038168
-0.555908,0.841553,0.149414,-12.557252,-6.961832,-11.450381
-0.598877,0.895752,0.045166,-15.648855,-11.725191,-15.656488
-0.601318,0.920654,0.039795,-13.900764,-11.511451,-13.564885
-0.620605,0.818359,0.106445,-18.961832,-7.389313,-11.251908
-0.527344,0.871094,-0.015625,-18.236641,1.076336,-3.854962
-0.554443,0.889648,0.059814,-5.610687,20.030535,6.801527
-0.644043,0.980957,0.114746,-5.213740,44.572517,13.030535
-0.700684,0.933350,0.149658,-13.534351,54.152672,14.511451
-0.638184,0.761230,0.135742,-20.000000,23.603054,8.633588
-0.403076,1.024902,0.084717,-22.488550,-7.419847,-0.244275
-0.332520,0.964355,0.092285,-18.961832,-3.389313,-11.526717
-0.355469,0.682617,0.086670,-13.832061,17.778625,-17.984734
-0.414307,0.572021,0.114014,-5.274809,1.877863,-20.251909
-0.408203,0.566406,0.177246,1.091603,-17.587786,-13.992367
-0.562256,0.737061,0.218994,1.847328,-27.198473,-11.587787
-0.651611,0.963135,0.155029,3.160305,-2.732824,-12.274809
-0.748779,0.770020,-0.096680,6.946565,27.938931,-13.267176
-0.707275,0.766357,-0.027832,11.923664,18.809160,-13.923664
-0.563477,0.881348,0.192871,14.534351,-18.984734,-13.236641
-0.496582,0.824707,0.239014,11.290076,-22.541985,-21.251909
-0.604004,0.522705,0.194824,-0.778626,9.870229,-25.633587
-0.681641,0.664551,0.149170,-7.282443,20.381680,-22.534351
-0.656006,0.894775,0.087891,-4.778626,11.442748,-18.473282
-0.642578,0.895020,0.090332,4.000000,-4.000000,-12.251908
-0.670410,0.974609,0.176270,8.900764,-7.824428,-9.274809
-0.676758,0.839600,0.287842,3.633588,5.938931,-9.748092
-0.633789,0.832520,0.115234,-0.641221,17.595419,-6.312977
-0.569580,0.738525,0.125244,7.656488,24.900763,-0.709924
-0.585938,0.812256,0.154785,11.213740,29.076336,-3.045802
-0.700439,0.912598,0.102539,15.244275,0.458015,-1.839695
-0.868408,1.001953,0.124023,12.541985,-50.969467,8.198473
-0.898193,1.021484,0.285645,13.267176,-99.908394,20.503817
-0.858887,1.093750,0.512207,23.664122,-135.916031,33.511452
-0.906006,1.253906,0.712646,36.503819,-178.404587,44.992367
-0.903809,1.272217,0.914062,50.877861,-235.053436,59.229008
-0.909424,1.319092,1.031982,69.755722,-250.137405,77.305344
-0.755371,1.330811,1.134033,84.129768,-250.137405,93.816795
-0.553467,1.278564,1.223877,93.312981,-250.137405,109.244278
-0.666504,1.289062,1.291992,96.763359,-250.137405,118.259544
-0.622803,1.307373,1.265625,100.870232,-250.137405,130.320618
-0.539062,1.296143,1.250244,97.557251,-250.137405,142.251907
-0.494629,1.140381,1.116699,90.206108,-250.137405,148.076340
-0.483643,0.972900,0.908447,80.793892,-250.137405,145.847336
-0.535156,0.755371,0.680420,70.381676,-235.938934,129.335876
-0.674072,0.423096,0.375732,64.045799,-202.954193,100.847328
-0.601074,0.168457,0.207275,60.572517,-189.167938,88.900764
-0.576660,0.223877,0.122803,51.770992,-205.099243,98.282440
-0.463867,0.436279,0.087158,37.984734,-221.954193,103.473282
-0.272705,0.461670,0.091553,21.007633,-209.893127,101.923668
-0.137207,0.548096,0.066650,2.557252,-194.480911,95.648857
-0.032471,0.705322,0.047852,-15.083969,-202.938934,86.969467
-0.003174,0.623047,0.030273,-28.427481,-224.816788,79.618324
-0.021240,0.451660,-0.033936,-33.748093,-229.351151,69.396950
-0.046143,0.313477,-0.096191,-33.381680,-213.404587,52.076336
-0.044678,0.236084,-0.131836,-34.496181,-190.137405,30.740458
-0.100586,0.184082,-0.198486,-38.091602,-180.152664,5.916030
-0.160889,0.179688,-0.251465,-41.328243,-188.389313,-26.396946
-0.151367,0.245117,-0.269531,-47.343510,-203.213745,-63.160305
-0.144287,0.263184,-0.248535,-58.404579,-204.923660,-100.099236
-0.150635,0.247559,-0.196777,-69.404579,-188.435120,-134.305344
-0.193115,0.161865,-0.153809,-78.229004,-167.770996,-162.259537
-0.344238,0.119141,-0.188721,-82.549622,-165.366409,-187.969467
-0.486084,0.107666,-0.210205,-83.900764,-173.793900,-215.954193
-0.422363,-0.005127,-0.078125,-89.312981,-166.778625,-236.419846
-0.662842,0.061768,-0.029541,-97.709923,-129.816788,-250.137405
-0.977051,-0.314697,-0.023438,-99.335876,-113.473282,-250.137405
-1.240967,-0.504639,0.126953,-104.648857,-124.893127,-250.137405
-1.657471,-0.873047,0.269531,-116.015266,-167.198471,-250.137405
-2.000000,-1.384033,0.469971,-130.358780,-209.328247,-250.137405
-2.000000,-2.000000,0.750488,-152.748093,-186.068695,-250.137405
-2.000000,-2.000000,0.967529,-170.259537,-126.793892,-250.137405
-2.000000,-2.000000,1.025391,-185.732819,-123.969467,-250.137405
-2.000000,-2.000000,1.008545,-217.587784,-123.030533,-233.519089
-2.000000,-2.000000,1.057861,-250.137405,-90.229004,-152.312973
-2.000000,-2.000000,1.262695,-250.137405,-76.366409,-76.893127
-2.000000,-2.000000,1.643311,-250.137405,-127.190842,-1.458015
-2.000000,-2.000000,1.984314,-250.137405,-106.030533,83.816795
-2.000000,-2.000000,1.984314,-250.137405,-65.564888,174.839691
-2.000000,-2.000000,1.984314,-250.137405,-95.793892,248.175568
-1.863770,-2.000000,1.984314,-250.137405,-106.274811,248.175568
-1.678223,-2.000000,1.984314,-250.137405,-67.022903,248.175568
