-0.702393,0.719482,0.218750,7.732824,-9.770992,-6.000000
-0.773438,0.665771,0.144287,12.954199,-19.717558,-5.366412
-0.743408,0.706787,0.129883,16.450382,-15.450381,-0.992366
-0.739258,0.702393,0.110352,18.793894,-4.916030,5.038168
-0.758789,0.679443,0.127686,20.045801,2.572519,11.587787
-0.763428,0.649658,0.142578,20.335878,3.137405,18.290077
-0.780518,0.664795,0.158447,20.900763,-7.259542,23.816793
-0.752197,0.708984,0.193115,19.648855,-17.015266,26.251909
-0.735352,0.762207,0.194336,19.167938,-19.305344,26.236641
-0.721436,0.789551,0.191895,18.664122,-16.679390,26.015266
-0.741943,0.801758,0.191406,14.259542,-16.480917,25.687023
-0.744385,0.798828,0.150635,9.419847,-26.114504,26.259542
-0.654541,0.805420,0.135498,8.824428,-27.755726,26.206106
-0.642578,0.774170,0.137207,6.473282,-30.206106,25.664122
-0.673340,0.762451,0.184082,0.374046,-44.167938,25.954199
-0.682861,0.798096,0.215088,-10.274809,-68.122139,28.763359
-0.550293,0.779297,0.166504,-10.984733,-88.282440,29.496183
-0.421143,0.783691,0.200439,-1.190840,-94.633591,29.114504
-0.325195,0.889648,0.314697,7.374046,-63.198475,19.167938
-0.290771,0.755127,0.340820,15.297709,-22.282442,8.312977
-0.254639,0.828125,0.475342,9.534351,-18.167938,-3.167939
-0.280029,0.988281,0.169189,12.992367,-15.702291,-4.427481
-0.489014,1.041748,0.304199,24.381680,-22.473282,-13.366412
-0.454346,1.016602,0.467041,30.061069,-91.954201,-22.206106
-0.329102,1.042725,0.685791,36.961834,-161.641220,-21.038168
-0.473389,1.228027,0.771729,47.114502,-184.862595,-7.198473
-0.668457,1.279297,0.856445,65.122139,-187.419846,12.786260
-0.809814,1.365479,0.919189,83.022903,-200.625961,27.961832
-0.760498,1.345215,1.012695,98.213737,-195.755722,48.519085
-0.745605,1.346680,1.004639,109.419846,-180.030533,76.083969
-0.757080,1.270752,0.896729,116.610687,-209.671753,103.076332
-0.646240,1.220459,0.819580,123.190842,-247.198471,125.068703
-0.438721,1.265625,0.767334,125.282440,-239.000000,135.786255
-0.340576,1.331787,0.682373,120.748093,-237.664124,135.053436
-0.252686,1.278320,0.651367,114.053436,-249.083969,130.427475
-0.222168,1.304688,0.660645,103.351143,-235.083969,122.564888
-0.345703,1.193115,0.691650,91.282440,-235.267181,118.862595
-0.319824,1.144043,0.797607,81.961830,-250.137405,120.870232
-0.291260,1.112305,0.845703,71.038170,-227.847336,124.450378
-0.397705,0.947266,0.809082,57.473282,-229.290070,131.916031
-0.444824,0.782227,0.756104,47.496181,-250.137405,137.007629
-0.399658,0.712891,0.682129,40.442749,-250.137405,136.541992
-0.415527,0.646484,0.576904,31.236641,-239.557251,132.076340
-0.421387,0.541260,0.479492,23.160305,-231.007629,125.816795
-0.429199,0.422363,0.365479,16.625954,-226.778625,118.076332
-0.409912,0.437500,0.258545,12.381680,-230.030533,106.045799
-0.339600,0.450195,0.182129,7.419847,-214.450378,91.694656
-0.322998,0.413330,0.097412,2.931298,-189.954193,77.412216
-0.322266,0.365723,-0.009766,-0.389313,-183.648849,62.564884
-0.320312,0.408447,-0.108887,-4.572519,-196.557251,45.206108
-0.328125,0.495605,-0.207275,-11.977099,-201.496185,27.198473
-0.306152,0.413818,-0.299072,-19.603054,-185.587784,13.770992
-0.363770,0.344727,-0.426514,-26.656488,-171.450378,1.351145
-0.442139,0.413574,-0.500488,-36.709923,-185.816788,-17.106871
-0.423584,0.380127,-0.498047,-47.839695,-198.015274,-45.137405
-0.427002,0.202881,-0.495605,-53.786259,-175.496185,-74.122139
-0.425049,0.119873,-0.478760,-57.603054,-135.656494,-97.854965
-0.475830,0.047363,-0.498291,-63.755726,-124.511452,-113.198471
-0.594238,-0.029785,-0.511230,-71.832062,-148.900757,-124.977097
-0.663818,-0.052002,-0.455566,-84.893127,-164.038162,-135.763351
-0.801270,-0.040771,-0.388184,-103.969467,-158.954193,-146.297714
-0.987549,-0.110352,-0.314697,-126.793892,-160.389313,-158.496185
-1.105469,-0.171387,-0.154297,-156.625961,-161.236649,-166.198471
-1.312500,-0.314453,0.021973,-188.244278,-164.465652,-170.488556
-1.421631,-0.511719,0.266846,-218.427475,-167.931305,-168.832062
-1.448242,-0.833496,0.505615,-246.931305,-144.053436,-159.763351
-1.598633,-1.064209,0.715088,-250.137405,-119.656487,-153.267181
-1.618408,-1.216797,0.959961,-250.137405,-120.893127,-135.221375
-1.455078,-1.394531,1.161133,-250.137405,-117.557251,-110.603050
-1.359375,-1.515625,1.249268,-250.137405,-78.213737,-95.015266
-1.509033,-1.747803,1.361816,-250.137405,-92.809158,-78.969467
-1.514893,-2.000000,1.580566,-250.137405,-119.938934,-48.000000
-1.438721,-2.000000,1.831055,-250.137405,-69.244278,-19.198473
-1.686768,-2.000000,1.984314,-250.137405,-66.312981,5.396946
