-0.447998,0.883789,0.028564,-17.786259,-2.267176,-5.580153
-0.532471,0.841553,0.120361,-14.480916,10.290076,-9.702291
-0.575439,0.864014,0.024414,-8.557252,-5.977099,-8.496183
-0.609863,0.851318,0.046143,-3.030534,-30.778625,-7.045802
-0.542480,0.822266,0.042969,1.221374,-30.183207,-5.206107
-0.511963,0.830566,0.054688,6.312977,-6.564886,-3.526718
-0.530762,0.845215,0.036377,10.610687,13.022901,-2.480916
-0.562744,0.855225,0.013672,14.541985,15.969465,-1.839695
-0.575928,0.850098,0.014404,17.076336,7.122138,-0.656489
-0.579834,0.835449,0.027588,16.900763,-1.335878,0.809160
-0.581299,0.811035,0.041748,15.267176,-2.419847,2.694656
-0.592041,0.803711,0.054199,12.229008,-1.580153,4.358778
-0.609131,0.801025,0.062256,8.068703,-5.061069,3.839695
-0.618408,0.776123,0.060791,3.083969,-14.198473,1.969466
-0.620850,0.757812,0.048828,-1.427481,-28.366413,-0.694656
-0.582275,0.752930,0.025879,-2.931298,-42.717556,-4.183206
-0.400391,0.819580,-0.047852,2.145038,-42.198475,-7.412214
-0.510742,0.771973,0.055176,2.114504,-17.412214,-9.076336
-0.485352,0.770752,0.009766,-4.877862,-23.931297,-15.015267
-0.529053,0.837646,-0.077393,-4.198473,-54.549618,-15.969465
-0.432617,0.616455,-0.155518,10.206107,-68.167938,-14.503817
-0.482666,0.793701,0.038330,28.931297,-30.503817,-11.740458
-0.610840,1.004150,0.132812,22.702290,0.198473,-18.725191
-0.593750,1.112793,-0.079102,15.595420,-1.572519,-15.015267
-0.682129,1.276855,-0.010254,9.572519,-16.770992,4.702290
-0.790527,1.309082,0.081543,1.458015,-85.335876,32.435116
-0.790283,1.281738,0.330078,4.389313,-204.832062,59.061069
-0.697266,1.382080,0.650391,18.030535,-250.137405,76.122139
-0.430176,1.358643,0.941895,41.717556,-250.137405,85.961830
-0.675781,1.444824,1.031250,63.809162,-250.137405,95.427483
-0.419678,1.312256,1.047119,81.145035,-250.137405,110.580154
-0.329102,1.317383,1.064941,91.427483,-250.137405,120.992363
-0.317139,1.329102,1.010254,94.832062,-248.381683,122.053436
-0.295166,1.474854,0.957764,92.427483,-250.137405,120.580154
-0.188477,1.365234,1.034912,87.725189,-250.137405,124.740456
-0.153809,1.285400,1.064209,81.633591,-250.137405,119.885498
-0.212891,1.220459,1.033691,73.198471,-250.137405,111.923668
-0.262939,1.089111,0.990967,60.251907,-250.137405,113.175575
-0.252930,1.016602,0.934082,46.091602,-250.137405,111.908394
-0.210449,0.901367,0.878906,34.282444,-250.137405,104.099236
-0.248047,0.780762,0.790771,25.580153,-229.717560,97.702293
-0.288818,0.621094,0.686279,21.824427,-235.748093,99.870232
-0.276611,0.489014,0.560791,21.297710,-250.137405,105.343513
-0.225342,0.423828,0.438721,20.893129,-250.137405,104.549622
-0.212891,0.390137,0.328613,16.595419,-241.786255,95.687019
-0.249268,0.331787,0.210449,10.320611,-230.694656,82.145035
-0.259521,0.292725,0.116943,3.786260,-223.267181,63.450382
-0.273193,0.317139,0.026611,-4.068702,-214.297714,42.053436
-0.312500,0.394043,-0.057861,-13.900764,-216.137405,17.641222
-0.320557,0.473145,-0.112305,-25.229008,-210.580154,-9.557252
-0.325195,0.382324,-0.151611,-34.221375,-189.923660,-33.366413
-0.351318,0.290283,-0.185547,-41.282444,-180.870224,-54.618320
-0.359863,0.259766,-0.202393,-47.740459,-181.160309,-75.496185
-0.385010,0.173340,-0.225830,-53.297710,-175.175568,-95.160309
-0.415039,0.072266,-0.249268,-57.633587,-173.320618,-110.992363
-0.523926,-0.136719,-0.261963,-63.076336,-186.167938,-130.595413
-0.606201,-0.246094,-0.209473,-73.061066,-196.038162,-153.435120
-0.754395,-0.344482,-0.177490,-89.259544,-199.564880,-176.244278
-0.874756,-0.518555,-0.070312,-110.160309,-199.221375,-198.778625
-1.007812,-0.689941,0.062012,-137.992371,-187.687027,-217.885498
-1.248779,-0.931885,0.205322,-167.526718,-182.328247,-238.496185
-1.359375,-1.183594,0.435547,-203.366409,-168.564880,-244.679382
-1.579834,-1.418945,0.661621,-239.488556,-167.877869,-237.496185
-1.782715,-1.641357,0.922119,-250.137405,-173.679382,-223.786255
-1.880371,-1.831543,1.188477,-250.137405,-179.786255,-185.343506
-1.904053,-2.000000,1.418701,-250.137405,-167.931305,-129.549622
-1.978271,-2.000000,1.644531,-250.137405,-174.503815,-64.076332
-1.919434,-2.000000,1.854980,-250.137405,-200.862595,10.274809
-1.837646,-2.000000,1.984314,-250.137405,-170.671753,83.114502
-1.850586,-2.000000,1.984314,-250.137405,-154.374039,153.748093
-1.627197,-2.000000,1.984314,-250.137405,-118.419846,223.893127
-1.495361,-2.000000,1.984314,-250.137405,-38.465649,248.175568
-1.397705,-2.000000,1.984314,-250.137405,-46.893131,248.175568
-1.177734,-2.000000,1.984314,-250.137405,-17.809160,248.175568
-1.223389,-2.000000,1.984314,-250.137405,4.351145,248.175568
-1.205566,-2.000000,1.984314,-250.137405,-53.984734,248.175568
-1.053467,-2.000000,1.984314,-250.137405,-73.893127,248.175568
-1.061768,-2.000000,1.984314,-250.137405,-51.183205,248.175568
-1.083008,-2.000000,1.984314,-250.137405,-67.740456,248.175568
-0.987305,-2.000000,1.818604,-218.267181,-87.076332,248.175568
-0.831543,-2.000000,1.529785,-139.587784,-69.603050,248.175568
-0.679443,-1.823975,1.336670,-84.290077,-35.893131,248.175568
-0.548584,-1.594482,1.171143,-53.175571,-2.030534,248.175568
-0.409668,-1.443359,1.025391,-33.106869,17.656488,248.175568
-0.278320,-1.291992,0.880371,-16.122137,8.503817,248.175568
-0.220215,-1.132568,0.759033,4.305344,-28.297710,248.175568
0.067383,-1.119385,0.738037,27.893129,-62.229008,248.175568
0.168945,-1.022461,0.617432,51.152672,-69.687019,248.175568
0.283203,-0.988770,0.499023,68.679390,-46.687023,248.175568
0.366211,-0.775635,0.372070,82.206108,-26.610687,248.175568
0.591064,-0.702637,0.218750,92.954201,-23.167938,248.175568
0.814209,-0.547363,0.295166,99.503815,-1.259542,248.175568
0.948486,-0.473389,0.120361,100.244278,8.488549,242.656494
1.113770,-0.630859,-0.010986,100.595421,5.702290,204.129776
1.343994,-0.517822,-0.010986,98.396950,19.290077,166.549622
1.373047,-0.490723,-0.031006,88.061066,31.770992,133.221375
1.275635,-0.488525,-0.048828,74.320610,18.824427,107.832062
1.190918,-0.403076,-0.046387,59.297710,-3.351145,87.290077
1.132080,-0.362793,-0.016602,47.267174,-10.603053,72.091606
1.160889,-0.370361,-0.060303,39.793892,-8.946565,59.496181
1.271240,-0.262207,-0.032959,32.145039,-8.206107,47.251907
1.302490,-0.233398,-0.054199,24.564886,-16.221375,32.679390
1.328613,-0.275391,-0.123291,18.679390,-18.038168,16.007633
1.376465,-0.128906,-0.126221,15.274809,-13.267176,-3.198473
1.323242,-0.106934,-0.109619,16.587786,13.030535,-18.786259
1.188232,-0.168701,-0.072754,26.198473,43.244274,-25.580153
1.027832,0.343994,0.185547,35.366413,53.442749,-35.709923
0.956055,0.161865,0.123047,45.526718,98.114502,-42.832062
0.847656,0.187500,0.220703,44.847328,103.480919,-35.900764
0.758789,0.222900,0.257080,34.175571,78.053436,-29.778625
0.750732,0.292480,0.249023,20.862595,39.625954,-27.206106
0.814697,0.258301,0.255615,7.374046,17.374046,-24.709923
0.887695,0.280518,0.224121,-1.251908,15.480916,-21.213741
0.920166,0.248291,0.211182,-7.526718,24.259542,-16.641222
0.927002,0.272461,0.222412,-13.000000,31.740458,-13.664123
0.930176,0.314453,0.227539,-17.305344,32.656490,-13.450381
0.919678,0.318604,0.237549,-20.534351,26.175573,-15.526717
0.916992,0.310059,0.290039,-24.450382,23.534351,-18.580153
0.909180,0.302246,0.299805,-27.687023,18.198473,-21.343512
0.906250,0.298096,0.313232,-29.091602,7.251908,-24.045801
0.913818,0.262451,0.341797,-30.312977,3.977099,-25.534351
0.915527,0.259766,0.342285,-29.702290,3.282443,-25.541985
0.916992,0.266357,0.345947,-26.358778,1.206107,-24.343512
0.919434,0.254883,0.370361,-22.374046,5.984733,-22.458015
0.902344,0.273926,0.374756,-17.961832,7.030534,-20.770992
0.894043,0.315430,0.391602,-13.488549,1.916031,-21.450382
0.885986,0.316650,0.404541,-9.709924,2.473282,-23.740458
0.840820,0.325684,0.387207,-5.793893,1.755725,-25.526718
0.834229,0.331055,0.380615,-3.160305,-2.274809,-25.259542
0.829590,0.344238,0.389893,-0.274809,-2.175573,-24.358778
0.832275,0.325439,0.412598,3.671756,-1.412214,-23.732824
0.848389,0.329590,0.393066,9.633588,0.320611,-23.992367
0.838135,0.384766,0.322754,14.900764,6.175572,-23.671755
0.820557,0.397461,0.287598,17.366413,14.236641,-21.206106
0.838379,0.357422,0.284180,18.030535,25.152672,-18.549618
0.830322,0.400635,0.189453,14.992367,35.954197,-17.160305
0.781494,0.411865,0.225098,6.053435,38.221375,-16.763359
0.738770,0.394043,0.349609,0.229008,16.954199,-18.297710
0.736816,0.445557,0.435303,1.343511,-5.236641,-22.625954
0.740967,0.481934,0.465332,5.122138,-8.167939,-25.900763
0.783203,0.477783,0.379639,9.335877,1.732824,-26.854961
0.782959,0.447998,0.353516,13.748092,7.664122,-25.656488
0.756836,0.432129,0.381592,14.000000,4.000000,-23.801527
0.762695,0.457520,0.343994,10.664123,6.549618,-22.580153
