-0.651367,0.702637,-0.043701,0.687023,-11.267176,10.900764
-0.693848,0.686768,-0.031982,2.244275,-19.816793,10.717557
-0.673584,0.664795,-0.001465,4.297710,-24.694656,9.267176
-0.689453,0.655762,0.004395,5.641222,-15.641221,5.862596
-0.748047,0.634033,0.013184,5.977099,-14.908397,1.366412
-0.799561,0.592773,0.033691,7.175572,-31.839695,-4.221374
-0.801025,0.551758,0.074219,7.526718,-47.877861,-7.847328
-0.767578,0.529297,0.112061,9.068703,-43.480915,-6.916030
-0.799072,0.531982,0.119873,10.908397,-24.305344,-2.229008
-0.860107,0.545898,0.119141,10.717557,-18.099237,3.427481
-0.912354,0.546143,0.104980,10.007633,-33.496181,9.160305
-0.911377,0.521973,0.088379,8.305344,-47.732826,13.984733
-0.841797,0.625244,0.115723,20.396946,-28.282442,16.129770
-0.914062,0.598877,0.076416,18.679390,-25.007633,19.122137
-0.831055,0.721191,0.078857,19.633587,-43.984734,19.977098
-0.812988,0.721436,0.158936,16.175573,-47.954197,18.839695
-0.759521,0.630127,0.155518,6.793893,-60.396946,18.030535
-0.653320,0.696045,0.109131,7.893130,-58.969467,20.496183
-0.628662,0.825684,0.197510,23.755726,-33.541985,26.152672
-0.684326,0.882568,0.310059,30.167938,-47.435116,28.320610
-0.764404,0.949707,0.361816,29.030535,-95.183205,28.870230
-0.820801,0.954102,0.445312,39.946564,-160.824432,22.068703
-0.608887,0.917969,0.726562,68.900764,-204.755722,20.534351
-0.639404,0.961670,0.826172,95.366409,-196.206100,29.061069
-0.726807,0.922607,0.837158,122.984734,-217.725189,40.015266
-0.689209,1.025635,0.908691,147.870224,-229.557251,42.793892
-0.727783,1.077393,0.796387,161.175568,-216.961838,42.969467
-0.806885,1.023438,0.619385,159.526718,-250.137405,51.786259
-0.856201,0.900879,0.698486,155.633591,-250.137405,64.480919
-0.851807,0.889648,0.750488,152.496185,-250.137405,71.450378
-0.890137,0.901611,0.709229,145.763351,-241.083969,79.244278
-0.800293,0.968994,0.664307,137.885498,-250.137405,88.679390
-0.593018,0.997803,0.664307,130.496185,-250.137405,90.648857
-0.526611,0.998535,0.622314,121.389313,-227.656494,90.984734
-0.484131,1.047607,0.682861,109.000000,-243.152664,100.931297
-0.397949,1.012207,0.719238,95.068703,-246.465652,117.320610
-0.299561,0.996582,0.708252,82.419846,-231.099243,128.832062
-0.240967,0.899658,0.661621,71.557251,-230.717560,135.381683
-0.128906,0.873779,0.598389,60.625954,-224.274811,140.541992
-0.074463,0.812256,0.481934,49.908398,-201.687027,139.458008
-0.063477,0.717041,0.334473,40.183205,-189.251907,131.786255
-0.084961,0.650391,0.222900,31.809160,-192.572525,122.984734
-0.149658,0.502930,0.145020,23.007633,-199.389313,114.480919
-0.198242,0.343994,0.071045,16.190840,-206.328247,106.381676
-0.220703,0.307617,0.023193,8.694656,-201.381683,95.916031
-0.246094,0.375977,-0.046143,-0.908397,-184.572525,79.129768
-0.270508,0.372070,-0.138916,-11.534351,-168.053436,54.503819
-0.272949,0.427002,-0.185547,-25.763359,-165.503815,26.725191
-0.271240,0.678223,-0.233887,-45.053436,-167.175568,-5.175572
-0.212891,0.692383,-0.270020,-63.038166,-153.213745,-34.442749
-0.214844,0.643066,-0.272949,-77.343513,-139.618317,-54.381680
-0.273926,0.670654,-0.242188,-89.267174,-151.595413,-68.549622
-0.330322,0.661133,-0.232910,-97.229004,-164.725189,-81.664124
-0.392822,0.585938,-0.216553,-100.541985,-157.190842,-95.770996
-0.495850,0.399170,-0.249512,-96.656487,-143.503815,-113.824425
-0.624268,0.332520,-0.296143,-89.557251,-132.053436,-137.206100
-0.731201,0.233887,-0.315674,-83.381676,-117.282440,-161.053436
-0.919189,0.130615,-0.334961,-81.053436,-100.022903,-185.633591
-1.035400,-0.078369,-0.379639,-79.809158,-66.511452,-216.824432
-1.156982,-0.162598,-0.431641,-81.488548,-23.580153,-249.061066
-1.370117,-0.292480,-0.460205,-86.106873,-22.885496,-250.137405
-1.579102,-0.349121,-0.459473,-98.083969,-38.442749,-250.137405
-1.684326,-0.516357,-0.350342,-120.786263,-31.022902,-250.137405
-1.835205,-0.573975,-0.192871,-147.221375,-8.129771,-250.137405
-2.000000,-0.737549,-0.049316,-170.908401,-17.312977,-250.137405
-2.000000,-0.894287,0.073975,-198.389313,-14.450381,-229.931305
-2.000000,-1.026855,0.216064,-230.549622,16.312977,-196.816788
-1.864014,-1.156494,0.324951,-250.137405,-0.038168,-163.618317
-1.796631,-1.265869,0.449219,-250.137405,-16.687023,-140.572525
-2.000000,-1.318359,0.561768,-250.137405,-44.549618,-117.664124
-2.000000,-1.357422,0.721191,-250.137405,-59.221375,-83.473282
-1.937744,-1.381836,0.810547,-250.137405,-12.259542,-51.442749
-2.000000,-1.562500,1.082275,-250.137405,-36.366413,-23.267176
-2.000000,-1.856445,1.443359,-250.137405,-44.404579,19.763359
-1.800049,-1.866699,1.443359,-250.137405,31.648855,55.954197
-1.761230,-1.911377,1.361084,-250.137405,-7.458015,79.793892
-1.558838,-2.000000,1.394043,-250.137405,-33.404579,114.160309
-1.487549,-1.979248,1.323486,-250.137405,-7.152672,143.778625
-1.549561,-1.674805,1.438965,-250.137405,-17.129770,166.656494
-1.497803,-2.000000,1.510498,-250.137405,-27.816793,200.412216
-1.470703,-1.925781,1.423584,-250.137405,-27.694656,235.816788
-1.370361,-1.473633,1.464355,-250.137405,-11.778625,248.175568
-1.279053,-1.476318,1.372314,-243.786255,-6.335878,248.175568
-1.154297,-1.295898,1.269531,-205.763351,-22.824427,248.175568
-0.916260,-0.921387,1.310547,-176.801529,-4.984733,248.175568
-0.777832,-0.809326,1.217285,-155.900757,22.992367,248.175568
-0.613281,-0.676270,1.162598,-127.679390,28.396946,248.175568
-0.440186,-0.395508,1.177979,-104.404579,42.099236,248.175568
-0.316650,-0.368164,1.093506,-77.595421,44.549618,248.175568
-0.204346,-0.214355,0.955566,-47.358780,41.938931,248.175568
0.130859,0.186035,1.024902,-24.625954,41.854961,248.175568
-0.034912,0.147217,0.813477,-6.557252,32.755726,233.488556
-0.055664,0.326416,0.691162,6.213740,58.251907,216.229004
-0.052490,0.402588,0.554199,17.511450,54.625954,203.923660
-0.076660,0.663330,0.825439,26.816793,39.389313,196.038162
0.011963,0.844238,0.656494,35.572517,36.061069,190.328247
-0.020264,0.722900,0.414307,41.961834,6.648855,188.061066
0.080322,0.699951,0.352539,47.137405,32.251907,187.458008
0.153809,0.690186,0.265625,46.679390,66.541985,184.961838
0.084717,0.583496,0.139160,41.984734,48.923664,182.145035
0.173096,0.500977,0.170166,36.648853,31.824427,183.572525
0.258057,0.488770,0.207031,32.419846,31.297710,185.076340
0.345459,0.418701,0.237549,28.152672,30.534351,186.091599
0.377197,0.299805,0.208984,27.832062,22.427481,187.175568
0.536133,0.191406,0.158203,30.358778,25.564886,188.488556
0.777344,0.111084,0.115967,29.931297,36.129772,185.801529
0.955322,0.076660,0.125244,25.374046,46.618320,175.900757
1.109619,-0.055664,0.108398,22.030535,39.526718,162.145035
1.352051,-0.056885,0.079346,16.687023,22.977098,142.145035
1.498535,-0.004395,0.085938,10.412213,18.984734,112.488548
1.554443,0.005127,0.066406,5.854962,18.511450,79.549622
1.594971,0.025146,0.039062,1.618321,14.465649,44.687023
1.573730,0.122314,0.063721,-3.351145,12.618320,9.282443
1.460938,0.190918,0.046631,-7.137404,22.564886,-23.916031
1.331299,0.221924,-0.003662,-10.618320,40.732826,-52.007633
1.196777,0.268066,-0.082764,-12.053435,56.099236,-72.671753
1.041992,0.177002,-0.081299,-8.297709,71.282440,-78.129768
1.439941,0.596924,-0.177979,-5.648855,52.328243,-75.740456
0.843750,0.506836,0.091064,-0.725191,91.793892,-74.679390
0.690430,0.488525,0.275879,2.145038,135.030533,-71.793892
0.531250,0.514893,0.304443,-3.931298,123.465652,-69.564888
0.436035,0.516846,0.417480,-14.580153,86.580154,-68.335876
0.423828,0.594238,0.451416,-23.259542,44.587788,-67.847328
0.460693,0.635986,0.475830,-27.412214,28.809160,-65.328247
0.444336,0.628906,0.515625,-28.473282,41.473282,-56.938931
0.367676,0.673584,0.524170,-28.732824,38.961834,-45.328243
0.352539,0.725342,0.556641,-26.167938,23.290077,-33.938931
0.360840,0.742188,0.559814,-20.732824,20.305344,-23.221375
0.362549,0.777588,0.574951,-14.503817,21.061069,-14.053435
