-0.492432,0.886719,0.102295,-3.648855,-59.877861,-5.671756
-0.375488,0.873535,0.033447,5.557252,-33.465649,-5.717557
-0.448242,0.855225,-0.053955,11.282443,9.114504,-2.541985
-0.505371,0.827148,-0.085693,13.847328,10.396947,2.129771
-0.517578,0.817383,-0.075439,13.541985,-5.312977,5.557252
-0.500977,0.823486,-0.063721,11.297709,-13.877863,6.534351
-0.482910,0.816895,-0.056396,8.748092,-13.625955,6.839694
-0.492188,0.820557,-0.022461,5.190840,-8.274809,6.396946
-0.508301,0.839355,-0.006104,-0.129771,-13.511451,4.213740
-0.519531,0.881592,-0.014404,-5.709924,-30.671755,-0.114504
-0.534668,0.868652,-0.001221,-11.213740,-47.389313,-6.213740
-0.522705,0.866699,-0.003418,-17.641222,-55.343510,-12.160305
-0.424072,0.999756,-0.154053,-13.328244,-47.969467,-12.801527
-0.447754,0.925537,0.031982,-9.038168,-10.251908,-11.236641
-0.536865,0.847900,-0.004395,-13.885496,-9.603053,-10.946565
-0.540771,0.934082,-0.010498,-15.167939,-49.709923,-10.091603
-0.534912,0.993896,0.025879,-14.938931,-72.572517,-8.648855
-0.460449,0.844727,0.166016,-13.412213,-48.427483,-8.877863
-0.319580,0.781250,0.133301,-2.259542,-34.244274,-13.732824
-0.382080,0.798096,0.294434,5.404580,-22.732824,-19.167938
-0.384766,0.760742,0.240234,14.305344,-23.664122,-24.824427
-0.502930,0.932861,0.273926,16.458015,-60.122139,-30.610687
-0.546875,0.992188,0.437012,16.702290,-104.335876,-34.114502
-0.590332,1.115479,0.590332,26.236641,-100.603050,-30.656488
-0.712646,1.214844,0.673828,43.366413,-124.801529,-21.534351
-0.603760,1.324219,0.718262,57.877861,-182.328247,-6.458015
-0.700684,1.373291,0.923584,66.000000,-244.221375,9.320611
-0.610840,1.395996,1.025146,75.748093,-228.694656,31.351145
-0.709229,1.383057,1.086182,86.549622,-188.664124,57.923664
-0.768555,1.345215,1.065430,96.969467,-204.167938,81.763359
-0.792236,1.273438,1.069336,105.633591,-228.534348,102.312981
-0.743408,1.238281,1.057861,113.274811,-234.068695,123.091606
-0.625732,1.288086,1.045898,118.000000,-250.137405,134.816788
-0.493652,1.182129,1.020020,120.580154,-218.290070,143.000000
-0.446045,1.078125,0.832520,116.519081,-190.450378,149.038162
-0.439697,0.905273,0.774902,110.351143,-209.854965,149.923660
-0.355713,0.729004,0.694092,104.908394,-220.580154,148.633591
-0.322266,0.606201,0.581787,97.320610,-218.427475,144.526718
-0.323975,0.415527,0.466064,90.267174,-238.687027,139.045807
-0.248291,0.346191,0.370605,84.694656,-242.251907,129.427475
-0.205322,0.280518,0.262695,76.687019,-218.038162,117.625954
-0.185791,0.192139,0.180176,66.175575,-200.198471,102.694656
-0.181641,0.187256,0.059326,54.603054,-185.870224,85.503815
-0.209229,0.246826,-0.057617,39.656490,-192.984726,66.068703
-0.196045,0.206299,-0.157959,24.152672,-208.312973,44.702290
-0.164551,0.256592,-0.203369,7.786260,-202.076340,24.870230
-0.216553,0.325439,-0.224121,-10.480916,-196.671753,5.725191
-0.256348,0.287354,-0.237061,-26.572519,-204.091599,-12.923664
-0.282227,0.234863,-0.268799,-38.534351,-194.022903,-30.030535
-0.364502,0.285156,-0.274414,-50.099236,-184.244278,-48.442749
-0.466797,0.301758,-0.289795,-62.854961,-185.541992,-68.519081
-0.494385,0.256348,-0.281738,-74.809158,-177.396942,-85.458015
-0.564941,0.258301,-0.285156,-85.503815,-165.396942,-100.656487
-0.650879,0.164307,-0.281250,-94.305344,-162.801529,-116.725189
-0.703125,0.138916,-0.239502,-104.458015,-154.709930,-129.633591
-0.798096,0.112305,-0.199707,-117.129768,-143.557251,-143.465652
-0.936768,-0.018555,-0.153809,-129.328247,-136.045807,-158.076340
-1.013428,-0.123291,-0.073975,-144.778625,-126.526718,-169.526718
-1.109863,-0.230713,0.057129,-163.664124,-120.900764,-181.358780
-1.244873,-0.504639,0.132812,-179.717560,-115.000000,-194.305344
-1.340088,-0.701660,0.259033,-197.480911,-106.381676,-204.969467
-1.459717,-0.931885,0.423340,-218.022903,-103.763359,-216.946564
-1.651123,-1.144531,0.604248,-241.442749,-109.900764,-224.465652
-1.767090,-1.408691,0.763428,-250.137405,-124.412216,-208.526718
-1.923340,-1.711182,0.985352,-250.137405,-127.854965,-183.152664
-2.000000,-2.000000,1.255371,-250.137405,-151.534348,-150.358780
-2.000000,-2.000000,1.537598,-250.137405,-161.328247,-89.633591
-2.000000,-2.000000,1.773926,-250.137405,-114.152672,-18.000000
-2.000000,-2.000000,1.979004,-250.137405,-87.755722,46.122139
-1.902832,-2.000000,1.984314,-250.137405,-79.641220,104.519081
-1.738281,-2.000000,1.984314,-250.137405,-50.824429,157.610687
-1.613770,-2.000000,1.984314,-250.137405,-22.503817,212.290070
-1.500000,-2.000000,1.984314,-250.137405,-23.312977,248.175568
-1.377686,-2.000000,1.984314,-250.137405,-25.503817,248.175568
-1.314209,-2.000000,1.984314,-250.137405,-44.305344,248.175568
-1.190186,-2.000000,1.984314,-250.137405,-43.076336,248.175568
-1.079102,-2.000000,1.984314,-250.137405,-2.374046,248.175568
-1.056641,-2.000000,1.984314,-250.137405,5.427481,248.175568
-0.906982,-2.000000,1.984314,-250.137405,18.854961,248.175568
-0.831543,-2.000000,1.984314,-250.137405,24.633587,248.175568
-0.642090,-2.000000,1.984314,-203.145035,1.091603,248.175568
-0.413574,-2.000000,1.984314,-136.526718,-34.625954,248.175568
-0.162842,-2.000000,1.785400,-66.709923,-45.351147,248.175568
0.075684,-2.000000,1.498779,-9.931297,-10.190840,248.175568
0.246338,-2.000000,1.178467,28.030535,13.992367,248.175568
0.416748,-1.816406,0.937744,60.900764,-1.389313,248.175568
0.777100,-1.620850,0.755371,89.259544,8.709924,248.175568
0.793213,-1.394043,0.541016,110.816795,-14.694656,248.175568
0.960693,-1.305908,0.408203,130.305344,-49.801525,248.175568
1.021484,-1.164062,0.288574,143.717560,-41.748093,248.175568
1.028320,-1.035156,0.236816,146.557251,-57.053436,248.175568
1.075195,-0.967041,0.149414,148.732819,-64.541985,248.175568
1.077393,-0.785156,0.080078,146.709930,-27.076336,244.748093
1.140137,-0.793945,-0.003418,142.007629,-6.236641,210.114502
1.147461,-0.865723,-0.030518,138.839691,-6.572519,179.900757
1.213623,-0.841553,-0.068604,136.007629,3.839695,154.938934
1.222656,-0.991455,-0.208252,128.503815,22.045801,134.297714
1.340332,-1.010498,-0.282227,118.274811,11.770992,118.061066
1.510742,-0.827881,-0.300049,101.847328,-11.030535,100.687019
1.589600,-0.682129,-0.312256,78.045799,-24.007633,79.526718
1.503174,-0.711670,-0.340088,54.129772,-22.969465,55.671757
1.422607,-0.667725,-0.322510,31.992367,-11.885496,30.122137
