-0.424316,0.839600,-0.019775,16.328245,14.687023,10.755725
-0.429443,0.818848,-0.036133,14.267176,19.885496,15.061069
-0.433350,0.804932,-0.007080,10.755725,9.938931,18.816793
-0.431641,0.766357,0.043213,5.053435,6.007634,19.870230
-0.427979,0.755371,0.084229,-1.549618,8.625955,18.916031
-0.458496,0.751709,0.077637,-6.732824,8.480916,15.687023
-0.467285,0.819092,0.048340,-8.832061,-0.664122,10.946565
-0.300537,0.898193,-0.094971,6.137404,-0.312977,11.030535
-0.427490,0.894287,0.075684,12.816793,36.022900,10.648855
-0.539795,0.977051,0.000000,8.183207,36.923664,7.931298
-0.530762,0.968750,0.029297,-0.977099,34.473282,-0.740458
-0.435791,0.992188,-0.015137,-7.099236,31.305344,-1.732824
-0.442627,0.804443,-0.076660,7.351145,15.122137,-6.648855
-0.439209,0.949707,0.104492,19.091602,-9.938931,-5.641222
-0.416748,0.946289,0.071533,14.152672,-28.190840,-19.480917
-0.299561,0.913086,-0.033936,11.183207,16.251909,-16.908398
-0.379395,0.988037,-0.096924,7.053435,54.656490,-10.068703
-0.509277,0.864746,-0.162598,-1.396947,20.709923,-11.580153
-0.463867,0.659668,-0.064697,-2.595420,-64.076332,-10.633588
-0.500244,0.845215,-0.101807,0.549618,-121.900764,-10.221375
-0.665771,0.931396,-0.026611,0.793893,-67.435112,-15.488549
-0.477783,0.807373,0.009521,-1.000000,38.541985,-14.152672
-0.611084,0.968506,0.032715,-8.442748,112.343513,-14.427481
-0.580566,0.861084,0.056885,-15.809160,112.824425,-13.900764
-0.550781,1.040039,0.098633,-23.748091,57.786259,-4.389313
-0.690674,1.142334,-0.012207,-31.618320,10.129771,1.206107
-0.437744,0.884521,0.063232,-19.687023,2.984733,0.213740
-0.316406,0.952393,0.204346,-16.206106,34.740459,-4.969466
-0.312012,0.902588,0.193359,-11.740458,66.992363,-14.854961
-0.391602,0.866211,0.129883,-2.664122,61.465649,-20.435114
-0.622559,0.841553,0.052246,9.007633,-19.977098,-23.114504
-0.759521,0.942871,0.195068,21.450382,-108.633591,-17.977098
-0.940674,1.117920,0.288574,32.442749,-140.954193,-2.083969
-1.031250,1.298340,0.446289,41.465649,-146.625961,19.992367
-1.133301,1.445801,0.540283,46.633587,-166.122131,49.977100
-1.143066,1.487061,0.659912,47.343510,-225.946564,83.580154
-1.133057,1.472412,0.793457,53.129772,-250.137405,112.717560
-1.024170,1.558594,0.908203,62.396946,-250.137405,141.969467
-0.977783,1.528076,0.892334,71.992363,-250.137405,171.648849
-0.820557,1.362549,0.917725,85.358780,-250.137405,190.824432
-0.712891,1.165527,0.861328,99.519081,-250.137405,203.267181
-0.614014,0.966553,0.730713,109.519081,-250.137405,212.633591
-0.430664,0.804443,0.548096,113.236641,-250.137405,212.954193
-0.291748,0.789062,0.429688,109.725189,-250.137405,201.832062
-0.186523,0.786865,0.426514,99.083969,-250.137405,183.076340
-0.259277,0.668701,0.308350,81.053436,-208.786255,166.290070
-0.260498,0.531250,0.208740,62.068703,-222.335876,157.053436
-0.243408,0.460449,0.155029,45.526718,-250.137405,151.809158
-0.233398,0.470459,0.133789,30.335878,-250.137405,142.152664
-0.241943,0.431641,0.100830,16.366413,-250.137405,128.519089
-0.263428,0.420898,0.058105,3.801527,-234.122131,114.305344
-0.308105,0.356445,-0.005859,-8.564885,-226.442749,100.251907
-0.301758,0.294678,-0.041748,-19.763359,-226.183212,86.862595
-0.311279,0.271240,-0.095947,-30.374046,-223.946564,71.160309
-0.339600,0.232910,-0.149414,-39.038166,-217.091599,54.145039
-0.355469,0.164062,-0.219238,-45.526718,-212.618317,38.038166
-0.389404,0.166260,-0.267334,-51.358780,-219.137405,19.076336
-0.460449,0.209473,-0.294434,-57.389313,-223.190842,-7.961832
-0.515381,0.068848,-0.322754,-61.923664,-211.076340,-39.343510
-0.507080,-0.057129,-0.306641,-65.832062,-187.328247,-67.091606
-0.579102,-0.101807,-0.339111,-73.122139,-174.671753,-91.938934
-0.668945,-0.239014,-0.362793,-80.595421,-192.190842,-117.648857
-0.685059,-0.297607,-0.257568,-96.290077,-208.488556,-142.458008
-0.794189,-0.346680,-0.218994,-118.694656,-207.358780,-172.122131
-0.870605,-0.487305,-0.092529,-147.740463,-208.709930,-198.526718
-1.069336,-0.705322,0.079834,-184.290070,-222.358780,-223.122131
-1.493896,-1.075928,0.166260,-218.595413,-241.000000,-250.137405
-1.790527,-1.730713,0.479736,-250.137405,-215.282440,-250.137405
-2.000000,-2.000000,0.780518,-250.137405,-194.122131,-250.137405
-2.000000,-2.000000,1.050781,-250.137405,-203.213745,-250.137405
-2.000000,-2.000000,1.304932,-250.137405,-211.274811,-250.137405
