-0.437744,0.908936,0.001465,3.664122,-5.709924,18.030535
-0.470459,0.868652,-0.051758,1.709924,5.068702,21.312977
-0.445801,0.834961,-0.075439,-1.534351,-7.587786,22.671755
-0.372559,0.818848,-0.065918,-5.343512,-19.290077,23.274809
-0.315186,0.810059,-0.067871,-9.931297,-25.938931,23.305344
-0.282227,0.806641,-0.084473,-12.656488,-38.351147,21.534351
-0.260742,0.838379,-0.063477,-14.122137,-36.969467,15.427481
-0.311523,0.762939,-0.102783,-17.732824,-28.595419,3.809160
-0.352295,0.649414,-0.072266,-2.450382,-2.534351,-12.702291
-0.337891,0.772949,-0.123291,-4.351145,-5.106870,-21.290077
-0.364014,0.935303,-0.141113,-10.633588,-38.312977,-28.129770
-0.357666,1.035645,-0.132324,-17.748091,-53.129772,-34.381680
-0.260254,1.091553,-0.123779,-8.541985,-38.839695,-34.145039
-0.305908,1.184570,-0.020264,9.190840,6.396946,-33.343510
-0.384766,0.995850,0.104980,-3.358779,26.267176,-42.198475
-0.435059,0.943604,-0.058594,-15.984733,20.862595,-44.206108
-0.422852,0.794189,-0.027100,-16.526718,42.106869,-36.480915
-0.514648,0.874023,0.000488,-14.748092,74.702293,-22.824427
-0.565918,0.842529,0.014404,-15.702291,73.992363,-12.595420
-0.497559,0.638672,0.178467,-9.511451,24.755726,-7.419847
-0.494141,0.810303,0.087891,-0.931298,-85.229004,-7.984733
-0.401611,0.717285,0.061035,4.625954,-124.702293,-12.534351
-0.447021,0.912598,0.123535,7.152672,-29.038168,-22.412214
-0.593994,0.916260,0.119629,9.725191,76.488548,-25.702290
-0.755371,0.888184,0.116699,15.000000,106.488548,-19.862595
-0.732422,0.902100,0.204102,23.534351,75.687019,-14.366412
-0.501953,0.959473,0.276367,32.129772,36.000000,-8.969465
-0.546143,0.949463,0.227051,35.854961,-1.099237,-9.816793
-0.607178,0.956787,0.046875,30.824427,-38.045803,-12.083969
-0.461426,1.043945,0.083252,31.618320,-55.244274,-10.381680
-0.405029,1.236084,0.124512,24.900763,-32.709923,-8.938931
-0.503418,1.449951,0.098145,12.221375,-2.091603,-7.259542
-0.750244,1.531738,0.134033,0.267176,-12.198473,-0.679389
-0.969727,1.463867,0.327393,-4.931298,-86.992363,12.717557
-1.143066,1.400879,0.549072,-1.206107,-194.595413,37.374046
