-0.712158,0.729248,0.121582,-13.274809,19.137405,3.305344
-0.778320,0.736572,0.120117,-9.076336,20.564886,3.435115
-0.800293,0.755615,0.108887,-6.396946,4.145038,8.839695
-0.777588,0.761230,0.095947,-5.641222,17.740458,14.816793
-0.776123,0.776123,0.092529,-4.862596,21.938931,18.839695
-0.737549,0.752930,0.110107,-4.389313,13.992367,20.458015
-0.715576,0.777344,0.124512,-4.809160,7.206107,19.610687
-0.670410,0.760742,0.157227,-5.442748,0.755725,17.847328
-0.643066,0.750244,0.177734,-7.129771,-5.587786,15.175572
-0.619141,0.724609,0.194092,-8.740458,-9.106871,11.862596
-0.607178,0.695801,0.206055,-10.625955,-5.114504,8.625955
-0.615479,0.679443,0.194336,-11.557252,-4.732824,5.694656
-0.628418,0.665527,0.194580,-12.427481,-7.122138,3.740458
-0.648682,0.664795,0.194092,-14.625955,-8.335877,2.122137
-0.551025,0.688232,0.082520,-4.885496,-2.183206,0.534351
-0.670654,0.680908,0.107422,-1.221374,2.862595,-0.938931
-0.720215,0.833252,0.152588,-5.251908,-23.854961,-0.847328
-0.657959,0.832031,0.124512,-7.748092,-40.007633,-2.763359
-0.593750,0.778564,0.124512,-6.595420,-29.885496,-2.587786
-0.540039,0.746826,0.051270,7.267176,-7.610687,2.687023
-0.531982,0.916748,0.231445,18.374046,17.740458,4.977099
-0.598633,0.873047,0.225098,17.824427,0.572519,8.198473
-0.634521,0.993164,0.227295,19.381680,-21.809160,12.229008
-0.651367,1.088379,0.245605,24.061069,-43.229008,15.618320
-0.686035,1.118896,0.367188,34.801525,-78.259544,21.061069
-0.678467,1.151367,0.497070,47.312977,-111.641220,30.290077
-0.702393,1.227539,0.577148,60.946564,-134.305344,40.122139
-0.755371,1.303955,0.594971,72.625954,-147.503815,48.465649
-0.800293,1.307373,0.595459,80.687019,-165.122131,56.259541
-0.761963,1.256592,0.634521,84.320610,-169.931305,65.061066
-0.712646,1.185303,0.660645,86.748093,-168.687027,73.641220
-0.698242,1.119141,0.669434,90.480919,-199.923660,83.297707
-0.672607,1.066406,0.708008,95.816795,-231.137405,90.748093
-0.586182,1.035645,0.699219,98.473282,-247.839691,91.679390
-0.566650,1.025635,0.732178,100.076332,-230.328247,94.572517
-0.571045,1.166504,0.781250,93.961830,-222.198471,97.938934
-0.506836,1.217773,0.856934,83.290077,-242.007629,103.412216
-0.523438,1.123535,0.916992,74.152672,-250.137405,110.190842
-0.454102,1.067871,0.937988,68.389313,-250.137405,111.832062
-0.417725,0.977539,0.907959,62.129772,-235.778625,113.984734
-0.404297,0.882324,0.844971,55.122139,-227.442749,122.671753
-0.385010,0.819336,0.753174,47.664124,-247.038162,132.427475
-0.331543,0.764160,0.666992,41.022900,-250.137405,137.480911
-0.284424,0.703125,0.555176,34.167938,-247.656494,136.847336
-0.266357,0.673340,0.457764,26.267176,-242.427475,130.473282
-0.237549,0.642334,0.383789,17.755726,-233.954193,119.091606
-0.218994,0.588379,0.296631,10.801527,-225.541992,107.755722
-0.193604,0.524658,0.211182,6.503817,-222.954193,96.702293
-0.168701,0.495850,0.124512,3.068702,-218.625961,84.954201
-0.157715,0.482422,0.048340,-0.259542,-209.190842,70.488548
-0.139648,0.437012,-0.029785,-2.977099,-196.465652,57.129772
-0.173828,0.423096,-0.109131,-5.435114,-195.435120,42.366413
-0.187012,0.415771,-0.167725,-9.564885,-202.740463,23.824427
-0.189453,0.392822,-0.205566,-15.007633,-200.534348,3.854962
-0.209717,0.397217,-0.246826,-21.213741,-188.129776,-15.725191
-0.243164,0.381836,-0.269531,-28.236641,-178.534348,-35.259541
-0.297363,0.322510,-0.306396,-35.396946,-176.778625,-55.435116
-0.331787,0.278320,-0.305908,-42.427483,-171.427475,-75.412216
-0.377197,0.226807,-0.324951,-49.305344,-159.419846,-92.839691
-0.471924,0.179688,-0.337158,-56.290077,-158.328247,-109.404579
-0.561523,0.146973,-0.342041,-65.503815,-163.908401,-125.870232
-0.655273,0.156250,-0.309082,-78.068703,-160.419846,-140.992371
