-0.675537,0.776855,0.012695,-6.633588,-7.824428,-10.564885
-0.780518,0.771729,0.024658,-6.580153,-28.801527,-9.702291
-0.770264,0.773193,0.035889,-10.809160,-18.045801,-7.374046
-0.771973,0.772217,0.023682,-13.450381,-10.251908,-3.625954
-0.758057,0.768311,0.042236,-13.839695,-17.259542,-0.374046
-0.755615,0.735107,0.096191,-13.870229,-32.900764,1.809160
-0.743164,0.688721,0.158447,-13.396947,-54.503819,3.671756
-0.718750,0.700195,0.204346,-10.137404,-72.038170,4.618320
-0.693115,0.676025,0.258301,-4.763359,-73.549622,6.549618
-0.768799,0.741699,0.313232,0.145038,-63.290077,7.022901
-0.749023,0.660400,0.347656,5.190840,-82.160309,5.351145
-0.847656,0.610107,0.389404,8.480916,-104.015266,-2.839695
-0.746338,0.568848,0.473389,11.877863,-107.824425,-5.770992
-0.755127,0.551270,0.446045,11.427481,-106.312981,-5.282443
-0.255859,0.696045,0.213135,47.366413,-69.320610,-2.061069
-0.737061,0.704102,0.656006,71.366409,-10.213740,0.114504
-0.563721,0.720947,0.410645,61.656490,-10.671756,-3.183206
-0.644531,0.991455,0.492432,61.824429,-44.618320,-4.030534
-0.464355,1.183350,0.385498,49.519085,-75.488548,-12.099236
-0.508789,0.965576,0.499023,48.885498,-85.290077,-2.954198
-0.613525,0.907227,0.747803,64.877861,-176.778625,7.664122
-0.417480,1.088867,0.955566,90.755722,-248.450378,19.145039
-0.514648,1.113037,0.977539,120.839691,-250.137405,25.061069
-0.500488,1.187988,0.880371,142.610687,-222.458008,28.419847
-0.690918,1.291260,0.767334,150.030533,-176.320618,42.526718
-0.834229,1.306396,0.669189,144.801529,-179.206100,72.274811
-0.799072,1.338135,0.534424,135.267181,-234.656494,97.106873
-0.675781,1.222900,0.671143,124.786263,-247.992371,114.854965
-0.626953,1.151611,0.655029,113.580154,-221.160309,129.152664
-0.572266,1.030518,0.619629,102.847328,-242.900757,141.954193
-0.449463,0.944824,0.592773,93.664124,-250.137405,150.847336
-0.341064,1.035645,0.623779,80.816795,-245.984726,153.969467
-0.343994,1.001953,0.629395,65.251907,-226.244278,156.679382
-0.290527,0.915527,0.616943,52.274811,-236.435120,159.038162
-0.152100,1.020264,0.609863,41.099236,-225.923660,151.679382
-0.165283,0.978516,0.537842,28.038168,-207.244278,136.847336
-0.187744,0.795166,0.475586,19.076336,-222.679382,122.900764
-0.180176,0.619873,0.434326,15.595420,-235.893127,114.015266
-0.167969,0.556396,0.365723,14.160305,-234.625961,105.229004
-0.166504,0.530762,0.276611,12.000000,-225.534348,91.748093
-0.159912,0.520752,0.159180,9.816793,-215.290070,72.122139
-0.169189,0.490234,0.058594,5.862596,-206.511444,47.206108
-0.185791,0.406250,-0.049072,0.603053,-198.381683,24.305344
-0.183838,0.388916,-0.163818,-5.870229,-189.870224,6.267176
-0.219727,0.460938,-0.258301,-13.809160,-185.053436,-11.190840
