-0.399658,0.882812,-0.027588,-5.229008,35.862595,16.793894
-0.439453,0.870850,-0.039795,-7.122138,24.206106,19.862595
-0.387451,0.851318,-0.002441,-10.732824,-6.549618,20.603054
-0.329102,0.845215,0.026367,-15.106871,-18.221375,17.763359
-0.288086,0.798340,0.055420,-18.290077,-13.091603,13.000000
-0.288818,0.802490,0.102539,-22.312977,-3.847328,6.442748
-0.339355,0.833252,0.098633,-27.954199,-10.458015,-2.801527
-0.361572,0.825684,0.084473,-32.687023,-33.083969,-10.740458
-0.369629,0.766602,0.086182,-32.160305,-41.259541,-15.725191
-0.128906,0.766602,0.041748,-5.587786,4.770992,-8.236641
-0.405762,0.935547,0.151855,-3.725191,66.183205,-8.603053
-0.489502,1.049072,0.132812,-6.045802,41.473282,-13.595420
-0.531250,0.969727,0.125732,-7.595420,1.580153,-14.839695
-0.455811,0.950928,0.093750,-5.114504,-15.580153,-8.885496
-0.440186,0.939697,0.208008,-4.763359,11.274809,1.938931
-0.484863,1.046631,0.202148,-9.022901,48.633587,9.366412
-0.578125,1.078857,0.192139,-12.717557,43.587788,9.450381
-0.531738,1.001465,0.163818,-15.358779,0.816794,5.343512
-0.346680,0.709961,0.204834,-6.160306,-32.824429,2.916031
-0.281006,0.768311,0.313965,15.007633,-8.709924,2.740458
-0.353027,0.877441,0.312744,24.847328,-35.053436,-5.526718
-0.329590,0.953857,0.236328,26.045801,-80.946564,-21.038168
-0.348145,1.096680,0.258789,24.748091,-79.801529,-31.419847
-0.335938,0.929199,0.255371,19.633587,-44.587788,-34.549618
-0.340088,0.905518,0.123047,21.198473,-20.267176,-33.595421
-0.437744,0.882324,0.030518,26.885496,-28.778625,-34.946564
-0.394287,0.905762,0.095459,27.526718,-35.916031,-40.603054
-0.426025,0.934814,0.014160,28.282442,-24.083969,-49.259541
-0.477783,0.957275,0.101807,30.389313,12.709924,-51.221375
-0.510986,1.079102,0.112793,25.801527,59.977100,-48.519085
-0.467529,0.969238,0.062744,14.916031,108.885498,-44.587788
-0.576416,0.960449,-0.052246,5.793893,117.083969,-35.793892
-0.711426,0.628662,-0.166992,6.564886,56.580154,-32.809162
-0.753662,0.571289,-0.057861,11.106871,-9.679389,-21.458015
-0.778320,0.602539,-0.003418,13.916031,-19.503817,-1.442748
-0.692383,0.666748,0.106201,10.412213,-4.412214,18.221375
-0.725098,0.753418,0.010742,7.206107,-17.381680,33.381680
-0.696045,0.751953,-0.007568,7.770992,-41.099236,42.702290
-0.624023,0.918701,-0.057129,9.068703,-31.900763,47.496181
-0.637939,0.947998,-0.097656,9.198473,-38.664124,47.877861
-0.534912,0.952148,-0.046387,9.793893,-40.366413,43.618320
-0.473633,1.036621,0.008789,10.961832,-27.381680,39.931297
-0.528809,1.182861,0.091797,12.396947,-58.916031,37.984734
-0.527832,1.297119,0.222412,13.793893,-92.152672,39.137405
-0.682373,1.531494,0.325928,15.244275,-106.763359,44.870228
-0.871826,1.786865,0.496094,20.641222,-134.778625,58.076336
-0.920166,1.732422,0.708740,30.045801,-156.183212,82.633591
-0.812744,1.537109,0.893555,43.389313,-183.068695,115.496185
-0.634277,1.385742,0.973389,54.137405,-209.809158,146.923660
-0.553955,1.270508,0.954834,62.091602,-250.137405,171.267181
-0.488037,1.202881,0.892578,70.122139,-250.137405,189.778625
-0.389893,1.042480,0.860596,75.885498,-250.137405,203.473282
-0.409912,0.841553,0.709961,78.496185,-250.137405,215.160309
-0.367188,0.743652,0.611816,79.595421,-250.137405,219.854965
-0.281494,0.780518,0.513184,76.633591,-250.137405,212.099243
-0.255859,0.758789,0.413574,67.633591,-250.137405,196.862595
-0.293213,0.679688,0.265137,54.824429,-236.549622,185.977097
-0.304932,0.653076,0.129150,41.221375,-250.137405,174.793900
-0.327393,0.671875,0.045166,30.091602,-250.137405,157.977097
-0.297852,0.659668,0.014648,20.000000,-250.137405,141.259537
-0.283203,0.634521,-0.036865,7.641222,-239.900757,128.977097
-0.358643,0.567139,-0.133301,-3.351145,-223.122131,115.282440
-0.382812,0.506836,-0.235840,-10.206107,-233.312973,98.893127
-0.361572,0.486816,-0.285400,-13.839695,-240.648849,79.847328
