-0.579834,0.818604,0.166992,-2.618321,22.717558,-2.740458
-0.694824,0.864502,0.168213,1.320611,44.137405,-6.358778
-0.735596,0.751465,0.102295,0.114504,36.412212,-4.389313
-0.766602,0.750000,0.068848,-4.236641,30.160305,1.870229
-0.753174,0.748535,0.029541,-7.312977,18.984734,9.015267
-0.704102,0.784424,0.023438,-7.351145,6.877862,15.320611
-0.654297,0.787109,0.052490,-5.908397,3.854962,20.183207
-0.632324,0.787354,0.075439,-3.587786,-2.625954,22.595419
-0.616455,0.803711,0.102783,-0.603053,-15.511451,22.190840
-0.598389,0.811035,0.136475,1.297710,-18.725191,17.885496
-0.591309,0.797852,0.135254,2.312977,-19.106871,12.061069
-0.589111,0.790039,0.147461,2.801527,-21.450382,6.671756
-0.547607,0.746094,0.169678,1.641221,-21.916031,-2.389313
-0.523682,0.746826,0.086914,1.580153,-29.847328,-7.541985
-0.656250,0.758057,0.117920,4.549618,-25.687023,-8.000000
-0.635254,0.722900,0.096924,2.473282,-21.213741,-7.679389
-0.645020,0.678467,0.087891,-0.503817,-31.641222,-3.702290
-0.661621,0.836426,-0.016357,-1.145038,-28.603054,-1.137405
-0.472412,0.783691,-0.015625,8.877863,15.541985,2.099237
-0.581543,0.719482,0.078857,14.320611,50.152672,5.106870
-0.649170,0.687988,0.104980,9.839695,19.541985,3.396947
-0.638916,0.797119,0.119385,-3.572519,-20.679390,-6.213740
-0.463867,0.678955,0.115479,-3.671756,-18.305344,-12.824428
-0.496094,0.594727,0.162842,7.259542,11.221375,-9.480916
-0.593262,0.647949,0.156006,11.091603,-0.442748,-5.625954
-0.626953,0.656494,0.172363,12.160305,-38.809162,-2.519084
-0.585205,0.693359,0.136963,12.106871,-58.366413,2.526718
-0.602783,0.763916,0.114014,12.541985,-46.022900,8.900764
-0.567627,0.766846,0.154053,13.694656,-28.648855,11.106871
-0.396729,0.702393,0.193848,7.977099,-24.083969,12.725191
-0.338135,0.857910,0.219238,1.229008,-21.549618,15.641221
-0.607910,1.023438,0.188477,0.587786,-72.587784,9.022901
-0.923828,1.218262,0.247070,8.832061,-105.114502,2.213740
-0.990967,1.320557,0.436523,24.366413,-77.664124,7.648855
-0.926025,1.430908,0.601562,40.030533,-92.969467,20.977098
-0.800781,1.440918,0.777832,53.893131,-137.099243,38.091602
-0.760498,1.414551,0.812500,66.312981,-162.900757,57.305344
-0.777832,1.370117,0.778564,76.671753,-196.694656,78.847328
-0.694336,1.315430,0.764160,86.763359,-220.129776,98.633591
-0.551758,1.260986,0.747070,96.450378,-210.549622,113.938934
-0.454590,1.169922,0.651123,105.297707,-205.946564,125.282440
-0.349609,1.130615,0.549805,111.358780,-229.893127,129.908401
-0.251465,1.135498,0.555420,113.809158,-250.137405,125.893127
-0.210938,1.142822,0.579102,112.458015,-244.603058,120.282440
-0.249512,1.181641,0.552734,106.580154,-231.977097,114.343513
-0.232178,1.209473,0.556396,96.572517,-237.267181,108.236641
-0.196289,1.191162,0.611328,82.839691,-239.083969,106.885498
-0.185547,1.108398,0.662354,68.809158,-242.152664,111.748093
-0.172852,1.010498,0.643066,56.328243,-241.488556,118.015266
-0.129883,0.987061,0.589600,42.000000,-225.893127,125.320610
-0.151123,0.861328,0.572021,26.496183,-216.343506,135.572525
-0.175537,0.710938,0.490967,13.809160,-230.885498,146.198471
-0.156006,0.637939,0.401611,4.198473,-245.114502,151.511444
-0.161865,0.570801,0.325195,-4.938931,-240.458008,148.297714
-0.161865,0.498291,0.238770,-12.511451,-228.389313,137.564880
-0.136230,0.468262,0.138672,-19.160305,-212.519089,124.244278
-0.121826,0.455078,0.056641,-26.580153,-199.877869,108.274811
-0.121826,0.399658,-0.020020,-32.816795,-194.847336,89.809158
-0.132568,0.360107,-0.093994,-37.114502,-189.702286,69.732826
-0.145020,0.325439,-0.177979,-41.160305,-177.648849,47.885498
-0.159912,0.320312,-0.240479,-47.358780,-163.839691,26.717558
-0.197510,0.297607,-0.313477,-55.992367,-165.748093,6.687023
-0.216797,0.255859,-0.341553,-65.847328,-172.465652,-13.183207
-0.260986,0.293701,-0.343994,-77.603050,-170.740463,-36.503819
-0.310303,0.237061,-0.345947,-87.900764,-158.832062,-63.786259
-0.355957,0.109863,-0.337402,-95.679390,-144.992371,-91.282440
-0.423096,0.034180,-0.318359,-104.290077,-143.977097,-118.977097
-0.510254,-0.013672,-0.276855,-115.572517,-153.740463,-147.259537
-0.578125,-0.113281,-0.196533,-128.076340,-153.549622,-179.114502
-0.699707,-0.294678,-0.092529,-144.755722,-131.129776,-212.664124
-0.832764,-0.474609,-0.008789,-163.145035,-102.404579,-242.786255
-1.013428,-0.626709,0.073486,-190.099243,-99.167938,-250.137405
-1.308838,-0.903564,0.211670,-223.900757,-145.229004,-250.137405
-1.572510,-1.221680,0.437988,-250.137405,-212.580154,-250.137405
-1.706543,-1.433594,0.829102,-250.137405,-221.954193,-250.137405
-1.921631,-1.662109,1.198242,-250.137405,-195.519089,-218.465652
-2.000000,-1.833496,1.468994,-250.137405,-186.603058,-172.030533
-2.000000,-2.000000,1.783203,-250.137405,-208.526718,-112.809158
-2.000000,-2.000000,1.984314,-250.137405,-243.557251,-35.854961
-1.965576,-2.000000,1.984314,-250.137405,-192.885498,45.549618
-1.651855,-2.000000,1.984314,-250.137405,-105.862595,112.702293
-1.402100,-2.000000,1.984314,-250.137405,-61.885498,174.900757
-1.225098,-2.000000,1.984314,-250.137405,-47.687023,246.671753
-1.032227,-2.000000,1.984314,-250.137405,-48.687023,248.175568
-1.025879,-2.000000,1.984314,-250.137405,-101.969467,248.175568
-0.900146,-2.000000,1.984314,-250.137405,-139.007629,248.175568
-0.775879,-2.000000,1.984314,-250.137405,-103.977097,248.175568
-0.731445,-2.000000,1.984314,-250.137405,-73.381676,248.175568
-0.669434,-2.000000,1.984314,-250.137405,-100.206108,248.175568
-0.478516,-2.000000,1.966553,-250.137405,-129.931305,248.175568
-0.334961,-2.000000,1.531494,-215.679382,-126.465652,248.175568
