-0.687256,0.713623,0.112793,4.122138,5.419847,2.236641
-0.769775,0.715820,0.118896,9.022901,6.129771,6.007634
-0.760254,0.732422,0.137207,11.160305,15.557252,9.412213
-0.748047,0.730469,0.108154,13.091603,24.755726,12.671756
-0.728516,0.756104,-0.013184,14.641221,13.404580,15.763359
-0.677246,0.733887,-0.006348,12.839695,5.030534,15.893129
-0.696777,0.763916,0.002197,10.839695,8.519084,14.137404
-0.705322,0.775635,0.029785,7.534351,5.709924,11.480916
-0.704346,0.764404,0.045898,2.740458,-8.351145,9.320611
-0.655029,0.710693,0.092773,-1.175573,-20.335878,7.305344
-0.682617,0.773193,0.128662,-4.114504,-19.396946,6.763359
-0.664795,0.701660,0.166016,-8.053435,-18.137405,5.389313
-0.664062,0.722168,0.200684,-10.679389,-18.816793,5.259542
-0.672852,0.690918,0.205322,-11.839695,-26.610687,5.167939
-0.660889,0.663574,0.241943,-8.076336,-28.740458,6.022901
-0.559082,0.648438,-0.065186,4.404580,-7.213740,10.091603
-0.627930,0.725586,0.149170,14.748092,51.725189,19.641222
-0.713623,0.705566,0.015381,15.618320,58.167938,24.343512
-0.657715,0.787354,0.045410,21.580153,46.809162,30.160305
-0.707764,0.737549,0.140381,16.908398,50.083969,23.763359
-0.579834,1.007812,0.179199,1.061069,38.190838,11.274809
-0.660645,0.993164,0.087158,-11.236641,-6.580153,8.709924
-0.688232,1.028320,0.194580,-22.671755,-54.396946,11.496183
-0.691895,1.381348,-0.206787,-14.488549,-109.694656,11.900764
-0.619141,1.228760,-0.122559,10.656488,-122.061066,10.839695
-0.641602,0.770020,0.076172,1.671756,-65.480919,6.732824
-0.540039,0.759766,0.127441,-7.465649,8.877863,9.351145
-0.694336,0.767334,0.101074,-23.862595,38.938931,12.595420
-0.665527,0.191650,-0.067627,-37.206108,-1.961832,17.618320
-0.600342,0.594971,-0.012939,-35.580154,-66.984734,16.870230
-0.478760,0.499512,0.173340,-31.938931,-83.366409,13.358779
-0.418701,0.668701,0.324219,-30.519083,-12.641221,9.900764
-0.499023,0.789795,0.372559,-21.992367,110.916031,9.274809
-0.685547,0.868164,0.079102,-12.244275,182.244278,4.977099
-0.798584,0.964111,0.002930,-4.251908,166.038162,-0.076336
-0.588867,1.063965,0.091553,6.358778,99.702293,-4.656488
-0.410645,0.775391,0.059082,13.015267,15.541985,-10.198473
-0.346924,0.542725,0.098145,15.450381,-39.687023,-17.106871
-0.371582,0.596191,0.168945,15.236641,-59.969467,-24.267176
-0.305420,0.599854,0.172363,17.740458,-53.633587,-32.007633
-0.453369,0.641846,0.155518,25.916031,-50.114502,-38.526718
-0.476807,0.707520,0.202148,30.702290,-61.465649,-43.748093
-0.453613,0.849854,0.196777,29.137405,-68.320610,-41.893131
-0.479980,0.933594,0.249756,32.633587,-78.954201,-35.083969
-0.502930,0.825928,0.320312,45.816795,-101.488548,-34.000000
-0.722412,0.624512,0.336182,60.404579,-149.221375,-36.259541
-0.874023,0.999268,0.660889,71.770996,-152.068695,-30.923664
-0.995361,1.420654,0.871582,79.488548,-125.198471,-11.099236
-1.081299,1.713379,0.849854,87.404579,-163.984726,10.984733
-1.147217,1.581543,0.861328,101.335876,-179.748093,28.786259
-1.214111,1.500732,0.856934,114.557251,-162.778625,50.427483
-1.265381,1.380615,0.875488,122.137405,-176.412216,78.816795
-1.203857,1.211182,0.884277,128.824432,-203.595413,106.015266
-1.013916,1.197021,0.891602,137.290070,-235.465652,125.916031
-0.820312,1.222656,0.900391,139.320618,-250.137405,140.221375
-0.634033,1.046143,0.947510,133.977097,-250.137405,147.992371
-0.582031,0.932129,0.945801,128.251907,-250.137405,149.854965
-0.525879,0.946289,0.912842,119.603050,-250.137405,146.267181
-0.487549,0.932373,0.943115,106.557251,-250.137405,145.190842
-0.458740,0.800049,0.926514,91.053436,-250.137405,151.969467
-0.467285,0.707764,0.829346,75.282440,-250.137405,158.282440
-0.405518,0.584717,0.765869,61.877861,-250.137405,160.450378
