-1.340820,-0.172852,0.479492,22.816793,-44.183205,23.580153
-1.284180,-0.196777,0.570557,43.229008,-33.145039,37.374046
-1.218262,-0.234375,0.586426,65.541985,-9.320611,51.755726
-1.212646,-0.268555,0.569580,88.465652,-5.893130,63.977100
-1.195312,-0.283936,0.544189,111.160309,-25.328245,71.076332
-1.083252,-0.284668,0.529541,133.312973,-28.603054,73.053436
-1.071777,-0.254150,0.493652,151.580154,-16.000000,70.770996
-1.093262,-0.220215,0.447266,165.404587,-10.641221,66.335876
-1.106934,-0.190430,0.429688,176.129776,-17.099237,63.404579
-1.134521,-0.185059,0.324463,182.809158,-30.267176,62.274811
-1.184082,-0.167969,0.290283,186.091599,-42.213741,62.519085
-1.177002,-0.149170,0.250244,185.328247,-61.870228,66.862595
-1.084473,-0.115723,0.200684,184.267181,-62.946564,72.488548
-1.025146,-0.081055,0.151611,182.419846,-43.824429,75.106873
-0.983398,-0.033203,0.082520,177.717560,-28.465649,76.282440
-0.959717,0.018066,0.045166,170.572525,-21.045801,75.259544
-0.906250,0.065918,-0.001709,161.282440,-18.801527,72.053436
-0.830078,0.105225,-0.069336,151.335876,-16.847328,67.595421
-0.797119,0.150635,-0.103271,139.351151,-16.183207,61.541985
-0.777832,0.193115,-0.143555,125.236641,-18.824427,55.106869
-0.726074,0.230713,-0.193848,111.251907,-23.702290,48.603054
-0.683838,0.268066,-0.243408,96.152672,-24.152672,41.190838
-0.675293,0.278809,-0.333008,78.641220,-20.778625,31.938931
-0.621338,0.298828,-0.385986,58.053436,-15.938931,21.244274
-0.538086,0.274902,-0.454590,35.175571,-2.664122,9.244275
-0.507568,0.209473,-0.544434,10.015267,18.786259,-4.496183
-0.485352,0.161133,-0.625488,-19.984734,31.664122,-18.755726
-0.484375,0.033203,-0.725586,-58.213741,40.656490,-35.335876
-0.500977,-0.166260,-0.798828,-102.610687,57.786259,-58.221375
-0.592773,-0.401855,-0.925781,-157.656494,58.709923,-84.793892
-0.628662,-0.716797,-1.006348,-217.839691,41.885498,-109.488548
-0.633301,-0.989746,-0.935547,-250.137405,36.312977,-130.847336
-0.627441,-1.156006,-0.763672,-250.137405,37.343510,-148.526718
-0.635742,-1.222900,-0.410889,-250.137405,40.564884,-165.167938
-1.003662,-1.399414,0.017578,-250.137405,56.137405,-180.931305
-1.392334,-1.485596,0.352539,-250.137405,53.519085,-193.396942
-1.693115,-1.700195,0.652832,-250.137405,47.992367,-206.328247
-1.967041,-1.831055,0.928955,-250.137405,36.412212,-206.977097
-1.806396,-1.617920,1.113037,-250.137405,-32.053436,-163.061066
-1.633545,-1.361572,1.135010,-250.137405,-82.175575,-106.274811
-1.428711,-1.186035,1.197266,-250.137405,-59.534351,-56.229008
-1.262695,-0.904785,1.013184,-250.137405,-31.351145,-28.358778
-1.095947,-0.713379,0.839600,-231.671753,-22.320610,-26.801527
-0.958740,-0.695068,0.729248,-197.984726,12.938931,-40.328243
-0.922852,-0.609863,0.597168,-165.091599,48.503819,-56.526718
-0.942627,-0.623535,0.465332,-131.809158,31.755726,-64.732826
-1.006592,-0.646973,0.351562,-98.832062,-26.290077,-62.893131
-1.043701,-0.662109,0.211182,-71.587784,-91.511452,-57.908398
-1.032715,-0.583496,0.126221,-55.534351,-125.595421,-52.656490
-0.954102,-0.607178,0.075439,-44.908398,-123.083969,-45.824429
-0.948486,-0.569824,0.086914,-32.862595,-90.419846,-38.900764
-0.874023,-0.524658,0.119629,-22.854961,-54.022900,-30.206106
-0.930176,-0.507568,0.073242,-13.641221,-28.053434,-20.320610
-0.928955,-0.461670,0.122559,-5.030534,-14.137404,-13.167939
