-1.176758,-0.144531,0.277100,-0.656489,-25.862595,-1.755725
-1.195557,-0.194824,0.296875,7.923664,-15.900764,-1.946565
-1.179688,-0.198242,0.375488,17.824427,4.465649,4.267176
-1.159668,-0.171143,0.362793,25.725191,8.763359,13.572519
-1.140625,-0.113281,0.348877,31.259542,-8.748092,22.610687
-1.141602,-0.091797,0.335449,32.328243,-34.793892,32.122139
-1.203857,-0.107666,0.335205,34.145039,-55.748093,36.816795
-1.233887,-0.136475,0.354004,37.557251,-70.129768,40.832062
-1.217529,-0.131836,0.342529,42.824429,-70.725189,48.183205
-1.221436,-0.110596,0.339600,49.679390,-66.954201,55.282444
-1.236084,-0.119141,0.315674,57.374046,-61.244274,61.114502
-1.219482,-0.097900,0.308594,65.595421,-57.068703,67.442749
-1.181152,-0.084473,0.290039,74.122139,-55.038166,73.480919
-1.142334,-0.069336,0.280029,83.435112,-55.244274,78.000000
-1.103516,-0.018555,0.265381,91.687019,-55.244274,80.625954
-1.052734,0.017822,0.275635,97.076332,-55.442749,79.633591
-1.018311,0.050049,0.266113,100.511452,-54.732826,75.709923
-0.981934,0.074951,0.261719,103.618324,-56.045803,69.969467
-0.929932,0.097656,0.263428,105.954201,-51.038166,64.343513
-0.903809,0.141846,0.276611,105.916031,-35.656490,59.877861
-0.880127,0.172852,0.272705,103.816795,-17.458015,57.824429
-0.869873,0.179199,0.232910,101.992363,-10.725191,56.557251
-0.833984,0.227295,0.209961,101.152672,-13.450381,55.145039
-0.810791,0.281006,0.209229,98.549622,-20.389313,53.015266
-0.799561,0.321289,0.213135,94.984734,-30.427481,48.389313
-0.755127,0.375244,0.245850,89.274811,-28.244274,44.900764
-0.762451,0.382812,0.232178,84.908394,-23.984734,42.381680
-0.741943,0.406494,0.235596,82.702293,-23.679390,40.022900
-0.750732,0.420654,0.235107,81.175575,-20.832062,37.816795
-0.745117,0.466797,0.243896,79.732826,-20.374046,34.961834
-0.708740,0.500977,0.218750,78.763359,-18.480917,33.396946
-0.713623,0.523682,0.184570,80.190842,-18.786259,31.419847
-0.711426,0.567383,0.158447,80.687019,-22.290077,28.045801
-0.687256,0.574219,0.114746,81.236641,-19.854961,24.725191
-0.672852,0.572021,0.056885,81.900764,-14.908397,21.854961
-0.655518,0.560303,-0.055908,82.091606,-12.671756,18.404581
-0.605225,0.585938,-0.100830,79.160309,-13.748092,13.916031
-0.577148,0.603271,-0.149902,68.793892,-12.664123,8.053435
-0.556641,0.599121,-0.192871,55.022900,-10.732824,1.625954
-0.504883,0.570557,-0.259521,40.702290,-4.954198,-2.786260
-0.482178,0.513184,-0.316406,27.068703,0.862595,-5.778626
-0.519531,0.443115,-0.328857,12.274809,1.091603,-10.549619
-0.584473,0.339111,-0.352051,-4.366412,0.534351,-19.984734
-0.656738,0.208008,-0.398193,-23.221375,6.618320,-33.137405
-0.636475,0.095703,-0.426758,-45.167938,24.137405,-45.152672
-0.667725,-0.033936,-0.394531,-73.328247,50.450382,-56.687023
-0.777100,-0.198242,-0.438965,-104.916031,64.030533,-71.427483
-0.807617,-0.232910,-0.388184,-144.839691,69.206108,-90.816795
-0.827637,-0.188477,-0.315430,-195.755722,77.412216,-108.664124
-0.853760,-0.271973,-0.223145,-247.259537,70.778625,-125.748093
-0.885010,-0.293945,-0.139404,-250.137405,58.221375,-139.755722
-0.866943,-0.362305,0.065918,-250.137405,67.427483,-151.503815
-0.941162,-0.501221,0.223145,-250.137405,76.595421,-163.961838
-0.977539,-0.692383,0.331299,-250.137405,88.664124,-178.167938
-1.101074,-0.927002,0.460449,-250.137405,122.748093,-198.167938
-1.271973,-1.102295,0.488281,-250.137405,68.038170,-203.076340
-1.237305,-1.191895,0.517090,-250.137405,4.358778,-196.412216
-1.262451,-1.428955,0.494385,-250.137405,7.022901,-182.732819
-1.324707,-1.467285,0.505859,-250.137405,-31.236641,-166.511444
-1.169434,-1.404297,0.488525,-250.137405,-53.816795,-146.122131
-1.113281,-1.359375,0.508057,-250.137405,-36.022900,-128.351151
-1.178711,-1.323242,0.462646,-250.137405,-12.412213,-117.076332
-1.158447,-1.302734,0.359863,-239.740463,4.381680,-99.885498
-1.190918,-1.305908,0.303223,-182.190842,2.687023,-80.206108
-1.301025,-1.081299,0.302002,-162.358780,-47.427483,-70.740456
-1.172363,-0.989502,0.335938,-158.000000,-87.877861,-62.106869
-1.053711,-0.901611,0.291260,-140.290070,-83.809158,-45.694656
-1.013184,-0.823730,0.281738,-107.824425,-73.664124,-26.862595
-0.968994,-0.729492,0.304199,-77.862595,-72.091606,-13.816793
-0.890869,-0.631348,0.289795,-60.328243,-61.694656,-10.229008
-0.846436,-0.555176,0.277588,-42.137405,-45.862595,-6.381680
-0.826172,-0.548340,0.218750,-20.946566,-37.152672,2.045802
-0.809814,-0.522217,0.218262,-2.603053,-28.664122,6.885496
-0.823486,-0.542969,0.152344,13.519084,-15.969465,5.061069
-0.843018,-0.568604,0.055908,26.847328,-16.679390,2.022901
