-1.054443,0.017578,0.076660,3.038168,-0.549618,3.740458
-1.022949,0.026367,0.070068,3.328244,-3.045802,2.137405
-1.007324,0.041992,0.061279,2.396947,-1.396947,0.404580
-1.006104,0.049072,0.042236,0.786260,-0.893130,-1.045802
-0.998047,0.046631,0.027344,0.114504,-3.221374,-1.328244
-0.994629,0.032227,0.020752,0.091603,-2.801527,-1.778626
-1.005859,0.027344,0.011963,-0.015267,-0.122137,-2.320611
-1.013672,0.030762,0.010254,-1.114504,0.312977,-2.969466
-1.015869,0.036865,0.025146,-2.496183,-1.404580,-3.526718
-1.022217,0.038818,0.041504,-3.015267,-2.076336,-4.022901
-1.021484,0.045654,0.053711,-3.229008,-1.847328,-4.175572
-1.016113,0.035156,0.066406,-2.870229,-2.519084,-4.267176
-1.013672,0.022949,0.074707,-1.129771,-2.458015,-4.358778
-1.008301,0.013916,0.086182,0.786260,-1.061069,-4.435114
-0.990234,0.012207,0.084473,3.053435,2.290076,-4.854962
-0.989014,0.004150,0.079590,5.419847,4.076336,-6.083970
-0.991211,-0.000977,0.068848,7.625954,6.251908,-7.610687
-0.998535,-0.002930,0.056152,9.106871,8.335877,-9.137404
-1.005371,-0.007324,0.042725,9.793893,8.122137,-10.160305
-1.013428,-0.006104,0.035645,10.381680,6.870229,-10.511451
-1.020752,-0.003174,0.033691,10.786260,5.717557,-10.870229
-1.029785,-0.005615,0.024170,10.526717,5.000000,-10.877863
-1.036377,-0.005371,0.013428,9.618320,4.068702,-10.381680
-1.040039,-0.004883,0.010010,8.557252,2.694656,-9.557252
-1.036865,-0.007812,0.008301,7.564886,1.725191,-8.603053
-1.037354,-0.008301,0.013916,6.656488,2.274809,-7.587786
-1.037354,-0.009521,0.013916,5.992366,2.900763,-6.870229
-1.034912,-0.014404,0.021729,5.587786,2.083969,-6.106870
-1.028809,-0.005371,0.015137,5.770992,0.618321,-5.862596
-1.012695,-0.015137,0.019043,5.580153,-1.274809,-6.061069
-0.990234,-0.009277,0.011719,5.106870,-5.633588,-7.190840
-0.967773,-0.002197,-0.001709,4.160306,-4.671756,-10.480916
-0.905518,-0.037354,0.022217,3.305344,4.167939,-14.480916
-0.915283,0.002930,-0.006836,3.549618,11.847328,-18.717558
-0.899414,-0.013428,-0.053955,2.259542,31.816793,-21.473282
-0.899170,-0.078369,-0.020264,0.335878,45.030533,-24.251909
-0.943848,-0.065186,-0.025879,-0.526718,37.305344,-29.496183
-0.954590,-0.069092,-0.036377,-1.511450,28.496183,-35.091602
-0.994629,-0.142090,-0.002197,-1.083969,16.595419,-39.931297
-1.038574,-0.151123,-0.022705,-0.931298,4.801527,-41.343510
-0.997803,-0.233398,0.064697,-0.580153,9.793893,-39.732826
-0.975830,-0.238770,0.063965,4.076336,28.748091,-37.755726
-0.958252,-0.219482,0.085449,11.709924,45.862595,-35.198475
-0.960693,-0.245605,0.079102,18.763359,62.183205,-30.549618
-0.985107,-0.205322,0.076904,25.839695,86.916031,-26.396946
-1.031006,-0.134277,0.060791,35.076336,107.900764,-26.007633
-1.039795,-0.179443,0.011719,46.442749,115.129768,-27.786259
-0.959961,-0.230225,0.043945,56.946564,121.335876,-29.603054
-0.916992,-0.264648,0.043457,66.587784,135.717560,-33.832062
-0.742432,-0.104004,0.113037,75.290077,162.725189,-38.961834
-0.747070,-0.280273,0.000488,82.900764,196.900757,-51.572517
-0.644043,-0.514893,-0.159912,95.038170,197.595413,-61.702290
-0.639648,-0.554932,-0.122070,114.992363,169.656494,-62.068703
-0.633789,-0.613525,-0.080566,131.969467,131.175568,-65.534348
-0.506592,-0.743652,-0.116699,143.702286,75.106873,-61.549618
-0.577393,-0.693115,-0.077881,153.137405,34.251907,-55.732826
-0.579834,-0.718262,0.010010,152.740463,23.244274,-53.335876
-0.563965,-0.771484,0.012207,139.335876,19.312977,-57.061069
-0.493652,-0.962646,0.087891,125.480919,41.793892,-53.267174
-0.678223,-1.144775,-0.236572,120.351143,62.946564,-53.458015
-0.678223,-1.376221,-0.322021,129.442749,84.374046,-55.793892
-0.596191,-1.392822,-0.344971,143.389313,109.282440,-53.633587
-0.523193,-1.340088,-0.303223,154.160309,123.824425,-43.366413
-0.496094,-1.306885,-0.414307,155.740463,124.755722,-24.106871
-0.466553,-1.299316,-0.394531,151.259537,102.908394,-3.618321
-0.415039,-1.211182,-0.453857,141.961838,72.656487,12.641221
-0.360107,-1.160156,-0.495361,122.786263,62.450382,23.847328
-0.256348,-1.119141,-0.665527,90.854965,106.755722,29.977098
-0.363525,-1.048096,-0.547119,66.358780,133.190842,31.328245
-0.383789,-1.064453,-0.449219,56.137405,75.190842,34.366413
-0.368164,-1.043213,-0.418213,53.786259,-7.916030,39.022900
-0.358398,-1.029541,-0.453125,59.648853,-85.610687,43.175571
-0.343750,-1.007324,-0.408691,67.992363,-134.763351,43.900764
-0.364258,-0.920898,-0.355225,72.267174,-156.045807,38.984734
-0.360596,-0.881348,-0.284668,69.358780,-151.396942,32.229008
-0.388184,-0.854004,-0.269287,60.938931,-124.320610,24.709923
-0.361328,-0.853760,-0.266113,50.244274,-74.854965,16.687023
-0.410400,-0.879395,-0.248779,35.587788,-13.114504,10.839695
-0.456055,-0.939453,-0.275391,20.068703,40.396946,6.900764
-0.470703,-0.970215,-0.307129,6.114504,60.770992,3.396947
-0.469727,-1.019531,-0.358643,-6.389313,43.435116,0.717557
-0.465576,-0.994141,-0.364746,-18.587786,2.045802,0.305344
-0.447266,-0.902588,-0.321533,-34.167938,-50.854961,3.908397
-0.449463,-0.949219,-0.305420,-52.076336,-105.893127,11.236641
-0.439697,-0.965576,-0.310059,-68.030533,-154.190842,21.763359
