-1.057373,0.062012,0.128662,10.282443,12.664123,-3.274809
-1.057129,0.051514,0.096680,10.274809,26.557251,0.381679
-1.050537,0.107178,0.059814,9.778625,18.221375,3.618321
-1.026855,0.139893,0.035400,8.778625,9.633588,4.083970
-1.022217,0.158447,0.018066,8.068703,12.923664,2.938931
-1.007080,0.155029,-0.001465,6.595420,10.465649,2.022901
-1.013184,0.139893,0.000488,4.290076,4.938931,0.778626
-1.018311,0.126221,-0.012695,1.671756,0.641221,-0.694656
-0.992188,0.120361,-0.016113,-0.893130,-3.824427,-0.931298
-0.978760,0.128662,0.006104,-1.595420,-6.160306,-1.961832
-0.969238,0.125732,0.033203,-1.175573,-5.633588,-4.114504
-0.953369,0.124756,0.051270,-0.580153,0.152672,-7.030534
-0.953857,0.123047,0.054199,-0.038168,6.114504,-8.862596
-0.975342,0.109619,0.092773,0.893130,1.374046,-10.427481
-1.039307,0.122314,0.163330,2.511450,-8.641221,-12.923664
-1.072998,0.140625,0.306396,7.732824,-21.557251,-13.946565
-1.062256,0.183350,0.425781,18.725191,-28.877863,-11.015267
-1.185303,0.207764,0.568604,34.809162,-36.053436,-7.893130
-1.234375,0.177246,0.648682,53.633587,-43.427483,-1.343511
-1.310547,0.160645,0.704102,77.351143,-49.274811,11.129771
-1.460938,0.160645,0.695312,104.045799,-58.763359,25.022902
-1.550049,0.158691,0.552979,127.145035,-65.038170,40.267174
-1.543213,0.116943,0.548096,144.931305,-60.954197,56.770992
-1.533936,0.085205,0.400879,158.282440,-57.664124,74.343513
-1.453613,0.074219,0.294434,165.641220,-60.541985,91.412216
-1.364746,0.078857,0.212158,167.091599,-58.221375,105.068703
-1.305420,0.088135,0.171631,165.351151,-53.221375,113.358780
-1.226562,0.113770,0.139404,161.755722,-58.572517,120.259544
-1.121338,0.128906,0.138184,156.503815,-70.404579,125.076332
-1.026611,0.154297,0.134277,154.236649,-67.603050,125.595421
-0.955078,0.191406,0.133057,154.450378,-62.305344,123.832062
-0.865723,0.228027,0.109619,155.137405,-63.076336,122.473282
-0.803467,0.252197,0.069336,154.778625,-61.030533,118.587784
-0.738037,0.303467,0.008057,153.854965,-62.244274,113.954201
-0.697510,0.357666,-0.047852,151.961838,-68.969467,108.992363
-0.663818,0.381592,-0.104248,149.541992,-73.610687,102.824425
-0.659424,0.446777,-0.166260,144.335876,-74.893127,96.633591
-0.568848,0.405762,-0.257324,136.541992,-70.564888,92.709923
-0.474854,0.431641,-0.322754,125.526718,-49.167938,86.625954
-0.407227,0.454590,-0.408691,110.129768,-23.969465,80.519081
-0.377441,0.477783,-0.494385,92.572517,-11.610687,73.442749
-0.339355,0.508545,-0.550781,72.343513,-8.061069,63.977100
-0.279297,0.532471,-0.601074,50.175571,-8.396947,52.099236
-0.222656,0.555664,-0.632812,26.938931,-4.381680,37.816795
-0.181152,0.571045,-0.656738,2.083969,5.335878,20.816793
-0.178467,0.573730,-0.693604,-25.114504,6.091603,2.977099
-0.143066,0.535156,-0.733887,-53.595421,-0.259542,-14.854961
-0.193848,0.481201,-0.693359,-83.297707,1.984733,-35.870228
-0.256104,0.375000,-0.705811,-115.709923,8.007633,-57.625954
