-1.024414,0.043701,0.199707,7.954198,11.458015,-5.251908
-1.016602,0.056885,0.188965,9.763359,10.839695,-6.053435
-0.992188,0.052490,0.167480,9.320611,7.564886,-7.183206
-0.977051,0.028320,0.159668,7.580153,2.625954,-8.244275
-0.939453,0.034668,0.179688,7.374046,-2.519084,-10.732824
-0.898438,0.035400,0.227051,9.732824,-7.839694,-15.038168
-0.834473,0.018555,0.299316,15.007633,-7.702290,-21.931297
-0.856934,-0.009033,0.333984,25.465649,-3.358779,-32.778625
-0.847656,-0.053467,0.365723,38.007633,-3.709924,-42.160305
-0.854248,-0.043457,0.384277,49.251907,-9.641221,-49.015266
-0.821045,-0.062988,0.433838,60.526718,-19.770992,-57.045803
-0.762695,-0.100098,0.462158,73.007637,-23.320610,-67.770996
-0.741455,-0.149170,0.498047,86.450378,-24.251909,-82.900764
-0.720215,-0.228027,0.519775,99.503815,-21.618320,-95.732826
-0.693848,-0.297852,0.515869,114.038170,-1.618321,-105.366409
-0.764160,-0.335938,0.510498,128.480911,16.290077,-114.358780
-0.819580,-0.458008,0.558594,143.221375,14.877863,-122.229004
-0.938232,-0.499023,0.516846,157.137405,-3.396947,-124.106873
-0.990967,-0.521484,0.506104,170.549622,-32.496181,-127.427483
-0.959473,-0.617676,0.545166,181.595413,-51.427483,-130.053436
-0.981934,-0.694824,0.601562,190.267181,-56.480915,-132.809158
-0.987793,-0.764404,0.652100,194.213745,-52.541985,-135.938934
-0.939697,-0.796143,0.617432,195.832062,-35.854961,-132.992371
-0.931641,-0.820557,0.614502,196.664124,-6.206107,-124.519081
-0.953125,-0.802490,0.617676,194.694656,21.358778,-114.419846
-0.955566,-0.790039,0.576904,189.519089,33.931297,-101.099236
-0.990479,-0.750244,0.516113,178.770996,33.687023,-86.213737
-0.992188,-0.678223,0.448730,163.053436,28.206106,-72.236641
-0.958740,-0.616211,0.397705,143.900757,23.870230,-59.450382
-0.928223,-0.551025,0.371094,124.236641,17.458015,-47.671757
-0.916260,-0.528320,0.350830,104.564888,9.435115,-37.000000
-0.881104,-0.499268,0.336182,85.770996,-1.129771,-26.015266
-0.865234,-0.490967,0.308105,68.404579,-5.854962,-15.549619
-0.869629,-0.469238,0.267578,51.786259,-6.877862,-5.526718
-0.864258,-0.471680,0.230957,34.603054,-8.969465,4.450382
-0.875000,-0.466797,0.179688,16.358778,-12.480916,15.099236
-0.859619,-0.442627,0.125244,-3.053435,-16.450382,25.534351
-0.814209,-0.436035,0.084961,-24.122137,-16.709923,36.000000
-0.789062,-0.482666,0.087646,-47.557251,-12.885496,46.229008
-0.808838,-0.500244,0.096680,-72.458015,-16.503817,54.114502
-0.811768,-0.562744,0.103271,-98.236641,-23.435114,63.755726
-0.804443,-0.639893,0.096436,-127.145035,-23.992367,75.251907
-0.813477,-0.723633,0.086914,-159.916031,-21.175573,87.106873
-0.733643,-0.867676,0.123535,-196.106873,-10.145039,98.748093
-0.671143,-0.942383,0.180176,-237.625961,11.419847,108.244278
-0.664062,-1.044678,0.165039,-250.137405,28.664122,114.267174
-0.765625,-1.206055,0.415771,-250.137405,14.274809,113.137405
-0.813232,-1.284180,0.303223,-250.137405,3.847328,102.664124
-0.920166,-1.083984,0.303711,-250.137405,-14.610687,88.786263
-0.982910,-1.032715,0.509277,-250.137405,-35.251907,79.694656
-0.970703,-0.979492,0.640869,-250.137405,-41.564884,80.404579
-0.913330,-1.229736,0.647705,-250.137405,-50.068703,89.213737
-0.896484,-1.240723,0.588623,-250.137405,-65.404579,105.664124
-0.888916,-1.263428,0.526611,-250.137405,-81.183205,118.534348
-0.815430,-1.232178,0.521484,-250.137405,-94.954201,128.221375
-0.757568,-1.203857,0.459229,-250.137405,-106.526718,135.358780
-0.675049,-1.090332,0.415771,-250.137405,-111.900764,135.946564
-0.605469,-0.926758,0.444336,-240.908401,-110.717560,133.824432
-0.521729,-0.777588,0.515625,-218.916031,-131.755722,128.488556
-0.385742,-0.599365,0.551758,-195.908401,-152.694656,111.748093
