-1.325195,-0.044189,0.589844,11.068703,-33.480915,28.076336
-1.354980,-0.083008,0.569824,26.206106,-33.625954,39.160305
-1.371826,-0.083740,0.553711,42.954197,-36.587788,49.931297
-1.375977,-0.081055,0.538086,55.465649,-42.206108,59.465649
-1.390869,-0.068359,0.508545,62.251907,-53.374046,66.061066
-1.365479,-0.083984,0.348145,67.335876,-54.900764,73.389313
-1.377441,-0.085205,0.501953,75.908394,-64.122139,79.198471
-1.363281,-0.031738,0.501953,78.068703,-72.312981,86.709923
-1.297607,-0.043945,0.406006,82.572517,-82.450378,96.648857
-1.241699,-0.055908,0.287354,92.916031,-91.656487,103.564888
-1.171631,-0.038818,0.236572,102.687019,-100.763359,104.923668
-1.104004,-0.006836,0.198730,109.419846,-101.129768,102.526718
-1.033691,-0.009277,0.176514,115.564888,-83.786263,100.160309
-0.992920,0.027832,0.167236,119.167938,-60.259541,96.221375
-0.935059,0.065674,0.166992,117.763359,-41.580154,93.000000
-0.887695,0.120117,0.137207,114.374046,-27.877863,90.358780
-0.839600,0.170898,0.127930,111.587784,-21.984734,87.908394
-0.766357,0.232422,0.106445,107.984734,-22.145039,87.450378
-0.693604,0.273682,0.044434,107.938934,-22.900763,87.618324
-0.646729,0.325684,0.015137,108.931297,-28.129770,84.732826
-0.563477,0.395508,-0.033447,110.664124,-35.045803,80.328247
-0.479980,0.445312,-0.053223,109.977097,-39.931297,75.274811
-0.428223,0.494629,-0.074707,105.351143,-45.809162,68.442749
-0.353027,0.517578,-0.147705,99.190842,-50.961834,59.969467
-0.288086,0.525146,-0.211914,91.687019,-53.900764,50.572517
-0.272217,0.499512,-0.281006,81.618324,-58.870228,40.465649
-0.275146,0.516846,-0.314941,68.580154,-64.656487,28.160305
-0.247314,0.530029,-0.353271,49.274811,-65.931297,14.900764
-0.280762,0.484619,-0.401611,25.763359,-56.725189,-0.587786
-0.294434,0.356934,-0.458496,2.351145,-36.389313,-18.160305
-0.381836,0.215576,-0.556396,-21.984734,-13.557252,-35.717556
-0.446045,0.032227,-0.655518,-47.595421,5.053435,-54.381680
-0.565918,-0.174316,-0.697998,-77.961830,20.022902,-72.358780
-0.584961,-0.278809,-0.556396,-126.641220,48.557251,-87.885498
-0.618652,-0.338379,-0.437744,-201.175568,104.969467,-101.030533
-0.697266,-0.385498,-0.291748,-250.137405,155.870224,-122.099236
-0.815674,-0.500977,-0.172119,-250.137405,173.175568,-155.946564
-0.870605,-0.783936,-0.057861,-250.137405,172.312973,-195.618317
-0.960449,-0.865479,0.181396,-250.137405,162.961838,-232.778625
-0.949951,-0.998047,0.609131,-250.137405,199.190842,-250.137405
-1.279297,-1.300537,0.658691,-250.137405,197.442749,-250.137405
-1.608398,-1.592285,0.724121,-250.137405,150.954193,-250.137405
-1.694092,-1.832275,0.654297,-250.137405,83.137405,-250.137405
-1.761230,-1.708008,0.523682,-250.137405,-41.603054,-250.137405
-1.593262,-1.850586,0.328125,-250.137405,-135.007629,-196.969467
-1.403564,-1.693359,0.359131,-250.137405,-152.725189,-131.519089
-1.447510,-1.611084,0.637207,-215.213745,-152.061066,-91.374046
-1.312012,-1.425537,0.736328,-205.458008,-144.992371,-62.969467
-1.141113,-1.223877,0.733154,-183.213745,-102.274811,-40.206108
-1.063232,-1.066162,0.660889,-144.381683,-51.000000,-26.328245
-0.986084,-0.953857,0.612305,-102.732826,-27.442749,-8.755725
-0.931885,-0.840820,0.553467,-68.412216,-25.679390,7.519084
-0.840088,-0.732666,0.529297,-37.396946,-24.770992,17.267176
-0.735840,-0.660889,0.528320,-4.396946,-15.770992,22.244274
-0.717773,-0.650146,0.386963,21.480917,2.458015,23.992367
-0.791016,-0.640625,0.240479,36.687023,14.893129,24.335878
-0.827637,-0.647705,0.082275,40.908398,12.755725,25.633587
-0.834717,-0.663574,0.021240,43.015266,3.946565,23.358778
-0.829346,-0.661133,-0.033203,48.000000,-7.977099,20.748091
-0.821533,-0.642090,-0.041260,56.213741,-13.274809,19.854961
-0.819092,-0.663330,-0.014893,63.328243,-8.129771,21.244274
-0.842773,-0.653564,0.000000,65.152672,1.526718,20.618320
-0.831055,-0.606201,0.008545,62.038166,7.587786,17.893129
-0.803467,-0.599854,-0.008057,56.572517,11.106871,14.458015
-0.815430,-0.601318,-0.037109,47.450382,6.992366,10.488549
-0.808350,-0.587158,-0.057129,39.450382,0.473282,7.587786
