-0.944092,0.069580,0.323975,10.465649,6.419847,-6.694656
-0.956299,0.114258,0.329102,14.389313,-4.473282,-6.572519
-0.941406,0.136475,0.378906,11.977099,-13.778625,-7.893130
-0.946045,0.144775,0.434814,7.664122,-12.702291,-7.992366
-0.993408,0.188477,0.514404,4.068702,-16.473282,-8.740458
-1.009033,0.184814,0.593506,4.244275,-27.916031,-6.824428
-1.060547,0.144531,0.688721,15.259542,-35.923664,0.702290
-1.198242,0.207275,0.779541,29.351145,-58.664124,8.778625
-1.237305,0.197510,0.878906,45.557251,-88.175575,17.213741
-1.211914,0.217529,0.972412,62.305344,-93.557251,28.694656
-1.260498,0.259766,1.043945,73.083969,-89.053436,39.343510
-1.293701,0.238525,1.051514,83.862595,-87.984734,47.366413
-1.299316,0.197998,1.037598,101.114502,-88.671753,55.412212
-1.294922,0.200439,1.015137,120.473282,-100.862595,63.206108
-1.233887,0.212402,0.982178,139.419846,-108.778625,72.022903
-1.181152,0.183350,0.912842,159.396942,-104.564888,80.572517
-1.143311,0.218262,0.794189,176.992371,-103.687019,85.076332
-1.054932,0.275146,0.704590,187.007629,-108.129768,84.595421
-0.959473,0.264404,0.611816,195.290070,-101.419846,83.534348
-0.907471,0.292725,0.485596,201.664124,-98.045799,78.977097
-0.812012,0.336182,0.375488,202.458008,-100.656487,71.137405
-0.671143,0.360352,0.227539,200.122131,-100.503815,61.488548
-0.543457,0.359375,0.083740,198.938934,-94.091606,52.038166
-0.510742,0.337891,0.034668,193.816788,-88.587784,41.213741
-0.462402,0.260010,-0.025391,184.916031,-84.717560,28.725191
-0.403564,0.262451,-0.099609,174.244278,-77.641220,17.198473
-0.356934,0.273926,-0.176514,160.450378,-72.519081,7.931298
-0.342529,0.279053,-0.250488,145.793900,-73.007637,-1.740458
-0.315918,0.279541,-0.306396,129.954193,-72.870232,-10.282443
-0.300781,0.294189,-0.349609,111.809158,-70.931297,-15.412213
-0.351807,0.289062,-0.368408,86.877861,-71.801529,-19.763359
-0.339111,0.282471,-0.342041,60.633587,-58.778625,-23.320610
-0.376953,0.337158,-0.401367,33.053436,-39.297710,-25.160305
-0.411621,0.323486,-0.390869,2.679389,-22.549618,-27.114504
-0.427734,0.260498,-0.411621,-27.740458,-8.030535,-29.137405
-0.485352,0.201416,-0.391846,-59.251907,-2.969466,-34.076336
-0.496826,0.129639,-0.372803,-90.824425,-0.969466,-41.923664
-0.531982,0.000732,-0.329102,-123.259544,2.045802,-51.816795
-0.571777,-0.143066,-0.299561,-155.969467,10.526717,-64.961830
-0.572266,-0.271240,-0.192627,-196.396942,22.603054,-77.007637
-0.593750,-0.579346,-0.060547,-246.389313,36.595421,-87.618324
-0.720459,-0.910889,0.023682,-250.137405,47.778625,-103.534348
-0.822998,-1.051025,0.212158,-250.137405,50.931297,-125.480919
-0.802002,-1.152100,0.323730,-250.137405,73.458015,-151.099243
-0.943848,-1.198486,0.549316,-250.137405,97.396950,-182.259537
-1.074707,-1.418457,0.740234,-250.137405,89.870232,-213.259537
-1.135254,-1.845703,0.840576,-250.137405,118.030533,-249.221375
-1.382324,-2.000000,1.056152,-250.137405,122.900764,-250.137405
-1.406006,-2.000000,0.894531,-250.137405,78.374046,-250.137405
-1.124512,-2.000000,0.576172,-250.137405,46.862595,-250.137405
-1.287842,-2.000000,0.599365,-250.137405,-7.671756,-250.137405
-1.024658,-2.000000,0.460205,-250.137405,-40.702290,-249.251907
-0.950439,-2.000000,0.267090,-250.137405,-69.083969,-209.870224
-0.814453,-2.000000,0.148682,-250.137405,-113.381676,-154.297714
-0.677490,-1.700928,0.098145,-182.969467,-172.534348,-90.198471
-0.579346,-1.510498,0.130859,-135.167938,-227.061066,-35.564884
-0.500000,-1.365967,0.156250,-101.801529,-250.137405,3.450382
-0.428711,-1.268799,0.202881,-78.190842,-241.503815,25.129770
-0.406494,-1.116699,0.230469,-63.374046,-212.938934,32.961834
-0.405273,-1.031738,0.210693,-55.229008,-176.954193,31.801527
-0.426270,-0.867188,0.204346,-55.114502,-137.145035,26.083969
-0.507324,-0.821045,0.094238,-55.358780,-100.702293,17.366413
-0.534424,-0.764160,0.021973,-48.641220,-64.458015,6.312977
-0.595947,-0.670166,-0.082275,-36.763359,-33.877861,-2.519084
-0.650879,-0.661377,-0.164795,-20.343512,-24.870230,-9.687023
-0.692627,-0.621582,-0.208496,-4.404580,-32.381680,-13.114504
-0.729736,-0.622070,-0.207520,10.557252,-50.114502,-9.770992
-0.759277,-0.611084,-0.187988,21.694656,-72.251907,-1.969466
-0.791504,-0.622314,-0.171875,25.885496,-86.824425,4.290076
-0.813477,-0.607666,-0.100586,27.053434,-83.083969,7.625954
-0.773682,-0.612305,-0.100098,35.076336,-56.351147,6.213740
-0.798096,-0.570312,-0.084229,50.129772,-21.549618,3.274809
-0.765381,-0.632324,-0.091797,64.480919,4.633588,1.625954
-0.781738,-0.638184,-0.044922,75.167938,18.816793,1.251908
-0.782715,-0.638672,-0.067383,78.358780,13.786260,1.908397
-0.791992,-0.633545,-0.035400,75.633591,-10.854961,3.267176
-0.747559,-0.664062,-0.036621,68.587784,-27.274809,5.213740
