-0.945068,-0.308838,0.197754,2.816794,2.641221,0.213740
-0.956299,-0.268311,0.223389,2.274809,-1.870229,-0.633588
-0.966553,-0.257812,0.227051,-1.816794,-8.977099,-2.412214
-0.943359,-0.300293,0.215332,-1.320611,-11.198473,-3.282443
-0.942383,-0.315918,0.210938,3.190840,-6.557252,-3.297710
-0.972168,-0.297607,0.221191,4.015267,-4.625954,-4.007634
-0.947754,-0.320312,0.204590,3.870229,-1.702290,-3.427481
-0.952881,-0.322021,0.187744,4.625954,4.625954,-2.534351
-0.957031,-0.312744,0.182129,4.190840,6.160306,-2.992366
-0.961426,-0.315674,0.172607,3.160305,1.725191,-3.564885
-0.959961,-0.316895,0.174072,3.564885,-0.114504,-2.877863
-0.953857,-0.312256,0.177734,2.832061,0.022901,-2.877863
-0.958252,-0.309570,0.186035,0.656489,1.030534,-2.931298
-0.951416,-0.301758,0.185303,0.045802,4.259542,-2.297710
-0.953613,-0.316162,0.191895,0.618321,5.862596,-2.183206
-0.976318,-0.260742,0.253662,0.458015,5.290076,-1.198473
-0.994873,-0.232422,0.332764,1.198473,6.007634,1.488550
-1.052246,-0.177246,0.455566,3.038168,1.419847,5.106870
-1.070557,-0.131592,0.574219,7.961832,-14.572519,13.389313
-1.121338,-0.158203,0.690186,17.282442,-34.793892,27.809160
-1.189697,-0.131836,0.802002,33.687023,-61.129772,42.343510
-1.240967,-0.106934,0.937012,48.618320,-95.335876,53.442749
-1.311523,-0.162109,1.046387,64.221375,-125.854965,57.229008
-1.294922,-0.189209,1.114746,85.404579,-125.618324,57.305344
-1.361328,-0.198730,1.185059,103.076332,-114.106873,56.816795
-1.378662,-0.264160,1.152832,120.946564,-102.908394,57.854961
-1.352539,-0.306396,1.104980,143.419846,-86.809158,61.419846
-1.359863,-0.336426,1.024658,164.099243,-80.297707,67.404579
-1.305908,-0.328369,0.925781,184.190842,-81.251907,75.664124
-1.236328,-0.309814,0.837891,198.854965,-78.496185,83.641220
-1.165771,-0.267334,0.734375,208.145035,-74.763359,87.702293
-1.056641,-0.240234,0.618896,213.282440,-65.603050,88.435112
-0.935547,-0.213623,0.468750,216.580154,-47.206108,85.412216
-0.833252,-0.198730,0.330566,219.030533,-25.641222,78.824425
-0.693115,-0.172363,0.185059,221.145035,-0.320611,72.145035
-0.526855,-0.107178,0.052246,223.244278,26.366413,68.091606
-0.407227,-0.043701,-0.077393,222.801529,46.603054,67.648857
-0.376465,-0.000732,-0.137207,218.076340,42.152672,67.145035
-0.368408,0.062988,-0.174072,206.442749,18.595419,63.061069
-0.371094,0.125977,-0.194092,190.099243,-10.839695,53.167938
-0.362305,0.170654,-0.237061,170.541992,-37.969467,39.900764
-0.376709,0.214844,-0.333252,148.923660,-61.404579,23.007633
-0.378906,0.197021,-0.207520,125.160309,-73.015266,4.045802
-0.352051,0.208984,-0.242188,100.671753,-65.641220,-14.862596
-0.358887,0.235352,-0.282227,74.938934,-45.770992,-32.435116
-0.362549,0.226318,-0.313721,48.152672,-21.007633,-47.717556
-0.338379,0.259521,-0.305908,17.435114,3.419847,-59.145039
-0.366211,0.235840,-0.303467,-18.198473,20.671755,-69.541985
-0.430176,0.155762,-0.313477,-55.099236,24.847328,-83.824425
-0.510498,0.075439,-0.301514,-90.076332,8.473283,-103.854965
-0.589355,0.029785,-0.250000,-127.832062,-15.687023,-127.572517
-0.600586,-0.043457,-0.192383,-168.213745,-35.450382,-151.496185
-0.682617,-0.132080,-0.108643,-208.748093,-44.381680,-175.908401
-0.736816,-0.234375,-0.036865,-247.793900,-40.435116,-201.412216
-0.793213,-0.350342,0.104004,-250.137405,-40.389313,-223.770996
-0.894287,-0.512695,0.144775,-250.137405,-37.595421,-245.709930
-0.927979,-0.725830,0.173340,-250.137405,-47.984734,-250.137405
-1.075928,-0.920410,0.402832,-250.137405,-53.648853,-250.137405
-1.078369,-1.279297,0.384766,-250.137405,-23.236641,-250.137405
-1.207764,-1.527100,0.462646,-250.137405,-29.312977,-250.137405
-1.075684,-1.881836,0.384033,-250.137405,-33.297710,-250.137405
-0.941650,-2.000000,0.362061,-250.137405,-1.770992,-250.137405
-1.036865,-2.000000,0.160156,-250.137405,-16.389313,-250.137405
-0.981934,-2.000000,0.002197,-250.137405,-67.251907,-230.435120
-0.810303,-2.000000,-0.061523,-250.137405,-117.755722,-188.503815
-0.795410,-2.000000,-0.120850,-250.137405,-176.809158,-140.000000
-0.734619,-1.877441,-0.085449,-250.137405,-232.862595,-89.190842
-0.727051,-1.740479,0.090820,-250.137405,-250.137405,-39.770992
-0.653564,-1.434082,0.183105,-216.183212,-250.137405,-0.381679
-0.530029,-1.200439,0.218506,-179.610687,-250.137405,30.625954
-0.440430,-1.077393,0.193604,-144.740463,-212.290070,50.954197
-0.483398,-0.960205,0.204346,-116.717560,-168.427475,54.404579
-0.441406,-0.812012,0.218506,-96.015266,-119.801529,38.389313
-0.419922,-0.761719,0.160645,-77.839691,-64.122139,10.770992
-0.435303,-0.703125,0.060791,-56.954197,-32.190838,-11.061069
-0.531982,-0.536133,0.015381,-37.610687,-42.114502,-24.709923
-0.541992,-0.520996,-0.064209,-16.312977,-62.832062,-32.671757
-0.542725,-0.528564,-0.101807,6.473282,-80.099236,-33.870228
-0.656494,-0.452393,-0.103027,23.374046,-91.496185,-35.282444
-0.686523,-0.458252,-0.097412,32.404579,-84.145035,-36.007633
-0.747803,-0.573242,-0.119629,38.366413,-59.938931,-35.656490
-0.810547,-0.564697,-0.104004,38.702290,-37.259541,-35.282444
-0.832764,-0.599365,-0.146729,38.160305,-13.167939,-34.969467
-0.832031,-0.636475,-0.174316,41.083969,10.748092,-32.419846
-0.848145,-0.629395,-0.201172,44.702290,18.343512,-27.358778
-0.855469,-0.613037,-0.179688,47.267174,17.083969,-21.450382
-0.819336,-0.697266,-0.220703,47.770992,12.198473,-10.389313
-0.885254,-0.635986,-0.191650,41.832062,-5.061069,0.549618
-0.878906,-0.684570,-0.205566,32.656490,-16.244274,6.244275
-0.855713,-0.681152,-0.204346,23.160305,-15.030535,10.793893
-0.838867,-0.667969,-0.204590,11.694656,-11.305344,13.885496
-0.824219,-0.652832,-0.212158,1.793893,-10.221375,16.587786
-0.820312,-0.604248,-0.222168,-6.595420,-11.877863,19.908398
-0.796875,-0.625488,-0.213623,-13.236641,-11.244275,22.335878
-0.780273,-0.616699,-0.210938,-15.916031,-5.000000,22.480917
-0.768311,-0.586914,-0.174805,-15.916031,4.526718,19.206106
-0.720947,-0.591064,-0.147949,-9.175572,20.541985,13.717557
-0.718506,-0.574219,-0.095215,-2.465649,25.480917,7.900764
-0.731201,-0.611328,-0.066895,2.335878,14.641221,2.618321
-0.742432,-0.586182,-0.036377,5.198473,-2.099237,-2.763359
-0.748535,-0.615479,0.016602,7.870229,-14.328244,-8.618320
-0.734375,-0.625732,-0.008057,12.007633,-11.404580,-13.572519
