-1.306152,0.180176,0.966064,17.389313,-51.160305,33.076336
-1.411865,0.068359,1.019043,51.702290,-86.816795,51.488548
-1.481201,0.018555,1.136475,89.152672,-121.541985,68.381676
-1.489990,0.005615,1.185303,122.366409,-129.381683,80.511452
-1.489258,0.016602,1.249512,146.229004,-113.114502,90.885498
-1.515381,-0.045654,1.179199,166.587784,-108.351143,105.557251
-1.416504,-0.116455,1.055420,193.694656,-111.717560,121.435112
-1.324463,-0.118652,0.922363,219.083969,-107.297707,132.625961
-1.199219,-0.091553,0.752441,238.305344,-98.366409,137.229004
-1.035889,-0.062256,0.536621,248.175568,-90.862595,134.633591
-0.877686,-0.019775,0.336914,248.175568,-91.022903,125.259544
-0.724121,-0.001221,0.158936,248.175568,-96.442749,108.893127
-0.579102,-0.000244,0.029541,245.572525,-104.335876,87.496185
-0.477783,-0.003906,-0.083496,236.435120,-109.984734,62.022900
-0.405029,0.011719,-0.176758,223.625961,-108.305344,35.114502
-0.322510,0.000000,-0.229248,205.595413,-97.305344,13.145039
-0.326660,0.049805,-0.264404,181.061066,-78.458015,-5.213740
-0.326904,0.084473,-0.359619,146.389313,-51.526718,-20.641222
-0.331787,0.110107,-0.358643,102.847328,-11.824428,-31.099237
-0.387451,0.171143,-0.452393,47.526718,30.595419,-40.702290
-0.438232,0.043457,-0.502686,-8.213740,62.480915,-53.305344
-0.500488,-0.020020,-0.605225,-58.778625,73.534348,-70.557251
-0.519775,-0.104980,-0.631104,-105.022903,66.954201,-92.076332
-0.551514,-0.231445,-0.653320,-146.259537,57.175571,-116.267174
-0.548340,-0.266846,-0.589111,-186.877869,55.664124,-140.480911
-0.556885,-0.332520,-0.502441,-231.549622,66.778625,-163.358780
-0.607422,-0.536377,-0.429932,-250.137405,101.763359,-189.038162
-0.773682,-0.699463,-0.394043,-250.137405,126.595421,-222.801529
-0.956543,-0.769287,-0.106934,-250.137405,147.229004,-250.137405
-1.433105,-1.039551,-0.043945,-250.137405,132.954193,-250.137405
-1.778809,-1.311279,0.225098,-250.137405,28.083969,-250.137405
-1.442871,-1.679688,0.387939,-250.137405,-23.893129,-250.137405
-1.259277,-2.000000,0.634766,-250.137405,-33.809162,-250.137405
-1.541748,-2.000000,0.789551,-250.137405,-46.198475,-250.137405
-1.371338,-2.000000,0.788574,-250.137405,44.335876,-208.206100
-1.518066,-1.861816,0.835693,-250.137405,97.312981,-171.022903
-1.668457,-1.770020,0.633057,-250.137405,32.740459,-157.549622
-1.423096,-1.713379,0.523438,-250.137405,15.099236,-137.022903
-1.321045,-1.530518,0.479980,-193.923660,12.778625,-109.763359
-1.235596,-1.228027,0.448975,-155.167938,-37.282444,-78.480919
-1.031006,-0.967773,0.315430,-133.648849,-100.427483,-42.564884
-0.871094,-0.790527,0.288330,-114.572517,-142.702286,-10.603053
-0.779297,-0.671875,0.141113,-87.083969,-139.129776,14.381680
-0.721191,-0.615967,0.092041,-52.167938,-103.961830,28.351145
-0.720215,-0.572510,0.080322,-28.076336,-62.839695,26.358778
-0.752686,-0.501465,0.069336,-20.595419,-31.893129,10.480916
-0.715576,-0.517334,-0.052979,-18.312977,-9.236641,-2.954198
-0.707520,-0.576660,-0.181641,-7.198473,-4.137404,-5.877862
-0.723633,-0.602051,-0.206055,10.541985,-15.732824,-3.259542
-0.732178,-0.587402,-0.204834,28.809160,-17.862595,-3.809160
-0.732178,-0.588867,-0.168945,36.244274,-16.244274,-7.305344
-0.748291,-0.593506,-0.159668,35.732826,-14.137404,-9.267176
-0.727295,-0.587891,-0.206299,35.641220,-1.900763,-9.335877
-0.747314,-0.635254,-0.249023,38.793892,5.618320,-9.305344
-0.785889,-0.619385,-0.265381,41.549618,-4.198473,-8.969465
